Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2016,Nassau,9,48,32,1346613,453,"2,972.70",7.997020688,2,2.376332324,0.1172161172
2016,Nassau,10,49,28,1346613,453,"2,972.70",7.997020688,2,2.079290784,0.07977207977
2016,Nassau,11,50,37,1346613,453,"2,972.70",7.997020688,2,2.74763425,0.0615640599
2016,Nassau,12,51,84,1346613,453,"2,972.70",7.997020688,2,6.237872351,0.05761316872
2016,Nassau,13,52,196,1346613,453,"2,972.70",7.997020688,2,14.55503549,0.07045291157
2016,Nassau,14,1,228,1346613,453,"2,972.70",7.997020688,2,16.93136781,0.07567208762
2016,Nassau,15,2,338,1346613,453,"2,972.70",7.997020688,2,25.10001017,0.09947027663
2016,Nassau,16,3,337,1346613,453,"2,972.70",7.997020688,2,25.02574979,0.07704618198
2016,Nassau,17,4,320,1346613,453,"2,972.70",7.997020688,2,23.76332324,0.06116207951
2016,Nassau,18,5,332,1346613,453,"2,972.70",7.997020688,2,24.65444786,0.06221889055
2016,Nassau,19,6,390,1346613,453,"2,972.70",7.997020688,2,28.9615502,0.06418696511
2016,Nassau,20,7,277,1346613,453,"2,972.70",7.997020688,2,20.57012668,0.04973070018
2016,Nassau,21,8,252,1346613,453,"2,972.70",7.997020688,2,18.71361705,0.04811915219
2016,Nassau,22,9,162,1346613,453,"2,972.70",7.997020688,2,12.03018239,0.05134706815
2016,Nassau,23,10,120,1346613,453,"2,972.70",7.997020688,2,8.911246216,0.05270092227
2016,Nassau,24,11,143,1346613,453,"2,972.70",7.997020688,2,10.61923507,0.07167919799
2016,Nassau,25,12,172,1346613,453,"2,972.70",7.997020688,2,12.77278624,0.07319148936
2016,Nassau,26,13,194,1346613,453,"2,972.70",7.997020688,2,14.40651472,0.07470157874
2016,Nassau,27,14,193,1346613,453,"2,972.70",7.997020688,2,14.33225433,0.06910132474
2016,Nassau,28,15,167,1346613,453,"2,972.70",7.997020688,2,12.40148432,0.07525912573
2016,Nassau,29,16,108,1346613,453,"2,972.70",7.997020688,2,8.020121594,0.07753050969
2016,Nassau,30,17,50,1346613,453,"2,972.70",7.997020688,2,3.713019256,0.06393861893
2016,Nassau,31,18,36,1346613,453,"2,972.70",7.997020688,2,2.673373865,0.08372093023
2016,Nassau,32,19,23,1346613,453,"2,972.70",7.997020688,2,1.707988858,0.09311740891
2016,Nassau,33,20,16,1346613,453,"2,972.70",7.997020688,2,1.188166162,0.08556149733
2016,New York,1,40,2,1601542,22.66,"70,677.10",11.16490624,3,0.124879647,0.04651162791
2016,New York,2,41,1,1601542,22.66,"70,677.10",11.16490624,3,0.062439824,0.01785714286
2016,New York,3,42,1,1601542,22.66,"70,677.10",11.16490624,3,0.062439824,0.02222222222
2016,New York,4,43,2,1601542,22.66,"70,677.10",11.16490624,3,0.124879647,0.0487804878
2016,New York,5,44,1,1601542,22.66,"70,677.10",11.16490624,3,0.062439824,0.01098901099
2016,New York,6,45,5,1601542,22.66,"70,677.10",11.16490624,3,0.312199118,0.06493506494
2016,New York,7,46,6,1601542,22.66,"70,677.10",11.16490624,3,0.374638942,0.05263157895
2016,New York,8,47,7,1601542,22.66,"70,677.10",11.16490624,3,0.437078765,0.04069767442
2016,New York,9,48,14,1601542,22.66,"70,677.10",11.16490624,3,0.874157531,0.05128205128
2016,New York,10,49,20,1601542,22.66,"70,677.10",11.16490624,3,1.248796472,0.05698005698
2016,New York,11,50,34,1601542,22.66,"70,677.10",11.16490624,3,2.122954003,0.05657237937
2016,New York,12,51,98,1601542,22.66,"70,677.10",11.16490624,3,6.119102715,0.06721536351
2016,New York,13,52,153,1601542,22.66,"70,677.10",11.16490624,3,9.553293014,0.05499640546
2016,New York,14,1,191,1601542,22.66,"70,677.10",11.16490624,3,11.92600631,0.06339196814
2016,New York,15,2,194,1601542,22.66,"70,677.10",11.16490624,3,12.11332578,0.0570924073
2016,New York,16,3,222,1601542,22.66,"70,677.10",11.16490624,3,13.86164084,0.05075445816
2016,New York,17,4,262,1601542,22.66,"70,677.10",11.16490624,3,16.35923379,0.0500764526
2016,New York,18,5,246,1601542,22.66,"70,677.10",11.16490624,3,15.36019661,0.04610194903
2016,New York,19,6,286,1601542,22.66,"70,677.10",11.16490624,3,17.85778956,0.04707044108
2016,New York,20,7,219,1601542,22.66,"70,677.10",11.16490624,3,13.67432137,0.03931777379
2016,New York,21,8,182,1601542,22.66,"70,677.10",11.16490624,3,11.3640479,0.03475272102
2016,New York,22,9,115,1601542,22.66,"70,677.10",11.16490624,3,7.180579716,0.03645007924
2016,New York,23,10,64,1601542,22.66,"70,677.10",11.16490624,3,3.996148712,0.02810715854
2016,New York,24,11,64,1601542,22.66,"70,677.10",11.16490624,3,3.996148712,0.0320802005
2016,New York,25,12,86,1601542,22.66,"70,677.10",11.16490624,3,5.369824831,0.03659574468
2016,New York,26,13,90,1601542,22.66,"70,677.10",11.16490624,3,5.619584126,0.03465537158
2016,New York,27,14,109,1601542,22.66,"70,677.10",11.16490624,3,6.805940775,0.03902613677
2016,New York,28,15,103,1601542,22.66,"70,677.10",11.16490624,3,6.431301833,0.04641730509
2016,New York,29,16,89,1601542,22.66,"70,677.10",11.16490624,3,5.557144302,0.06389088299
2016,New York,30,17,48,1601542,22.66,"70,677.10",11.16490624,3,2.997111534,0.06138107417
2016,New York,31,18,33,1601542,22.66,"70,677.10",11.16490624,3,2.060514179,0.07674418605
2016,New York,32,19,14,1601542,22.66,"70,677.10",11.16490624,3,0.874157531,0.05668016194
2016,New York,33,20,14,1601542,22.66,"70,677.10",11.16490624,3,0.874157531,0.07486631016
2016,Niagara,1,40,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,2,41,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,3,42,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,4,43,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,5,44,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,6,45,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,7,46,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,8,47,1,211625,1139,185.8,5.232337808,1,0.472533963,0.005813953488
2016,Niagara,9,48,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,10,49,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,11,50,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,12,51,2,211625,1139,185.8,5.232337808,1,0.945067927,0.001371742112
2016,Niagara,13,52,1,211625,1139,185.8,5.232337808,1,0.472533963,0.0003594536305
2016,Niagara,14,1,4,211625,1139,185.8,5.232337808,1,1.890135854,0.001327580485
2016,Niagara,15,2,11,211625,1139,185.8,5.232337808,1,5.197873597,0.003237198352
2016,Niagara,16,3,11,211625,1139,185.8,5.232337808,1,5.197873597,0.00251486054
2016,Niagara,17,4,22,211625,1139,185.8,5.232337808,1,10.39574719,0.004204892966
2016,Niagara,18,5,26,211625,1139,185.8,5.232337808,1,12.28588305,0.004872563718
2016,Niagara,19,6,25,211625,1139,185.8,5.232337808,1,11.81334908,0.004114549045
2016,Niagara,20,7,30,211625,1139,185.8,5.232337808,1,14.1760189,0.005385996409
2016,Niagara,21,8,33,211625,1139,185.8,5.232337808,1,15.59362079,0.006301317548
2016,Niagara,22,9,16,211625,1139,185.8,5.232337808,1,7.560543414,0.005071315372
2016,Niagara,23,10,12,211625,1139,185.8,5.232337808,1,5.670407561,0.005270092227
2016,Niagara,24,11,12,211625,1139,185.8,5.232337808,1,5.670407561,0.006015037594
2016,Niagara,25,12,13,211625,1139,185.8,5.232337808,1,6.142941524,0.005531914894
2016,Niagara,26,13,12,211625,1139,185.8,5.232337808,1,5.670407561,0.004620716211
2016,Niagara,27,14,9,211625,1139,185.8,5.232337808,1,4.25280567,0.003222341568
2016,Niagara,28,15,7,211625,1139,185.8,5.232337808,1,3.307737744,0.003154574132
2016,Niagara,29,16,8,211625,1139,185.8,5.232337808,1,3.780271707,0.005743000718
2016,Niagara,30,17,3,211625,1139,185.8,5.232337808,1,1.41760189,0.003836317136
2016,Niagara,31,18,2,211625,1139,185.8,5.232337808,1,0.945067927,0.004651162791
2016,Niagara,32,19,0,211625,1139,185.8,5.232337808,1,0,0
2016,Niagara,33,20,1,211625,1139,185.8,5.232337808,1,0.472533963,0.005347593583
2016,Oneida,1,40,1,230358,1259,183,5.216890368,1,0.434106912,0.02325581395
2016,Oneida,2,41,0,230358,1259,183,5.216890368,1,0,0
2016,Oneida,3,42,0,230358,1259,183,5.216890368,1,0,0
2016,Oneida,4,43,0,230358,1259,183,5.216890368,1,0,0
2016,Oneida,5,44,0,230358,1259,183,5.216890368,1,0,0
2016,Oneida,6,45,2,230358,1259,183,5.216890368,1,0.868213824,0.02597402597
2016,Oneida,7,46,1,230358,1259,183,5.216890368,1,0.434106912,0.008771929825
2016,Oneida,8,47,1,230358,1259,183,5.216890368,1,0.434106912,0.005813953488
2016,Oneida,9,48,1,230358,1259,183,5.216890368,1,0.434106912,0.003663003663
2016,Oneida,10,49,2,230358,1259,183,5.216890368,1,0.868213824,0.005698005698
2016,Oneida,11,50,4,230358,1259,183,5.216890368,1,1.736427647,0.006655574043
2016,Oneida,12,51,15,230358,1259,183,5.216890368,1,6.511603678,0.01028806584
2016,Oneida,13,52,12,230358,1259,183,5.216890368,1,5.209282942,0.004313443566
2016,Oneida,14,1,57,230358,1259,183,5.216890368,1,24.74409398,0.01891802191
2016,Oneida,15,2,50,230358,1259,183,5.216890368,1,21.70534559,0.01471453796
2016,Oneida,16,3,60,230358,1259,183,5.216890368,1,26.04641471,0.01371742112
2016,Oneida,17,4,101,230358,1259,183,5.216890368,1,43.8447981,0.01930428135
2016,Oneida,18,5,97,230358,1259,183,5.216890368,1,42.10837045,0.01817841079
2016,Oneida,19,6,177,230358,1259,183,5.216890368,1,76.8369234,0.02913100724
2016,Oneida,20,7,255,230358,1259,183,5.216890368,1,110.6972625,0.04578096948
2016,Oneida,21,8,248,230358,1259,183,5.216890368,1,107.6585141,0.04735535612
2016,Oneida,22,9,257,230358,1259,183,5.216890368,1,111.5654763,0.08145800317
2016,Oneida,23,10,138,230358,1259,183,5.216890368,1,59.90675384,0.06060606061
2016,Oneida,24,11,131,230358,1259,183,5.216890368,1,56.86800545,0.0656641604
2016,Oneida,25,12,201,230358,1259,183,5.216890368,1,87.25548928,0.08553191489
2016,Oneida,26,13,233,230358,1259,183,5.216890368,1,101.1469105,0.08971890643
2016,Oneida,27,14,299,230358,1259,183,5.216890368,1,129.7979666,0.1070533477
2016,Oneida,28,15,197,230358,1259,183,5.216890368,1,85.51906163,0.08877872916
2016,Oneida,29,16,102,230358,1259,183,5.216890368,1,44.27890501,0.07322325915
2016,Oneida,30,17,29,230358,1259,183,5.216890368,1,12.58910044,0.03708439898
2016,Oneida,31,18,15,230358,1259,183,5.216890368,1,6.511603678,0.03488372093
2016,Oneida,32,19,4,230358,1259,183,5.216890368,1,1.736427647,0.01619433198
2016,Oneida,33,20,5,230358,1259,183,5.216890368,1,2.170534559,0.02673796791
2016,Onondaga,1,40,0,462338,806,573.6,6.354717806,2,0,0
2016,Onondaga,2,41,0,462338,806,573.6,6.354717806,2,0,0
2016,Onondaga,3,42,0,462338,806,573.6,6.354717806,2,0,0
2016,Onondaga,4,43,1,462338,806,573.6,6.354717806,2,0.216291977,0.0243902439
2016,Onondaga,5,44,2,462338,806,573.6,6.354717806,2,0.432583954,0.02197802198
2016,Onondaga,6,45,0,462338,806,573.6,6.354717806,2,0,0
2016,Onondaga,7,46,0,462338,806,573.6,6.354717806,2,0,0
2016,Onondaga,8,47,0,462338,806,573.6,6.354717806,2,0,0
2016,Onondaga,9,48,0,462338,806,573.6,6.354717806,2,0,0
2016,Onondaga,10,49,0,462338,806,573.6,6.354717806,2,0,0
2016,Onondaga,11,50,6,462338,806,573.6,6.354717806,2,1.297751861,0.009983361065
2016,Onondaga,12,51,8,462338,806,573.6,6.354717806,2,1.730335815,0.00548696845
2016,Onondaga,13,52,20,462338,806,573.6,6.354717806,2,4.325839537,0.00718907261
2016,Onondaga,14,1,47,462338,806,573.6,6.354717806,2,10.16572291,0.01559907069
2016,Onondaga,15,2,42,462338,806,573.6,6.354717806,2,9.084263028,0.01236021189
2016,Onondaga,16,3,73,462338,806,573.6,6.354717806,2,15.78931431,0.01668952904
2016,Onondaga,17,4,248,462338,806,573.6,6.354717806,2,53.64041026,0.04740061162
2016,Onondaga,18,5,357,462338,806,573.6,6.354717806,2,77.21623574,0.06690404798
2016,Onondaga,19,6,355,462338,806,573.6,6.354717806,2,76.78365179,0.05842659645
2016,Onondaga,20,7,297,462338,806,573.6,6.354717806,2,64.23871713,0.05332136445
2016,Onondaga,21,8,209,462338,806,573.6,6.354717806,2,45.20502316,0.03990834447
2016,Onondaga,22,9,86,462338,806,573.6,6.354717806,2,18.60111001,0.02725832013
2016,Onondaga,23,10,70,462338,806,573.6,6.354717806,2,15.14043838,0.03074220466
2016,Onondaga,24,11,50,462338,806,573.6,6.354717806,2,10.81459884,0.02506265664
2016,Onondaga,25,12,41,462338,806,573.6,6.354717806,2,8.867971051,0.01744680851
2016,Onondaga,26,13,55,462338,806,573.6,6.354717806,2,11.89605873,0.02117828263
2016,Onondaga,27,14,88,462338,806,573.6,6.354717806,2,19.03369396,0.03150733978
2016,Onondaga,28,15,73,462338,806,573.6,6.354717806,2,15.78931431,0.03289770167
2016,Onondaga,29,16,67,462338,806,573.6,6.354717806,2,14.49156245,0.04809763101
2016,Onondaga,30,17,24,462338,806,573.6,6.354717806,2,5.191007445,0.03069053708
2016,Onondaga,31,18,22,462338,806,573.6,6.354717806,2,4.758423491,0.0511627907
2016,Onondaga,32,19,15,462338,806,573.6,6.354717806,2,3.244379653,0.06072874494
2016,Onondaga,33,20,16,462338,806,573.6,6.354717806,2,3.46067163,0.08556149733
2016,Ontario,1,40,0,109227,662,165,5.110782243,1,0,0
2016,Ontario,2,41,0,109227,662,165,5.110782243,1,0,0
2016,Ontario,3,42,0,109227,662,165,5.110782243,1,0,0
2016,Ontario,4,43,1,109227,662,165,5.110782243,1,0.91552455,0.0243902439
2016,Ontario,5,44,0,109227,662,165,5.110782243,1,0,0
2016,Ontario,6,45,0,109227,662,165,5.110782243,1,0,0
2016,Ontario,7,46,0,109227,662,165,5.110782243,1,0,0
2016,Ontario,8,47,2,109227,662,165,5.110782243,1,1.8310491,0.01162790698
2016,Ontario,9,48,0,109227,662,165,5.110782243,1,0,0
2016,Ontario,10,49,1,109227,662,165,5.110782243,1,0.91552455,0.002849002849
2016,Ontario,11,50,3,109227,662,165,5.110782243,1,2.746573649,0.004991680532
2016,Ontario,12,51,5,109227,662,165,5.110782243,1,4.577622749,0.003429355281
2016,Ontario,13,52,14,109227,662,165,5.110782243,1,12.8173437,0.005032350827
2016,Ontario,14,1,21,109227,662,165,5.110782243,1,19.22601555,0.006969797544
2016,Ontario,15,2,18,109227,662,165,5.110782243,1,16.4794419,0.005297233667
2016,Ontario,16,3,20,109227,662,165,5.110782243,1,18.310491,0.004572473708
2016,Ontario,17,4,27,109227,662,165,5.110782243,1,24.71916284,0.005160550459
2016,Ontario,18,5,44,109227,662,165,5.110782243,1,40.28308019,0.008245877061
2016,Ontario,19,6,47,109227,662,165,5.110782243,1,43.02965384,0.007735352205
2016,Ontario,20,7,55,109227,662,165,5.110782243,1,50.35385024,0.00987432675
2016,Ontario,21,8,49,109227,662,165,5.110782243,1,44.86070294,0.009356501814
2016,Ontario,22,9,20,109227,662,165,5.110782243,1,18.310491,0.006339144216
2016,Ontario,23,10,29,109227,662,165,5.110782243,1,26.55021194,0.01273605621
2016,Ontario,24,11,11,109227,662,165,5.110782243,1,10.07077005,0.005513784461
2016,Ontario,25,12,22,109227,662,165,5.110782243,1,20.1415401,0.009361702128
2016,Ontario,26,13,29,109227,662,165,5.110782243,1,26.55021194,0.01116673084
2016,Ontario,27,14,24,109227,662,165,5.110782243,1,21.97258919,0.008592910849
2016,Ontario,28,15,22,109227,662,165,5.110782243,1,20.1415401,0.009914375845
2016,Ontario,29,16,16,109227,662,165,5.110782243,1,14.6483928,0.01148600144
2016,Ontario,30,17,18,109227,662,165,5.110782243,1,16.4794419,0.02301790281
2016,Ontario,31,18,7,109227,662,165,5.110782243,1,6.408671849,0.01627906977
2016,Ontario,32,19,5,109227,662,165,5.110782243,1,4.577622749,0.02024291498
2016,Ontario,33,20,2,109227,662,165,5.110782243,1,1.8310491,0.01069518717
2016,Orange,1,40,1,380265,839,453.2,6.116664454,1,0.262974505,0.02325581395
2016,Orange,2,41,5,380265,839,453.2,6.116664454,1,1.314872523,0.08928571429
2016,Orange,3,42,2,380265,839,453.2,6.116664454,1,0.525949009,0.04444444444
2016,Orange,4,43,1,380265,839,453.2,6.116664454,1,0.262974505,0.0243902439
2016,Orange,5,44,12,380265,839,453.2,6.116664454,1,3.155694055,0.1318681319
2016,Orange,6,45,4,380265,839,453.2,6.116664454,1,1.051898018,0.05194805195
2016,Orange,7,46,5,380265,839,453.2,6.116664454,1,1.314872523,0.04385964912
2016,Orange,8,47,9,380265,839,453.2,6.116664454,1,2.366770542,0.0523255814
2016,Orange,9,48,9,380265,839,453.2,6.116664454,1,2.366770542,0.03296703297
2016,Orange,10,49,8,380265,839,453.2,6.116664454,1,2.103796037,0.02279202279
2016,Orange,11,50,20,380265,839,453.2,6.116664454,1,5.259490092,0.03327787022
2016,Orange,12,51,28,380265,839,453.2,6.116664454,1,7.363286129,0.01920438957
2016,Orange,13,52,45,380265,839,453.2,6.116664454,1,11.83385271,0.01617541337
2016,Orange,14,1,53,380265,839,453.2,6.116664454,1,13.93764874,0.01759044142
2016,Orange,15,2,76,380265,839,453.2,6.116664454,1,19.98606235,0.0223660977
2016,Orange,16,3,114,380265,839,453.2,6.116664454,1,29.97909353,0.02606310014
2016,Orange,17,4,127,380265,839,453.2,6.116664454,1,33.39776209,0.02427370031
2016,Orange,18,5,126,380265,839,453.2,6.116664454,1,33.13478758,0.0236131934
2016,Orange,19,6,115,380265,839,453.2,6.116664454,1,30.24206803,0.01892692561
2016,Orange,20,7,76,380265,839,453.2,6.116664454,1,19.98606235,0.01364452424
2016,Orange,21,8,64,380265,839,453.2,6.116664454,1,16.8303683,0.01222073706
2016,Orange,22,9,54,380265,839,453.2,6.116664454,1,14.20062325,0.01711568938
2016,Orange,23,10,34,380265,839,453.2,6.116664454,1,8.941133157,0.01493192798
2016,Orange,24,11,28,380265,839,453.2,6.116664454,1,7.363286129,0.01403508772
2016,Orange,25,12,19,380265,839,453.2,6.116664454,1,4.996515588,0.008085106383
2016,Orange,26,13,44,380265,839,453.2,6.116664454,1,11.5708782,0.01694262611
2016,Orange,27,14,44,380265,839,453.2,6.116664454,1,11.5708782,0.01575366989
2016,Orange,28,15,33,380265,839,453.2,6.116664454,1,8.678158653,0.01487156377
2016,Orange,29,16,30,380265,839,453.2,6.116664454,1,7.889235139,0.02153625269
2016,Orange,30,17,45,380265,839,453.2,6.116664454,1,11.83385271,0.05754475703
2016,Orange,31,18,16,380265,839,453.2,6.116664454,1,4.207592074,0.03720930233
2016,Orange,32,19,5,380265,839,453.2,6.116664454,1,1.314872523,0.02024291498
2016,Orange,33,20,1,380265,839,453.2,6.116664454,1,0.262974505,0.005347593583
2016,Orleans,1,40,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,2,41,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,3,42,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,4,43,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,5,44,1,41140,401,102.6,4.644583188,1,2.430724356,0.01098901099
2016,Orleans,6,45,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,7,46,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,8,47,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,9,48,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,10,49,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,11,50,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,12,51,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,13,52,1,41140,401,102.6,4.644583188,1,2.430724356,0.0003594536305
2016,Orleans,14,1,4,41140,401,102.6,4.644583188,1,9.722897423,0.001327580485
2016,Orleans,15,2,3,41140,401,102.6,4.644583188,1,7.292173068,0.0008828722778
2016,Orleans,16,3,7,41140,401,102.6,4.644583188,1,17.01507049,0.001600365798
2016,Orleans,17,4,8,41140,401,102.6,4.644583188,1,19.44579485,0.001529051988
2016,Orleans,18,5,4,41140,401,102.6,4.644583188,1,9.722897423,0.0007496251874
2016,Orleans,19,6,4,41140,401,102.6,4.644583188,1,9.722897423,0.0006583278473
2016,Orleans,20,7,9,41140,401,102.6,4.644583188,1,21.8765192,0.001615798923
2016,Orleans,21,8,9,41140,401,102.6,4.644583188,1,21.8765192,0.00171854115
2016,Orleans,22,9,3,41140,401,102.6,4.644583188,1,7.292173068,0.0009508716323
2016,Orleans,23,10,6,41140,401,102.6,4.644583188,1,14.58434614,0.002635046113
2016,Orleans,24,11,5,41140,401,102.6,4.644583188,1,12.15362178,0.002506265664
2016,Orleans,25,12,4,41140,401,102.6,4.644583188,1,9.722897423,0.00170212766
2016,Orleans,26,13,4,41140,401,102.6,4.644583188,1,9.722897423,0.001540238737
2016,Orleans,27,14,5,41140,401,102.6,4.644583188,1,12.15362178,0.00179018976
2016,Orleans,28,15,2,41140,401,102.6,4.644583188,1,4.861448712,0.000901306895
2016,Orleans,29,16,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,30,17,1,41140,401,102.6,4.644583188,1,2.430724356,0.001278772379
2016,Orleans,31,18,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,32,19,0,41140,401,102.6,4.644583188,1,0,0
2016,Orleans,33,20,0,41140,401,102.6,4.644583188,1,0,0
2016,Oswego,1,40,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,2,41,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,3,42,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,4,43,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,5,44,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,6,45,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,7,46,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,8,47,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,9,48,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,10,49,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,11,50,0,118651,1315,90.2,4.516338972,1,0,0
2016,Oswego,12,51,1,118651,1315,90.2,4.516338972,1,0.842807899,0.0006858710562
2016,Oswego,13,52,1,118651,1315,90.2,4.516338972,1,0.842807899,0.0003594536305
2016,Oswego,14,1,6,118651,1315,90.2,4.516338972,1,5.056847393,0.001991370727
2016,Oswego,15,2,22,118651,1315,90.2,4.516338972,1,18.54177377,0.006474396704
2016,Oswego,16,3,41,118651,1315,90.2,4.516338972,1,34.55512385,0.009373571102
2016,Oswego,17,4,60,118651,1315,90.2,4.516338972,1,50.56847393,0.01146788991
2016,Oswego,18,5,53,118651,1315,90.2,4.516338972,1,44.66881864,0.009932533733
2016,Oswego,19,6,41,118651,1315,90.2,4.516338972,1,34.55512385,0.006747860434
2016,Oswego,20,7,67,118651,1315,90.2,4.516338972,1,56.46812922,0.01202872531
2016,Oswego,21,8,89,118651,1315,90.2,4.516338972,1,75.00990299,0.01699446248
2016,Oswego,22,9,53,118651,1315,90.2,4.516338972,1,44.66881864,0.01679873217
2016,Oswego,23,10,33,118651,1315,90.2,4.516338972,1,27.81266066,0.01449275362
2016,Oswego,24,11,41,118651,1315,90.2,4.516338972,1,34.55512385,0.02055137845
2016,Oswego,25,12,28,118651,1315,90.2,4.516338972,1,23.59862117,0.01191489362
2016,Oswego,26,13,38,118651,1315,90.2,4.516338972,1,32.02670015,0.014632268
2016,Oswego,27,14,43,118651,1315,90.2,4.516338972,1,36.24073965,0.01539563194
2016,Oswego,28,15,46,118651,1315,90.2,4.516338972,1,38.76916334,0.02073005858
2016,Oswego,29,16,28,118651,1315,90.2,4.516338972,1,23.59862117,0.02010050251
2016,Oswego,30,17,13,118651,1315,90.2,4.516338972,1,10.95650268,0.01662404092
2016,Oswego,31,18,6,118651,1315,90.2,4.516338972,1,5.056847393,0.01395348837
2016,Oswego,32,19,3,118651,1315,90.2,4.516338972,1,2.528423696,0.01214574899
2016,Oswego,33,20,5,118651,1315,90.2,4.516338972,1,4.214039494,0.02673796791
2016,Otsego,1,40,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,2,41,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,3,42,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,4,43,1,60124,1010,59.5,4.10643781,1,1.663229326,0.0243902439
2016,Otsego,5,44,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,6,45,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,7,46,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,8,47,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,9,48,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,10,49,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,11,50,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,12,51,2,60124,1010,59.5,4.10643781,1,3.326458652,0.001371742112
2016,Otsego,13,52,3,60124,1010,59.5,4.10643781,1,4.989687978,0.001078360891
2016,Otsego,14,1,6,60124,1010,59.5,4.10643781,1,9.979375956,0.001991370727
2016,Otsego,15,2,12,60124,1010,59.5,4.10643781,1,19.95875191,0.003531489111
2016,Otsego,16,3,12,60124,1010,59.5,4.10643781,1,19.95875191,0.002743484225
2016,Otsego,17,4,27,60124,1010,59.5,4.10643781,1,44.9071918,0.005160550459
2016,Otsego,18,5,18,60124,1010,59.5,4.10643781,1,29.93812787,0.003373313343
2016,Otsego,19,6,26,60124,1010,59.5,4.10643781,1,43.24396248,0.004279131007
2016,Otsego,20,7,31,60124,1010,59.5,4.10643781,1,51.56010911,0.005565529623
2016,Otsego,21,8,30,60124,1010,59.5,4.10643781,1,49.89687978,0.005728470498
2016,Otsego,22,9,17,60124,1010,59.5,4.10643781,1,28.27489854,0.005388272583
2016,Otsego,23,10,10,60124,1010,59.5,4.10643781,1,16.63229326,0.004391743522
2016,Otsego,24,11,9,60124,1010,59.5,4.10643781,1,14.96906393,0.004511278195
2016,Otsego,25,12,15,60124,1010,59.5,4.10643781,1,24.94843989,0.006382978723
2016,Otsego,26,13,26,60124,1010,59.5,4.10643781,1,43.24396248,0.01001155179
2016,Otsego,27,14,10,60124,1010,59.5,4.10643781,1,16.63229326,0.00358037952
2016,Otsego,28,15,10,60124,1010,59.5,4.10643781,1,16.63229326,0.004506534475
2016,Otsego,29,16,4,60124,1010,59.5,4.10643781,1,6.652917304,0.002871500359
2016,Otsego,30,17,2,60124,1010,59.5,4.10643781,1,3.326458652,0.002557544757
2016,Otsego,31,18,1,60124,1010,59.5,4.10643781,1,1.663229326,0.002325581395
2016,Otsego,32,19,0,60124,1010,59.5,4.10643781,1,0,0
2016,Otsego,33,20,0,60124,1010,59.5,4.10643781,1,0,0
2016,Putnam,1,40,0,99003,246,402.5,6.000746338,1,0,0
2016,Putnam,2,41,1,99003,246,402.5,6.000746338,1,1.010070402,0.01785714286
2016,Putnam,3,42,1,99003,246,402.5,6.000746338,1,1.010070402,0.02222222222
