Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2019,Nassau,23,10,292,1350153,453,"2,980.50",7.997020688,2,21.62717855,0.04076504258
2019,Nassau,24,11,261,1350153,453,"2,980.50",7.997020688,2,19.33114247,0.04296296296
2019,Nassau,25,12,143,1350153,453,"2,980.50",7.997020688,2,10.59139223,0.04248366013
2019,Nassau,26,13,25,1350153,453,"2,980.50",7.997020688,2,1.851641999,0.03272251309
2019,Nassau,27,14,9,1350153,453,"2,980.50",7.997020688,2,0.66659112,0.04663212435
2019,Nassau,28,15,14,1350153,453,"2,980.50",7.997020688,2,1.036919519,0.0979020979
2019,Nassau,29,16,0,1350153,453,"2,980.50",7.997020688,2,0,
2019,Nassau,30,17,0,1350153,453,"2,980.50",7.997020688,2,0,
2019,Nassau,31,18,0,1350153,453,"2,980.50",7.997020688,2,0,
2019,Nassau,32,19,0,1350153,453,"2,980.50",7.997020688,2,0,
2019,Nassau,33,20,0,1350153,453,"2,980.50",7.997020688,2,0,
2019,New York,1,40,7,1609377,22.66,"71,022.80",11.16490624,3,0.434950916,0.08045977011
2019,New York,2,41,5,1609377,22.66,"71,022.80",11.16490624,3,0.310679226,0.05050505051
2019,New York,3,42,3,1609377,22.66,"71,022.80",11.16490624,3,0.186407535,0.03157894737
2019,New York,4,43,7,1609377,22.66,"71,022.80",11.16490624,3,0.434950916,0.05511811024
2019,New York,5,44,17,1609377,22.66,"71,022.80",11.16490624,3,1.056309367,0.09139784946
2019,New York,6,45,19,1609377,22.66,"71,022.80",11.16490624,3,1.180581057,0.06884057971
2019,New York,7,46,24,1609377,22.66,"71,022.80",11.16490624,3,1.491260283,0.05882352941
2019,New York,8,47,42,1609377,22.66,"71,022.80",11.16490624,3,2.609705495,0.05833333333
2019,New York,9,48,72,1609377,22.66,"71,022.80",11.16490624,3,4.473780848,0.06255430061
2019,New York,10,49,120,1609377,22.66,"71,022.80",11.16490624,3,7.456301414,0.06528835691
2019,New York,11,50,259,1609377,22.66,"71,022.80",11.16490624,3,16.09318388,0.0793504902
2019,New York,12,51,288,1609377,22.66,"71,022.80",11.16490624,3,17.89512339,0.05437039834
2019,New York,13,52,586,1609377,22.66,"71,022.80",11.16490624,3,36.41160524,0.06366797045
2019,New York,14,1,700,1609377,22.66,"71,022.80",11.16490624,3,43.49509158,0.0694720127
2019,New York,15,2,813,1609377,22.66,"71,022.80",11.16490624,3,50.51644208,0.07358797972
2019,New York,16,3,933,1609377,22.66,"71,022.80",11.16490624,3,57.97274349,0.06920851569
2019,New York,17,4,891,1609377,22.66,"71,022.80",11.16490624,3,55.363038,0.0594
2019,New York,18,5,1090,1609377,22.66,"71,022.80",11.16490624,3,67.72807117,0.06327644259
2019,New York,19,6,1060,1609377,22.66,"71,022.80",11.16490624,3,65.86399582,0.06150989381
2019,New York,20,7,799,1609377,22.66,"71,022.80",11.16490624,3,49.64654025,0.05601907032
2019,New York,21,8,495,1609377,22.66,"71,022.80",11.16490624,3,30.75724333,0.04706217912
2019,New York,22,9,406,1609377,22.66,"71,022.80",11.16490624,3,25.22715312,0.0480075677
2019,New York,23,10,357,1609377,22.66,"71,022.80",11.16490624,3,22.18249671,0.04983945274
2019,New York,24,11,335,1609377,22.66,"71,022.80",11.16490624,3,20.81550811,0.05514403292
2019,New York,25,12,124,1609377,22.66,"71,022.80",11.16490624,3,7.704844794,0.03683897802
2019,New York,26,13,14,1609377,22.66,"71,022.80",11.16490624,3,0.869901832,0.01832460733
2019,New York,27,14,4,1609377,22.66,"71,022.80",11.16490624,3,0.24854338,0.0207253886
2019,New York,28,15,7,1609377,22.66,"71,022.80",11.16490624,3,0.434950916,0.04895104895
2019,New York,29,16,0,1609377,22.66,"71,022.80",11.16490624,3,0,
2019,New York,30,17,0,1609377,22.66,"71,022.80",11.16490624,3,0,
2019,New York,31,18,0,1609377,22.66,"71,022.80",11.16490624,3,0,
2019,New York,32,19,0,1609377,22.66,"71,022.80",11.16490624,3,0,
2019,New York,33,20,0,1609377,22.66,"71,022.80",11.16490624,3,0,
2019,Niagara,1,40,0,209203,1139,183.7,5.232337808,1,0,0
2019,Niagara,2,41,0,209203,1139,183.7,5.232337808,1,0,0
2019,Niagara,3,42,0,209203,1139,183.7,5.232337808,1,0,0
2019,Niagara,4,43,1,209203,1139,183.7,5.232337808,1,0.478004618,0.007874015748
2019,Niagara,5,44,0,209203,1139,183.7,5.232337808,1,0,0
2019,Niagara,6,45,3,209203,1139,183.7,5.232337808,1,1.434013853,0.01086956522
2019,Niagara,7,46,1,209203,1139,183.7,5.232337808,1,0.478004618,0.002450980392
2019,Niagara,8,47,3,209203,1139,183.7,5.232337808,1,1.434013853,0.004166666667
2019,Niagara,9,48,9,209203,1139,183.7,5.232337808,1,4.302041558,0.007819287576
2019,Niagara,10,49,8,209203,1139,183.7,5.232337808,1,3.82403694,0.004352557127
2019,Niagara,11,50,14,209203,1139,183.7,5.232337808,1,6.692064645,0.004289215686
2019,Niagara,12,51,27,209203,1139,183.7,5.232337808,1,12.90612467,0.005097224844
2019,Niagara,13,52,44,209203,1139,183.7,5.232337808,1,21.03220317,0.004780530204
2019,Niagara,14,1,40,209203,1139,183.7,5.232337808,1,19.1201847,0.003969829297
2019,Niagara,15,2,39,209203,1139,183.7,5.232337808,1,18.64218008,0.003530050688
2019,Niagara,16,3,59,209203,1139,183.7,5.232337808,1,28.20227243,0.004376529931
2019,Niagara,17,4,71,209203,1139,183.7,5.232337808,1,33.93832784,0.004733333333
2019,Niagara,18,5,52,209203,1139,183.7,5.232337808,1,24.85624011,0.003018692674
2019,Niagara,19,6,60,209203,1139,183.7,5.232337808,1,28.68027705,0.003481692102
2019,Niagara,20,7,85,209203,1139,183.7,5.232337808,1,40.63039249,0.005959475566
2019,Niagara,21,8,50,209203,1139,183.7,5.232337808,1,23.90023088,0.004753755467
2019,Niagara,22,9,51,209203,1139,183.7,5.232337808,1,24.37823549,0.006030507272
2019,Niagara,23,10,39,209203,1139,183.7,5.232337808,1,18.64218008,0.005444646098
2019,Niagara,24,11,42,209203,1139,183.7,5.232337808,1,20.07619394,0.006913580247
2019,Niagara,25,12,21,209203,1139,183.7,5.232337808,1,10.03809697,0.00623885918
2019,Niagara,26,13,21,209203,1139,183.7,5.232337808,1,10.03809697,0.02748691099
2019,Niagara,27,14,7,209203,1139,183.7,5.232337808,1,3.346032323,0.03626943005
2019,Niagara,28,15,20,209203,1139,183.7,5.232337808,1,9.56009235,0.1398601399
2019,Niagara,29,16,0,209203,1139,183.7,5.232337808,1,0,
2019,Niagara,30,17,0,209203,1139,183.7,5.232337808,1,0,
2019,Niagara,31,18,0,209203,1139,183.7,5.232337808,1,0,
2019,Niagara,32,19,0,209203,1139,183.7,5.232337808,1,0,
2019,Niagara,33,20,0,209203,1139,183.7,5.232337808,1,0,
2019,Oneida,1,40,1,228099,1259,181.2,5.216890368,1,0.438406131,0.01149425287
2019,Oneida,2,41,3,228099,1259,181.2,5.216890368,1,1.315218392,0.0303030303
2019,Oneida,3,42,2,228099,1259,181.2,5.216890368,1,0.876812261,0.02105263158
2019,Oneida,4,43,0,228099,1259,181.2,5.216890368,1,0,0
2019,Oneida,5,44,4,228099,1259,181.2,5.216890368,1,1.753624523,0.02150537634
2019,Oneida,6,45,3,228099,1259,181.2,5.216890368,1,1.315218392,0.01086956522
2019,Oneida,7,46,4,228099,1259,181.2,5.216890368,1,1.753624523,0.009803921569
2019,Oneida,8,47,3,228099,1259,181.2,5.216890368,1,1.315218392,0.004166666667
2019,Oneida,9,48,19,228099,1259,181.2,5.216890368,1,8.329716483,0.01650738488
2019,Oneida,10,49,48,228099,1259,181.2,5.216890368,1,21.04349427,0.02611534276
2019,Oneida,11,50,68,228099,1259,181.2,5.216890368,1,29.81161689,0.02083333333
2019,Oneida,12,51,148,228099,1259,181.2,5.216890368,1,64.88410734,0.02794034359
2019,Oneida,13,52,189,228099,1259,181.2,5.216890368,1,82.8587587,0.0205345502
2019,Oneida,14,1,277,228099,1259,181.2,5.216890368,1,121.4384982,0.02749106788
2019,Oneida,15,2,164,228099,1259,181.2,5.216890368,1,71.89860543,0.01484431571
2019,Oneida,16,3,127,228099,1259,181.2,5.216890368,1,55.6775786,0.009420666123
2019,Oneida,17,4,271,228099,1259,181.2,5.216890368,1,118.8080614,0.01806666667
2019,Oneida,18,5,364,228099,1259,181.2,5.216890368,1,159.5798316,0.02113084872
2019,Oneida,19,6,391,228099,1259,181.2,5.216890368,1,171.4167971,0.02268902687
2019,Oneida,20,7,340,228099,1259,181.2,5.216890368,1,149.0580844,0.02383790226
2019,Oneida,21,8,355,228099,1259,181.2,5.216890368,1,155.6341764,0.03375166381
2019,Oneida,22,9,178,228099,1259,181.2,5.216890368,1,78.03629126,0.02104765283
2019,Oneida,23,10,237,228099,1259,181.2,5.216890368,1,103.902253,0.03308669552
2019,Oneida,24,11,164,228099,1259,181.2,5.216890368,1,71.89860543,0.02699588477
2019,Oneida,25,12,89,228099,1259,181.2,5.216890368,1,39.01814563,0.02644087938
2019,Oneida,26,13,10,228099,1259,181.2,5.216890368,1,4.384061307,0.01308900524
2019,Oneida,27,14,1,228099,1259,181.2,5.216890368,1,0.438406131,0.00518134715
2019,Oneida,28,15,2,228099,1259,181.2,5.216890368,1,0.876812261,0.01398601399
2019,Oneida,29,16,0,228099,1259,181.2,5.216890368,1,0,
2019,Oneida,30,17,0,228099,1259,181.2,5.216890368,1,0,
2019,Oneida,31,18,0,228099,1259,181.2,5.216890368,1,0,
2019,Oneida,32,19,0,228099,1259,181.2,5.216890368,1,0,
2019,Oneida,33,20,0,228099,1259,181.2,5.216890368,1,0,
2019,Onondaga,1,40,1,459995,806,570.7,6.354717806,2,0.217393667,0.01149425287
2019,Onondaga,2,41,3,459995,806,570.7,6.354717806,2,0.652181002,0.0303030303
2019,Onondaga,3,42,4,459995,806,570.7,6.354717806,2,0.869574669,0.04210526316
2019,Onondaga,4,43,2,459995,806,570.7,6.354717806,2,0.434787335,0.0157480315
2019,Onondaga,5,44,9,459995,806,570.7,6.354717806,2,1.956543006,0.04838709677
2019,Onondaga,6,45,13,459995,806,570.7,6.354717806,2,2.826117675,0.04710144928
2019,Onondaga,7,46,15,459995,806,570.7,6.354717806,2,3.26090501,0.03676470588
2019,Onondaga,8,47,27,459995,806,570.7,6.354717806,2,5.869629018,0.0375
2019,Onondaga,9,48,57,459995,806,570.7,6.354717806,2,12.39143904,0.04952215465
2019,Onondaga,10,49,81,459995,806,570.7,6.354717806,2,17.60888705,0.04406964091
2019,Onondaga,11,50,140,459995,806,570.7,6.354717806,2,30.43511343,0.04289215686
2019,Onondaga,12,51,134,459995,806,570.7,6.354717806,2,29.13075142,0.02529733812
2019,Onondaga,13,52,187,459995,806,570.7,6.354717806,2,40.65261579,0.02031725337
2019,Onondaga,14,1,197,459995,806,570.7,6.354717806,2,42.82655246,0.01955140929
2019,Onondaga,15,2,207,459995,806,570.7,6.354717806,2,45.00048914,0.01873642288
2019,Onondaga,16,3,196,459995,806,570.7,6.354717806,2,42.6091588,0.01453898079
2019,Onondaga,17,4,306,459995,806,570.7,6.354717806,2,66.5224622,0.0204
2019,Onondaga,18,5,349,459995,806,570.7,6.354717806,2,75.8703899,0.02026007198
2019,Onondaga,19,6,449,459995,806,570.7,6.354717806,2,97.60975663,0.02605466257
2019,Onondaga,20,7,414,459995,806,570.7,6.354717806,2,90.00097827,0.02902615158
2019,Onondaga,21,8,500,459995,806,570.7,6.354717806,2,108.6968337,0.04753755467
2019,Onondaga,22,9,414,459995,806,570.7,6.354717806,2,90.00097827,0.04895352962
2019,Onondaga,23,10,335,459995,806,570.7,6.354717806,2,72.82687855,0.04676811392
2019,Onondaga,24,11,229,459995,806,570.7,6.354717806,2,49.78314982,0.03769547325
2019,Onondaga,25,12,120,459995,806,570.7,6.354717806,2,26.08724008,0.03565062389
2019,Onondaga,26,13,50,459995,806,570.7,6.354717806,2,10.86968337,0.06544502618
2019,Onondaga,27,14,8,459995,806,570.7,6.354717806,2,1.739149339,0.0414507772
2019,Onondaga,28,15,4,459995,806,570.7,6.354717806,2,0.869574669,0.02797202797
2019,Onondaga,29,16,0,459995,806,570.7,6.354717806,2,0,
2019,Onondaga,30,17,0,459995,806,570.7,6.354717806,2,0,
2019,Onondaga,31,18,0,459995,806,570.7,6.354717806,2,0,
2019,Onondaga,32,19,0,459995,806,570.7,6.354717806,2,0,
2019,Onondaga,33,20,0,459995,806,570.7,6.354717806,2,0,
2019,Ontario,1,40,0,109875,662,166,5.110782243,1,0,0
2019,Ontario,2,41,1,109875,662,166,5.110782243,1,0.910125142,0.0101010101
2019,Ontario,3,42,0,109875,662,166,5.110782243,1,0,0
2019,Ontario,4,43,0,109875,662,166,5.110782243,1,0,0
2019,Ontario,5,44,1,109875,662,166,5.110782243,1,0.910125142,0.005376344086
2019,Ontario,6,45,0,109875,662,166,5.110782243,1,0,0
2019,Ontario,7,46,0,109875,662,166,5.110782243,1,0,0
2019,Ontario,8,47,0,109875,662,166,5.110782243,1,0,0
2019,Ontario,9,48,0,109875,662,166,5.110782243,1,0,0
2019,Ontario,10,49,7,109875,662,166,5.110782243,1,6.370875995,0.003808487486
2019,Ontario,11,50,1,109875,662,166,5.110782243,1,0.910125142,0.000306372549
2019,Ontario,12,51,17,109875,662,166,5.110782243,1,15.47212742,0.003209363791
2019,Ontario,13,52,42,109875,662,166,5.110782243,1,38.22525597,0.004563233377
2019,Ontario,14,1,38,109875,662,166,5.110782243,1,34.5847554,0.003771337832
2019,Ontario,15,2,49,109875,662,166,5.110782243,1,44.59613197,0.00443519189
2019,Ontario,16,3,60,109875,662,166,5.110782243,1,54.60750853,0.004450708404
2019,Ontario,17,4,82,109875,662,166,5.110782243,1,74.63026166,0.005466666667
2019,Ontario,18,5,108,109875,662,166,5.110782243,1,98.29351536,0.006269592476
2019,Ontario,19,6,135,109875,662,166,5.110782243,1,122.8668942,0.00783380723
2019,Ontario,20,7,119,109875,662,166,5.110782243,1,108.3048919,0.008343265793
2019,Ontario,21,8,63,109875,662,166,5.110782243,1,57.33788396,0.005989731888
2019,Ontario,22,9,60,109875,662,166,5.110782243,1,54.60750853,0.007094714438
2019,Ontario,23,10,63,109875,662,166,5.110782243,1,57.33788396,0.008795197543
2019,Ontario,24,11,57,109875,662,166,5.110782243,1,51.87713311,0.009382716049
2019,Ontario,25,12,41,109875,662,166,5.110782243,1,37.31513083,0.01218062983
2019,Ontario,26,13,1,109875,662,166,5.110782243,1,0.910125142,0.001308900524
2019,Ontario,27,14,0,109875,662,166,5.110782243,1,0,0
2019,Ontario,28,15,0,109875,662,166,5.110782243,1,0,0
2019,Ontario,29,16,0,109875,662,166,5.110782243,1,0,
2019,Ontario,30,17,0,109875,662,166,5.110782243,1,0,
2019,Ontario,31,18,0,109875,662,166,5.110782243,1,0,
2019,Ontario,32,19,0,109875,662,166,5.110782243,1,0,
2019,Ontario,33,20,0,109875,662,166,5.110782243,1,0,
2019,Orange,1,40,0,383991,839,457.7,6.116664454,1,0,0
2019,Orange,2,41,2,383991,839,457.7,6.116664454,1,0.520845541,0.0202020202
2019,Orange,3,42,2,383991,839,457.7,6.116664454,1,0.520845541,0.02105263158
2019,Orange,4,43,1,383991,839,457.7,6.116664454,1,0.26042277,0.007874015748
2019,Orange,5,44,2,383991,839,457.7,6.116664454,1,0.520845541,0.01075268817
2019,Orange,6,45,1,383991,839,457.7,6.116664454,1,0.26042277,0.003623188406
2019,Orange,7,46,5,383991,839,457.7,6.116664454,1,1.302113852,0.01225490196
2019,Orange,8,47,16,383991,839,457.7,6.116664454,1,4.166764325,0.02222222222
2019,Orange,9,48,10,383991,839,457.7,6.116664454,1,2.604227703,0.008688097307
2019,Orange,10,49,32,383991,839,457.7,6.116664454,1,8.33352865,0.01741022851
2019,Orange,11,50,71,383991,839,457.7,6.116664454,1,18.49001669,0.02175245098
2019,Orange,12,51,108,383991,839,457.7,6.116664454,1,28.1256592,0.02038889938
2019,Orange,13,52,157,383991,839,457.7,6.116664454,1,40.88637494,0.01705780096
2019,Orange,14,1,168,383991,839,457.7,6.116664454,1,43.75102541,0.01667328305
2019,Orange,15,2,218,383991,839,457.7,6.116664454,1,56.77216393,0.0197320782
2019,Orange,16,3,255,383991,839,457.7,6.116664454,1,66.40780643,0.01891551072
2019,Orange,17,4,203,383991,839,457.7,6.116664454,1,52.86582238,0.01353333333
2019,Orange,18,5,235,383991,839,457.7,6.116664454,1,61.19935103,0.01364216881
2019,Orange,19,6,258,383991,839,457.7,6.116664454,1,67.18907474,0.01497127604
2019,Orange,20,7,237,383991,839,457.7,6.116664454,1,61.72019657,0.01661642011
2019,Orange,21,8,223,383991,839,457.7,6.116664454,1,58.07427778,0.02120174938
2019,Orange,22,9,160,383991,839,457.7,6.116664454,1,41.66764325,0.0189192385
2019,Orange,23,10,125,383991,839,457.7,6.116664454,1,32.55284629,0.01745078878
2019,Orange,24,11,118,383991,839,457.7,6.116664454,1,30.7298869,0.01942386831
2019,Orange,25,12,78,383991,839,457.7,6.116664454,1,20.31297609,0.02317290553
2019,Orange,26,13,6,383991,839,457.7,6.116664454,1,1.562536622,0.007853403141
2019,Orange,27,14,0,383991,839,457.7,6.116664454,1,0,0
2019,Orange,28,15,1,383991,839,457.7,6.116664454,1,0.26042277,0.006993006993
2019,Orange,29,16,0,383991,839,457.7,6.116664454,1,0,
2019,Orange,30,17,0,383991,839,457.7,6.116664454,1,0,
2019,Orange,31,18,0,383991,839,457.7,6.116664454,1,0,
2019,Orange,32,19,0,383991,839,457.7,6.116664454,1,0,
2019,Orange,33,20,0,383991,839,457.7,6.116664454,1,0,
2019,Orleans,1,40,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,2,41,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,3,42,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,4,43,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,5,44,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,6,45,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,7,46,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,8,47,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,9,48,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,10,49,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,11,50,1,40268,401,100.4,4.644583188,1,2.483361478,0.000306372549
2019,Orleans,12,51,1,40268,401,100.4,4.644583188,1,2.483361478,0.0001887861053
2019,Orleans,13,52,7,40268,401,100.4,4.644583188,1,17.38353035,0.0007605388961
2019,Orleans,14,1,10,40268,401,100.4,4.644583188,1,24.83361478,0.0009924573243
2019,Orleans,15,2,12,40268,401,100.4,4.644583188,1,29.80033774,0.001086169442
2019,Orleans,16,3,18,40268,401,100.4,4.644583188,1,44.70050661,0.001335212521
2019,Orleans,17,4,21,40268,401,100.4,4.644583188,1,52.15059104,0.0014
2019,Orleans,18,5,40,40268,401,100.4,4.644583188,1,99.33445912,0.002322071288
2019,Orleans,19,6,31,40268,401,100.4,4.644583188,1,76.98420582,0.001798874253
2019,Orleans,20,7,38,40268,401,100.4,4.644583188,1,94.36773617,0.002664236135
2019,Orleans,21,8,23,40268,401,100.4,4.644583188,1,57.117314,0.002186727515
2019,Orleans,22,9,23,40268,401,100.4,4.644583188,1,57.117314,0.002719640534
2019,Orleans,23,10,24,40268,401,100.4,4.644583188,1,59.60067547,0.003350551445
2019,Orleans,24,11,8,40268,401,100.4,4.644583188,1,19.86689182,0.001316872428
2019,Orleans,25,12,7,40268,401,100.4,4.644583188,1,17.38353035,0.002079619727
2019,Orleans,26,13,1,40268,401,100.4,4.644583188,1,2.483361478,0.001308900524
2019,Orleans,27,14,0,40268,401,100.4,4.644583188,1,0,0
2019,Orleans,28,15,1,40268,401,100.4,4.644583188,1,2.483361478,0.006993006993
2019,Orleans,29,16,0,40268,401,100.4,4.644583188,1,0,
2019,Orleans,30,17,0,40268,401,100.4,4.644583188,1,0,
2019,Orleans,31,18,0,40268,401,100.4,4.644583188,1,0,
2019,Orleans,32,19,0,40268,401,100.4,4.644583188,1,0,
2019,Orleans,33,20,0,40268,401,100.4,4.644583188,1,0,
2019,Oswego,1,40,0,116922,1315,88.9,4.516338972,1,0,0
2019,Oswego,2,41,0,116922,1315,88.9,4.516338972,1,0,0
2019,Oswego,3,42,1,116922,1315,88.9,4.516338972,1,0.855271035,0.01052631579
2019,Oswego,4,43,1,116922,1315,88.9,4.516338972,1,0.855271035,0.007874015748
2019,Oswego,5,44,4,116922,1315,88.9,4.516338972,1,3.421084142,0.02150537634
2019,Oswego,6,45,1,116922,1315,88.9,4.516338972,1,0.855271035,0.003623188406
2019,Oswego,7,46,1,116922,1315,88.9,4.516338972,1,0.855271035,0.002450980392
2019,Oswego,8,47,4,116922,1315,88.9,4.516338972,1,3.421084142,0.005555555556
2019,Oswego,9,48,3,116922,1315,88.9,4.516338972,1,2.565813106,0.002606429192
2019,Oswego,10,49,11,116922,1315,88.9,4.516338972,1,9.407981389,0.00598476605
2019,Oswego,11,50,11,116922,1315,88.9,4.516338972,1,9.407981389,0.003370098039
2019,Oswego,12,51,55,116922,1315,88.9,4.516338972,1,47.03990695,0.01038323579
2019,Oswego,13,52,66,116922,1315,88.9,4.516338972,1,56.44788834,0.007170795306
2019,Oswego,14,1,85,116922,1315,88.9,4.516338972,1,72.69803801,0.008435887257
2019,Oswego,15,2,44,116922,1315,88.9,4.516338972,1,37.63192556,0.003982621289
2019,Oswego,16,3,74,116922,1315,88.9,4.516338972,1,63.29005662,0.005489207032
2019,Oswego,17,4,67,116922,1315,88.9,4.516338972,1,57.30315937,0.004466666667
2019,Oswego,18,5,92,116922,1315,88.9,4.516338972,1,78.68493526,0.005340763961
2019,Oswego,19,6,108,116922,1315,88.9,4.516338972,1,92.36927182,0.006267045784
2019,Oswego,20,7,104,116922,1315,88.9,4.516338972,1,88.94818768,0.007291593634
2019,Oswego,21,8,98,116922,1315,88.9,4.516338972,1,83.81656147,0.009317360715
2019,Oswego,22,9,89,116922,1315,88.9,4.516338972,1,76.11912215,0.01052382642
2019,Oswego,23,10,77,116922,1315,88.9,4.516338972,1,65.85586973,0.01074968589
2019,Oswego,24,11,95,116922,1315,88.9,4.516338972,1,81.25074836,0.01563786008
2019,Oswego,25,12,56,116922,1315,88.9,4.516338972,1,47.89517798,0.01663695781
2019,Oswego,26,13,18,116922,1315,88.9,4.516338972,1,15.39487864,0.02356020942
2019,Oswego,27,14,3,116922,1315,88.9,4.516338972,1,2.565813106,0.01554404145
2019,Oswego,28,15,2,116922,1315,88.9,4.516338972,1,1.710542071,0.01398601399
2019,Oswego,29,16,0,116922,1315,88.9,4.516338972,1,0,
2019,Oswego,30,17,0,116922,1315,88.9,4.516338972,1,0,
2019,Oswego,31,18,0,116922,1315,88.9,4.516338972,1,0,
2019,Oswego,32,19,0,116922,1315,88.9,4.516338972,1,0,
2019,Oswego,33,20,0,116922,1315,88.9,4.516338972,1,0,
2019,Otsego,1,40,1,59056,1010,58.5,4.10643781,1,1.693308047,0.01149425287
2019,Otsego,2,41,0,59056,1010,58.5,4.10643781,1,0,0
2019,Otsego,3,42,0,59056,1010,58.5,4.10643781,1,0,0
2019,Otsego,4,43,1,59056,1010,58.5,4.10643781,1,1.693308047,0.007874015748
2019,Otsego,5,44,0,59056,1010,58.5,4.10643781,1,0,0
2019,Otsego,6,45,0,59056,1010,58.5,4.10643781,1,0,0
2019,Otsego,7,46,1,59056,1010,58.5,4.10643781,1,1.693308047,0.002450980392
2019,Otsego,8,47,0,59056,1010,58.5,4.10643781,1,0,0
2019,Otsego,9,48,3,59056,1010,58.5,4.10643781,1,5.07992414,0.002606429192
2019,Otsego,10,49,13,59056,1010,58.5,4.10643781,1,22.01300461,0.007072905332
2019,Otsego,11,50,39,59056,1010,58.5,4.10643781,1,66.03901382,0.01194852941
2019,Otsego,12,51,35,59056,1010,58.5,4.10643781,1,59.26578163,0.006607513687
2019,Otsego,13,52,26,59056,1010,58.5,4.10643781,1,44.02600921,0.002824858757
2019,Otsego,14,1,23,59056,1010,58.5,4.10643781,1,38.94608507,0.002282651846
2019,Otsego,15,2,18,59056,1010,58.5,4.10643781,1,30.47954484,0.001629254164
2019,Otsego,16,3,42,59056,1010,58.5,4.10643781,1,71.11893796,0.003115495883
2019,Otsego,17,4,31,59056,1010,58.5,4.10643781,1,52.49254944,0.002066666667
2019,Otsego,18,5,86,59056,1010,58.5,4.10643781,1,145.624492,0.004992453268
2019,Otsego,19,6,73,59056,1010,58.5,4.10643781,1,123.6114874,0.004236058725
2019,Otsego,20,7,61,59056,1010,58.5,4.10643781,1,103.2917908,0.004276800112
2019,Otsego,21,8,36,59056,1010,58.5,4.10643781,1,60.95908968,0.003422703936
2019,Otsego,22,9,29,59056,1010,58.5,4.10643781,1,49.10593335,0.003429111978
2019,Otsego,23,10,41,59056,1010,58.5,4.10643781,1,69.42562991,0.005723858718
2019,Otsego,24,11,36,59056,1010,58.5,4.10643781,1,60.95908968,0.005925925926
2019,Otsego,25,12,21,59056,1010,58.5,4.10643781,1,35.55946898,0.00623885918
2019,Otsego,26,13,5,59056,1010,58.5,4.10643781,1,8.466540233,0.006544502618
2019,Otsego,27,14,2,59056,1010,58.5,4.10643781,1,3.386616093,0.0103626943
2019,Otsego,28,15,2,59056,1010,58.5,4.10643781,1,3.386616093,0.01398601399
2019,Otsego,29,16,0,59056,1010,58.5,4.10643781,1,0,
2019,Otsego,30,17,0,59056,1010,58.5,4.10643781,1,0,
2019,Otsego,31,18,0,59056,1010,58.5,4.10643781,1,0,
2019,Otsego,32,19,0,59056,1010,58.5,4.10643781,1,0,
2019,Otsego,33,20,0,59056,1010,58.5,4.10643781,1,0,
2019,Putnam,1,40,1,98649,246,401,6.000746338,1,1.01369502,0.01149425287
2019,Putnam,2,41,1,98649,246,401,6.000746338,1,1.01369502,0.0101010101
2019,Putnam,3,42,0,98649,246,401,6.000746338,1,0,0
2019,Putnam,4,43,1,98649,246,401,6.000746338,1,1.01369502,0.007874015748
2019,Putnam,5,44,1,98649,246,401,6.000746338,1,1.01369502,0.005376344086
2019,Putnam,6,45,1,98649,246,401,6.000746338,1,1.01369502,0.003623188406
2019,Putnam,7,46,3,98649,246,401,6.000746338,1,3.041085059,0.007352941176
2019,Putnam,8,47,1,98649,246,401,6.000746338,1,1.01369502,0.001388888889
2019,Putnam,9,48,1,98649,246,401,6.000746338,1,1.01369502,0.0008688097307
2019,Putnam,10,49,5,98649,246,401,6.000746338,1,5.068475099,0.002720348205
2019,Putnam,11,50,8,98649,246,401,6.000746338,1,8.109560158,0.002450980392
2019,Putnam,12,51,13,98649,246,401,6.000746338,1,13.17803526,0.002454219369
2019,Putnam,13,52,19,98649,246,401,6.000746338,1,19.26020537,0.002064319861
2019,Putnam,14,1,36,98649,246,401,6.000746338,1,36.49302071,0.003572846368
2019,Putnam,15,2,40,98649,246,401,6.000746338,1,40.54780079,0.003620564808
2019,Putnam,16,3,42,98649,246,401,6.000746338,1,42.57519083,0.003115495883
2019,Putnam,17,4,52,98649,246,401,6.000746338,1,52.71214103,0.003466666667
2019,Putnam,18,5,57,98649,246,401,6.000746338,1,57.78061612,0.003308951585
2019,Putnam,19,6,61,98649,246,401,6.000746338,1,61.8353962,0.003539720304
2019,Putnam,20,7,36,98649,246,401,6.000746338,1,36.49302071,0.002524013181
2019,Putnam,21,8,30,98649,246,401,6.000746338,1,30.41085059,0.00285225328
2019,Putnam,22,9,28,98649,246,401,6.000746338,1,28.38346055,0.003310866738
