Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2021,Genesee,21,8,2,56994,495,115.1,4.778535085,1,3.509141313,0.002369668246
2021,Genesee,22,9,0,56994,495,115.1,4.778535085,1,0,0
2021,Genesee,23,10,2,56994,495,115.1,4.778535085,1,3.509141313,0.001068376068
2021,Genesee,24,11,1,56994,495,115.1,4.778535085,1,1.754570657,0.0003568879372
2021,Genesee,25,12,6,56994,495,115.1,4.778535085,1,10.52742394,0.001542020046
2021,Genesee,26,13,6,56994,495,115.1,4.778535085,1,10.52742394,0.001091305929
2021,Genesee,27,14,4,56994,495,115.1,4.778535085,1,7.018282626,0.000445583157
2021,Genesee,28,15,5,56994,495,115.1,4.778535085,1,8.772853283,0.0005319148936
2021,Genesee,29,16,19,56994,495,115.1,4.778535085,1,33.33684247,0.002837091235
2021,Genesee,30,17,14,56994,495,115.1,4.778535085,1,24.56398919,0.001973220578
2021,Genesee,31,18,22,56994,495,115.1,4.778535085,1,38.60055444,0.002485594848
2021,Genesee,32,19,10,56994,495,115.1,4.778535085,1,17.54570657,0.001257229067
2021,Genesee,33,20,5,56994,495,115.1,4.778535085,1,8.772853283,0.0007725587145
2021,Greene,1,40,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,2,41,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,3,42,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,4,43,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,5,44,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,6,45,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,7,46,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,8,47,1,47177,658,71.7,4.30528057,1,2.119676961,0.0008795074758
2021,Greene,9,48,1,47177,658,71.7,4.30528057,1,2.119676961,0.000347705146
2021,Greene,10,49,1,47177,658,71.7,4.30528057,1,2.119676961,0.0002096436059
2021,Greene,11,50,4,47177,658,71.7,4.30528057,1,8.478707845,0.0004431641923
2021,Greene,12,51,5,47177,658,71.7,4.30528057,1,10.59838481,0.0007908889592
2021,Greene,13,52,1,47177,658,71.7,4.30528057,1,2.119676961,0.0001976675232
2021,Greene,14,1,1,47177,658,71.7,4.30528057,1,2.119676961,0.0002286236854
2021,Greene,15,2,3,47177,658,71.7,4.30528057,1,6.359030884,0.001280956447
2021,Greene,16,3,1,47177,658,71.7,4.30528057,1,2.119676961,0.000756429652
2021,Greene,17,4,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,18,5,1,47177,658,71.7,4.30528057,1,2.119676961,0.0009191176471
2021,Greene,19,6,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,20,7,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,21,8,1,47177,658,71.7,4.30528057,1,2.119676961,0.001184834123
2021,Greene,22,9,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,23,10,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,24,11,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,25,12,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,26,13,1,47177,658,71.7,4.30528057,1,2.119676961,0.0001818843216
2021,Greene,27,14,3,47177,658,71.7,4.30528057,1,6.359030884,0.0003341873677
2021,Greene,28,15,3,47177,658,71.7,4.30528057,1,6.359030884,0.0003191489362
2021,Greene,29,16,2,47177,658,71.7,4.30528057,1,4.239353922,0.0002986411826
2021,Greene,30,17,3,47177,658,71.7,4.30528057,1,6.359030884,0.000422832981
2021,Greene,31,18,0,47177,658,71.7,4.30528057,1,0,0
2021,Greene,32,19,9,47177,658,71.7,4.30528057,1,19.07709265,0.00113150616
2021,Greene,33,20,17,47177,658,71.7,4.30528057,1,36.03450834,0.002626699629
2021,Hamilton,1,40,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,2,41,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,3,42,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,4,43,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,5,44,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,6,45,1,4345,1808,2.4,1.25846099,1,23.01495972,0.001700680272
2021,Hamilton,7,46,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,8,47,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,9,48,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,10,49,1,4345,1808,2.4,1.25846099,1,23.01495972,0.0002096436059
2021,Hamilton,11,50,2,4345,1808,2.4,1.25846099,1,46.02991945,0.0002215820962
2021,Hamilton,12,51,1,4345,1808,2.4,1.25846099,1,23.01495972,0.0001581777918
2021,Hamilton,13,52,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,14,1,2,4345,1808,2.4,1.25846099,1,46.02991945,0.0004572473708
2021,Hamilton,15,2,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,16,3,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,17,4,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,18,5,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,19,6,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,20,7,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,21,8,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,22,9,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,23,10,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,24,11,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,25,12,0,4345,1808,2.4,1.25846099,1,0,0
2021,Hamilton,26,13,1,4345,1808,2.4,1.25846099,1,23.01495972,0.0001818843216
2021,Hamilton,27,14,3,4345,1808,2.4,1.25846099,1,69.04487917,0.0003341873677
2021,Hamilton,28,15,1,4345,1808,2.4,1.25846099,1,23.01495972,0.0001063829787
2021,Hamilton,29,16,4,4345,1808,2.4,1.25846099,1,92.0598389,0.0005972823652
2021,Hamilton,30,17,2,4345,1808,2.4,1.25846099,1,46.02991945,0.000281888654
2021,Hamilton,31,18,1,4345,1808,2.4,1.25846099,1,23.01495972,0.000112981584
2021,Hamilton,32,19,1,4345,1808,2.4,1.25846099,1,23.01495972,0.0001257229067
2021,Hamilton,33,20,0,4345,1808,2.4,1.25846099,1,0,0
2021,Herkimer,1,40,0,60945,1459,41.8,3.781458635,1,0,0
2021,Herkimer,2,41,0,60945,1459,41.8,3.781458635,1,0,0
2021,Herkimer,3,42,2,60945,1459,41.8,3.781458635,1,3.281647387,0.01025641026
2021,Herkimer,4,43,1,60945,1459,41.8,3.781458635,1,1.640823693,0.005917159763
2021,Herkimer,5,44,0,60945,1459,41.8,3.781458635,1,0,0
2021,Herkimer,6,45,6,60945,1459,41.8,3.781458635,1,9.844942161,0.01020408163
2021,Herkimer,7,46,1,60945,1459,41.8,3.781458635,1,1.640823693,0.001019367992
2021,Herkimer,8,47,3,60945,1459,41.8,3.781458635,1,4.92247108,0.002638522427
2021,Herkimer,9,48,6,60945,1459,41.8,3.781458635,1,9.844942161,0.002086230876
2021,Herkimer,10,49,7,60945,1459,41.8,3.781458635,1,11.48576585,0.001467505241
2021,Herkimer,11,50,33,60945,1459,41.8,3.781458635,1,54.14718189,0.003656104587
2021,Herkimer,12,51,26,60945,1459,41.8,3.781458635,1,8.204118467,0.004112622588
2021,Herkimer,13,52,13,60945,1459,41.8,3.781458635,1,55.78800558,0.002569677802
2021,Herkimer,14,1,11,60945,1459,41.8,3.781458635,1,18.04906063,0.00251486054
2021,Herkimer,15,2,14,60945,1459,41.8,3.781458635,1,22.97153171,0.005977796755
2021,Herkimer,16,3,9,60945,1459,41.8,3.781458635,1,14.76741324,0.006807866868
2021,Herkimer,17,4,9,60945,1459,41.8,3.781458635,1,14.76741324,0.009268795057
2021,Herkimer,18,5,9,60945,1459,41.8,3.781458635,1,14.76741324,0.008272058824
2021,Herkimer,19,6,9,60945,1459,41.8,3.781458635,1,14.76741324,0.01097560976
2021,Herkimer,20,7,12,60945,1459,41.8,3.781458635,1,19.68988432,0.01184600197
2021,Herkimer,21,8,4,60945,1459,41.8,3.781458635,1,6.563294774,0.004739336493
2021,Herkimer,22,9,6,60945,1459,41.8,3.781458635,1,9.844942161,0.005319148936
2021,Herkimer,23,10,2,60945,1459,41.8,3.781458635,1,3.281647387,0.001068376068
2021,Herkimer,24,11,17,60945,1459,41.8,3.781458635,1,27.89400279,0.006067094932
2021,Herkimer,25,12,20,60945,1459,41.8,3.781458635,1,32.81647387,0.005140066821
2021,Herkimer,26,13,20,60945,1459,41.8,3.781458635,1,32.81647387,0.003637686431
2021,Herkimer,27,14,48,60945,1459,41.8,3.781458635,1,78.75953729,0.005346997883
2021,Herkimer,28,15,46,60945,1459,41.8,3.781458635,1,75.4778899,0.004893617021
2021,Herkimer,29,16,42,60945,1459,41.8,3.781458635,1,68.91459513,0.006271464835
2021,Herkimer,30,17,18,60945,1459,41.8,3.781458635,1,29.53482648,0.002536997886
2021,Herkimer,31,18,16,60945,1459,41.8,3.781458635,1,26.2531791,0.001807705344
2021,Herkimer,32,19,21,60945,1459,41.8,3.781458635,1,34.45729756,0.002640181041
2021,Herkimer,33,20,18,60945,1459,41.8,3.781458635,1,29.53482648,0.002781211372
2021,Jefferson,1,40,3,108095,1268.7,85.2,4.489534842,1,2.77533651,0.02
2021,Jefferson,2,41,2,108095,1268.7,85.2,4.489534842,1,1.85022434,0.01212121212
2021,Jefferson,3,42,4,108095,1268.7,85.2,4.489534842,1,3.700448679,0.02051282051
2021,Jefferson,4,43,8,108095,1268.7,85.2,4.489534842,1,7.400897359,0.04733727811
2021,Jefferson,5,44,6,108095,1268.7,85.2,4.489534842,1,5.550673019,0.01869158879
2021,Jefferson,6,45,0,108095,1268.7,85.2,4.489534842,1,0,0
2021,Jefferson,7,46,7,108095,1268.7,85.2,4.489534842,1,6.475785189,0.007135575943
2021,Jefferson,8,47,10,108095,1268.7,85.2,4.489534842,1,9.251121699,0.008795074758
2021,Jefferson,9,48,21,108095,1268.7,85.2,4.489534842,1,19.42735557,0.007301808067
2021,Jefferson,10,49,30,108095,1268.7,85.2,4.489534842,1,27.7533651,0.006289308176
2021,Jefferson,11,50,35,108095,1268.7,85.2,4.489534842,1,32.37892594,0.003877686683
2021,Jefferson,12,51,36,108095,1268.7,85.2,4.489534842,1,33.30403811,0.005694400506
2021,Jefferson,13,52,47,108095,1268.7,85.2,4.489534842,1,43.48027198,0.009290373592
2021,Jefferson,14,1,33,108095,1268.7,85.2,4.489534842,1,30.52870161,0.007544581619
2021,Jefferson,15,2,57,108095,1268.7,85.2,4.489534842,1,52.73139368,0.0243381725
2021,Jefferson,16,3,21,108095,1268.7,85.2,4.489534842,1,19.42735557,0.01588502269
2021,Jefferson,17,4,16,108095,1268.7,85.2,4.489534842,1,14.80179472,0.01647785788
2021,Jefferson,18,5,16,108095,1268.7,85.2,4.489534842,1,14.80179472,0.01470588235
2021,Jefferson,19,6,23,108095,1268.7,85.2,4.489534842,1,21.27757991,0.02804878049
2021,Jefferson,20,7,15,108095,1268.7,85.2,4.489534842,1,13.87668255,0.01480750247
2021,Jefferson,21,8,18,108095,1268.7,85.2,4.489534842,1,16.65201906,0.02132701422
2021,Jefferson,22,9,24,108095,1268.7,85.2,4.489534842,1,22.20269208,0.02127659574
2021,Jefferson,23,10,13,108095,1268.7,85.2,4.489534842,1,12.02645821,0.006944444444
2021,Jefferson,24,11,19,108095,1268.7,85.2,4.489534842,1,17.57713123,0.006780870807
2021,Jefferson,25,12,24,108095,1268.7,85.2,4.489534842,1,22.20269208,0.006168080185
2021,Jefferson,26,13,27,108095,1268.7,85.2,4.489534842,1,24.97802859,0.004910876682
2021,Jefferson,27,14,45,108095,1268.7,85.2,4.489534842,1,41.63004764,0.005012810516
2021,Jefferson,28,15,63,108095,1268.7,85.2,4.489534842,1,58.2820667,0.00670212766
2021,Jefferson,29,16,52,108095,1268.7,85.2,4.489534842,1,48.10583283,0.007764670748
2021,Jefferson,30,17,85,108095,1268.7,85.2,4.489534842,1,78.63453444,0.01198026779
2021,Jefferson,31,18,108,108095,1268.7,85.2,4.489534842,1,99.91211434,0.01220201107
2021,Jefferson,32,19,108,108095,1268.7,85.2,4.489534842,1,99.91211434,0.01357807393
2021,Jefferson,33,20,129,108095,1268.7,85.2,4.489534842,1,119.3394699,0.01993201483
2021,Kings,1,40,11,2538934,69.38,"36,594.60",10.50145719,3,0.433252696,0.07333333333
2021,Kings,2,41,13,2538934,69.38,"36,594.60",10.50145719,3,0.512025913,0.07878787879
2021,Kings,3,42,16,2538934,69.38,"36,594.60",10.50145719,3,0.630185739,0.08205128205
2021,Kings,4,43,8,2538934,69.38,"36,594.60",10.50145719,3,0.31509287,0.04733727811
2021,Kings,5,44,23,2538934,69.38,"36,594.60",10.50145719,3,0.905892,0.07165109034
2021,Kings,6,45,25,2538934,69.38,"36,594.60",10.50145719,3,0.984665218,0.0425170068
2021,Kings,7,46,27,2538934,69.38,"36,594.60",10.50145719,3,1.063438435,0.02752293578
2021,Kings,8,47,32,2538934,69.38,"36,594.60",10.50145719,3,1.260371479,0.02814423923
2021,Kings,9,48,130,2538934,69.38,"36,594.60",10.50145719,3,5.120259132,0.04520166898
2021,Kings,10,49,562,2538934,69.38,"36,594.60",10.50145719,3,22.1352741,0.1178197065
2021,Kings,11,50,1664,2538934,69.38,"36,594.60",10.50145719,3,65.53931689,0.184356304
2021,Kings,12,51,1685,2538934,69.38,"36,594.60",10.50145719,3,66.36643568,0.2665295792
2021,Kings,13,52,1353,2538934,69.38,"36,594.60",10.50145719,3,53.29008159,0.2674441589
2021,Kings,14,1,754,2538934,69.38,"36,594.60",10.50145719,3,29.69750297,0.1723822588
2021,Kings,15,2,311,2538934,69.38,"36,594.60",10.50145719,3,12.24923531,0.1327924851
2021,Kings,16,3,154,2538934,69.38,"36,594.60",10.50145719,3,6.065537741,0.1164901664
2021,Kings,17,4,178,2538934,69.38,"36,594.60",10.50145719,3,7.01081635,0.1833161689
2021,Kings,18,5,128,2538934,69.38,"36,594.60",10.50145719,3,5.041485915,0.1176470588
2021,Kings,19,6,92,2538934,69.38,"36,594.60",10.50145719,3,3.623568001,0.112195122
2021,Kings,20,7,75,2538934,69.38,"36,594.60",10.50145719,3,2.953995653,0.07403751234
2021,Kings,21,8,93,2538934,69.38,"36,594.60",10.50145719,3,3.66295461,0.1101895735
2021,Kings,22,9,161,2538934,69.38,"36,594.60",10.50145719,3,6.341244002,0.1427304965
2021,Kings,23,10,188,2538934,69.38,"36,594.60",10.50145719,3,7.404682438,0.1004273504
2021,Kings,24,11,272,2538934,69.38,"36,594.60",10.50145719,3,10.71315757,0.09707351892
2021,Kings,25,12,243,2538934,69.38,"36,594.60",10.50145719,3,9.570945917,0.06245181187
2021,Kings,26,13,334,2538934,69.38,"36,594.60",10.50145719,3,13.15512731,0.0607493634
2021,Kings,27,14,466,2538934,69.38,"36,594.60",10.50145719,3,18.35415966,0.05191043779
2021,Kings,28,15,458,2538934,69.38,"36,594.60",10.50145719,3,18.03906679,0.04872340426
2021,Kings,29,16,373,2538934,69.38,"36,594.60",10.50145719,3,14.69120505,0.05569658056
2021,Kings,30,17,422,2538934,69.38,"36,594.60",10.50145719,3,16.62114888,0.05947850599
2021,Kings,31,18,495,2538934,69.38,"36,594.60",10.50145719,3,19.49637131,0.05592588408
2021,Kings,32,19,475,2538934,69.38,"36,594.60",10.50145719,3,18.70863914,0.05971838069
2021,Kings,33,20,472,2538934,69.38,"36,594.60",10.50145719,3,18.59047931,0.07292954265
2021,Lewis,1,40,0,26187,1290,20.3,3.073618812,1,0,0
2021,Lewis,2,41,0,26187,1290,20.3,3.073618812,1,0,0
2021,Lewis,3,42,0,26187,1290,20.3,3.073618812,1,0,0
2021,Lewis,4,43,0,26187,1290,20.3,3.073618812,1,0,0
2021,Lewis,5,44,0,26187,1290,20.3,3.073618812,1,0,0
2021,Lewis,6,45,0,26187,1290,20.3,3.073618812,1,0,0
2021,Lewis,7,46,1,26187,1290,20.3,3.073618812,1,3.818688662,0.001019367992
2021,Lewis,8,47,0,26187,1290,20.3,3.073618812,1,0,0
2021,Lewis,9,48,0,26187,1290,20.3,3.073618812,1,0,0
2021,Lewis,10,49,4,26187,1290,20.3,3.073618812,1,15.27475465,0.0008385744235
2021,Lewis,11,50,6,26187,1290,20.3,3.073618812,1,22.91213197,0.0006647462885
2021,Lewis,12,51,11,26187,1290,20.3,3.073618812,1,42.00557529,0.00173995571
2021,Lewis,13,52,12,26187,1290,20.3,3.073618812,1,45.82426395,0.002372010279
2021,Lewis,14,1,7,26187,1290,20.3,3.073618812,1,26.73082064,0.001600365798
2021,Lewis,15,2,12,26187,1290,20.3,3.073618812,1,45.82426395,0.00512382579
2021,Lewis,16,3,9,26187,1290,20.3,3.073618812,1,34.36819796,0.006807866868
2021,Lewis,17,4,5,26187,1290,20.3,3.073618812,1,19.09344331,0.005149330587
2021,Lewis,18,5,13,26187,1290,20.3,3.073618812,1,49.64295261,0.01194852941
2021,Lewis,19,6,14,26187,1290,20.3,3.073618812,1,53.46164127,0.01707317073
2021,Lewis,20,7,9,26187,1290,20.3,3.073618812,1,34.36819796,0.008884501481
2021,Lewis,21,8,10,26187,1290,20.3,3.073618812,1,38.18688662,0.01184834123
2021,Lewis,22,9,7,26187,1290,20.3,3.073618812,1,26.73082064,0.006205673759
2021,Lewis,23,10,12,26187,1290,20.3,3.073618812,1,45.82426395,0.00641025641
2021,Lewis,24,11,11,26187,1290,20.3,3.073618812,1,42.00557529,0.003925767309
2021,Lewis,25,12,5,26187,1290,20.3,3.073618812,1,19.09344331,0.001285016705
2021,Lewis,26,13,7,26187,1290,20.3,3.073618812,1,26.73082064,0.001273190251
2021,Lewis,27,14,14,26187,1290,20.3,3.073618812,1,53.46164127,0.001559541049
2021,Lewis,28,15,18,26187,1290,20.3,3.073618812,1,68.73639592,0.001914893617
2021,Lewis,29,16,12,26187,1290,20.3,3.073618812,1,45.82426395,0.001791847096
2021,Lewis,30,17,10,26187,1290,20.3,3.073618812,1,38.18688662,0.00140944327
2021,Lewis,31,18,5,26187,1290,20.3,3.073618812,1,19.09344331,0.00056490792
2021,Lewis,32,19,11,26187,1290,20.3,3.073618812,1,42.00557529,0.001382951974
2021,Lewis,33,20,13,26187,1290,20.3,3.073618812,1,49.64295261,0.002008652658
2021,Livingston,1,40,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,2,41,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,3,42,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,4,43,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,5,44,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,6,45,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,7,46,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,8,47,1,62398,640,97.5,4.611649152,1,1.602615468,0.0008795074758
2021,Livingston,9,48,2,62398,640,97.5,4.611649152,1,3.205230937,0.0006954102921
2021,Livingston,10,49,25,62398,640,97.5,4.611649152,1,40.06538671,0.005241090147
2021,Livingston,11,50,70,62398,640,97.5,4.611649152,1,112.1830828,0.007755373366
2021,Livingston,12,51,33,62398,640,97.5,4.611649152,1,52.88631046,0.005219867131
2021,Livingston,13,52,13,62398,640,97.5,4.611649152,1,20.83400109,0.002569677802
2021,Livingston,14,1,5,62398,640,97.5,4.611649152,1,8.013077342,0.001143118427
2021,Livingston,15,2,2,62398,640,97.5,4.611649152,1,3.205230937,0.000853970965
2021,Livingston,16,3,3,62398,640,97.5,4.611649152,1,4.807846405,0.002269288956
2021,Livingston,17,4,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,18,5,3,62398,640,97.5,4.611649152,1,4.807846405,0.002757352941
2021,Livingston,19,6,2,62398,640,97.5,4.611649152,1,3.205230937,0.00243902439
2021,Livingston,20,7,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,21,8,0,62398,640,97.5,4.611649152,1,0,0
2021,Livingston,22,9,1,62398,640,97.5,4.611649152,1,1.602615468,0.0008865248227
2021,Livingston,23,10,6,62398,640,97.5,4.611649152,1,9.615692811,0.003205128205
2021,Livingston,24,11,4,62398,640,97.5,4.611649152,1,6.410461874,0.001427551749
2021,Livingston,25,12,8,62398,640,97.5,4.611649152,1,12.82092375,0.002056026728
2021,Livingston,26,13,31,62398,640,97.5,4.611649152,1,49.68107952,0.005638413969
2021,Livingston,27,14,64,62398,640,97.5,4.611649152,1,102.56739,0.007129330511
2021,Livingston,28,15,38,62398,640,97.5,4.611649152,1,60.8993878,0.004042553191
2021,Livingston,29,16,23,62398,640,97.5,4.611649152,1,36.86015577,0.0034343736
2021,Livingston,30,17,25,62398,640,97.5,4.611649152,1,40.06538671,0.003523608175
2021,Livingston,31,18,58,62398,640,97.5,4.611649152,1,92.95169717,0.006552931872
2021,Livingston,32,19,43,62398,640,97.5,4.611649152,1,68.91246514,0.005406084989
2021,Livingston,33,20,64,62398,640,97.5,4.611649152,1,102.56739,0.009888751545
2021,Madison,1,40,0,70478,661,106.6,4.697658205,1,0,0
2021,Madison,2,41,0,70478,661,106.6,4.697658205,1,0,0
2021,Madison,3,42,0,70478,661,106.6,4.697658205,1,0,0
2021,Madison,4,43,0,70478,661,106.6,4.697658205,1,0,0
2021,Madison,5,44,0,70478,661,106.6,4.697658205,1,0,0
2021,Madison,6,45,2,70478,661,106.6,4.697658205,1,2.837764976,0.003401360544
2021,Madison,7,46,1,70478,661,106.6,4.697658205,1,1.418882488,0.001019367992
2021,Madison,8,47,0,70478,661,106.6,4.697658205,1,0,0
2021,Madison,9,48,12,70478,661,106.6,4.697658205,1,17.02658986,0.004172461752
2021,Madison,10,49,83,70478,661,106.6,4.697658205,1,117.7672465,0.01740041929
2021,Madison,11,50,99,70478,661,106.6,4.697658205,1,140.4693663,0.01096831376
2021,Madison,12,51,35,70478,661,106.6,4.697658205,1,49.66088709,0.005536222714
2021,Madison,13,52,16,70478,661,106.6,4.697658205,1,22.70211981,0.003162680372
2021,Madison,14,1,16,70478,661,106.6,4.697658205,1,22.70211981,0.003657978967
2021,Madison,15,2,4,70478,661,106.6,4.697658205,1,5.675529953,0.00170794193
2021,Madison,16,3,1,70478,661,106.6,4.697658205,1,1.418882488,0.000756429652
2021,Madison,17,4,7,70478,661,106.6,4.697658205,1,9.932177417,0.007209062822
2021,Madison,18,5,2,70478,661,106.6,4.697658205,1,2.837764976,0.001838235294
2021,Madison,19,6,2,70478,661,106.6,4.697658205,1,2.837764976,0.00243902439
2021,Madison,20,7,9,70478,661,106.6,4.697658205,1,12.76994239,0.008884501481
2021,Madison,21,8,9,70478,661,106.6,4.697658205,1,12.76994239,0.01066350711
2021,Madison,22,9,2,70478,661,106.6,4.697658205,1,2.837764976,0.001773049645
2021,Madison,23,10,7,70478,661,106.6,4.697658205,1,9.932177417,0.003739316239
2021,Madison,24,11,11,70478,661,106.6,4.697658205,1,15.60770737,0.003925767309
2021,Madison,25,12,24,70478,661,106.6,4.697658205,1,34.05317972,0.006168080185
2021,Madison,26,13,25,70478,661,106.6,4.697658205,1,35.4720622,0.004547108039
2021,Madison,27,14,20,70478,661,106.6,4.697658205,1,28.37764976,0.002227915785
2021,Madison,28,15,30,70478,661,106.6,4.697658205,1,42.56647464,0.003191489362
2021,Madison,29,16,18,70478,661,106.6,4.697658205,1,25.53988479,0.002687770644
2021,Madison,30,17,25,70478,661,106.6,4.697658205,1,35.4720622,0.003523608175
2021,Madison,31,18,26,70478,661,106.6,4.697658205,1,36.89094469,0.002937521184
2021,Madison,32,19,28,70478,661,106.6,4.697658205,1,39.72870967,0.003520241388
2021,Madison,33,20,15,70478,661,106.6,4.697658205,1,21.28323732,0.002317676143
2021,Monroe,1,40,6,740900,1369,541.2,6.297790488,2,0.809825887,0.04
2021,Monroe,2,41,1,740900,1369,541.2,6.297790488,2,0.134970981,0.006060606061
2021,Monroe,3,42,4,740900,1369,541.2,6.297790488,2,0.539883925,0.02051282051
2021,Monroe,4,43,4,740900,1369,541.2,6.297790488,2,0.539883925,0.02366863905
2021,Monroe,5,44,5,740900,1369,541.2,6.297790488,2,0.674854906,0.01557632399
2021,Monroe,6,45,15,740900,1369,541.2,6.297790488,2,2.024564719,0.02551020408
2021,Monroe,7,46,14,740900,1369,541.2,6.297790488,2,1.889593737,0.01427115189
2021,Monroe,8,47,48,740900,1369,541.2,6.297790488,2,6.478607099,0.04221635884
2021,Monroe,9,48,102,740900,1369,541.2,6.297790488,2,13.76704009,0.0354659249
2021,Monroe,10,49,115,740900,1369,541.2,6.297790488,2,15.52166284,0.02410901468
2021,Monroe,11,50,220,740900,1369,541.2,6.297790488,2,29.69361587,0.02437403058
2021,Monroe,12,51,155,740900,1369,541.2,6.297790488,2,20.92050209,0.02451755773
2021,Monroe,13,52,119,740900,1369,541.2,6.297790488,2,16.06154677,0.02352243526
2021,Monroe,14,1,139,740900,1369,541.2,6.297790488,2,18.76096639,0.03177869227
2021,Monroe,15,2,88,740900,1369,541.2,6.297790488,2,11.87744635,0.03757472246
2021,Monroe,16,3,21,740900,1369,541.2,6.297790488,2,2.834390606,0.01588502269
2021,Monroe,17,4,7,740900,1369,541.2,6.297790488,2,0.944796869,0.007209062822
2021,Monroe,18,5,119,740900,1369,541.2,6.297790488,2,16.06154677,0.109375
2021,Monroe,19,6,14,740900,1369,541.2,6.297790488,2,1.889593737,0.01707317073
2021,Monroe,20,7,12,740900,1369,541.2,6.297790488,2,1.619651775,0.01184600197
2021,Monroe,21,8,27,740900,1369,541.2,6.297790488,2,3.644216493,0.03199052133
2021,Monroe,22,9,23,740900,1369,541.2,6.297790488,2,3.104332568,0.02039007092
2021,Monroe,23,10,57,740900,1369,541.2,6.297790488,2,7.693345931,0.03044871795
2021,Monroe,24,11,187,740900,1369,541.2,6.297790488,2,25.23957349,0.06673804425
2021,Monroe,25,12,352,740900,1369,541.2,6.297790488,2,47.5097854,0.09046517605
2021,Monroe,26,13,467,740900,1369,541.2,6.297790488,2,63.03144824,0.08493997817
2021,Monroe,27,14,617,740900,1369,541.2,6.297790488,2,83.27709542,0.06873120196
2021,Monroe,28,15,683,740900,1369,541.2,6.297790488,2,92.18518019,0.07265957447
2021,Monroe,29,16,470,740900,1369,541.2,6.297790488,2,63.43636118,0.07018067792
2021,Monroe,30,17,359,740900,1369,541.2,6.297790488,2,48.45458226,0.05059901339
2021,Monroe,31,18,245,740900,1369,541.2,6.297790488,2,33.0678904,0.02768048808
2021,Monroe,32,19,210,740900,1369,541.2,6.297790488,2,28.34390606,0.02640181041
2021,Monroe,33,20,209,740900,1369,541.2,6.297790488,2,28.20893508,0.03229295426
2021,Montgomery,1,40,1,49170,410,119.9,4.804840381,1,2.033760423,0.006666666667
2021,Montgomery,2,41,2,49170,410,119.9,4.804840381,1,4.067520846,0.01212121212
2021,Montgomery,3,42,0,49170,410,119.9,4.804840381,1,0,0
2021,Montgomery,4,43,0,49170,410,119.9,4.804840381,1,0,0
2021,Montgomery,5,44,0,49170,410,119.9,4.804840381,1,0,0
2021,Montgomery,6,45,1,49170,410,119.9,4.804840381,1,2.033760423,0.001700680272
2021,Montgomery,7,46,0,49170,410,119.9,4.804840381,1,0,0
2021,Montgomery,8,47,0,49170,410,119.9,4.804840381,1,0,0
2021,Montgomery,9,48,4,49170,410,119.9,4.804840381,1,8.135041692,0.001390820584
2021,Montgomery,10,49,4,49170,410,119.9,4.804840381,1,8.135041692,0.0008385744235
