Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2015,Nassau,33,20,36,1345433,453,"2,970.10",7.997020688,2,2.675718523,0.06315789474
2015,New York,1,40,3,1598931,22.66,"70,561.80",11.16490624,3,0.187625357,0.1111111111
2015,New York,2,41,1,1598931,22.66,"70,561.80",11.16490624,3,0.062541786,0.03448275862
2015,New York,3,42,2,1598931,22.66,"70,561.80",11.16490624,3,0.125083571,0.05882352941
2015,New York,4,43,4,1598931,22.66,"70,561.80",11.16490624,3,0.250167143,0.09090909091
2015,New York,5,44,4,1598931,22.66,"70,561.80",11.16490624,3,0.250167143,0.1081081081
2015,New York,6,45,2,1598931,22.66,"70,561.80",11.16490624,3,0.125083571,0.04166666667
2015,New York,7,46,1,1598931,22.66,"70,561.80",11.16490624,3,0.062541786,0.02
2015,New York,8,47,6,1598931,22.66,"70,561.80",11.16490624,3,0.375250714,0.1052631579
2015,New York,9,48,4,1598931,22.66,"70,561.80",11.16490624,3,0.250167143,0.06349206349
2015,New York,10,49,4,1598931,22.66,"70,561.80",11.16490624,3,0.250167143,0.06060606061
2015,New York,11,50,2,1598931,22.66,"70,561.80",11.16490624,3,0.125083571,0.02666666667
2015,New York,12,51,1,1598931,22.66,"70,561.80",11.16490624,3,0.062541786,0.01149425287
2015,New York,13,52,8,1598931,22.66,"70,561.80",11.16490624,3,0.500334286,0.08333333333
2015,New York,14,1,8,1598931,22.66,"70,561.80",11.16490624,3,0.500334286,0.04651162791
2015,New York,15,2,10,1598931,22.66,"70,561.80",11.16490624,3,0.625417857,0.04166666667
2015,New York,16,3,26,1598931,22.66,"70,561.80",11.16490624,3,1.626086429,0.06310679612
2015,New York,17,4,27,1598931,22.66,"70,561.80",11.16490624,3,1.688628215,0.04599659284
2015,New York,18,5,64,1598931,22.66,"70,561.80",11.16490624,3,4.002674287,0.06159769009
2015,New York,19,6,130,1598931,22.66,"70,561.80",11.16490624,3,8.130432145,0.07510109763
2015,New York,20,7,203,1598931,22.66,"70,561.80",11.16490624,3,12.6959825,0.08081210191
2015,New York,21,8,264,1598931,22.66,"70,561.80",11.16490624,3,16.51103143,0.06788377475
2015,New York,22,9,305,1598931,22.66,"70,561.80",11.16490624,3,19.07524465,0.05964020336
2015,New York,23,10,376,1598931,22.66,"70,561.80",11.16490624,3,23.51571143,0.05854873871
2015,New York,24,11,253,1598931,22.66,"70,561.80",11.16490624,3,15.82307179,0.04140075274
2015,New York,25,12,217,1598931,22.66,"70,561.80",11.16490624,3,13.5715675,0.048040735
2015,New York,26,13,160,1598931,22.66,"70,561.80",11.16490624,3,10.00668572,0.04287245445
2015,New York,27,14,139,1598931,22.66,"70,561.80",11.16490624,3,8.693308217,0.0534821085
2015,New York,28,15,98,1598931,22.66,"70,561.80",11.16490624,3,6.129095002,0.04511970534
2015,New York,29,16,115,1598931,22.66,"70,561.80",11.16490624,3,7.192305359,0.05752876438
2015,New York,30,17,108,1598931,22.66,"70,561.80",11.16490624,3,6.754512859,0.06737367436
2015,New York,31,18,70,1598931,22.66,"70,561.80",11.16490624,3,4.377925001,0.06124234471
2015,New York,32,19,37,1598931,22.66,"70,561.80",11.16490624,3,2.314046072,0.05034013605
2015,New York,33,20,30,1598931,22.66,"70,561.80",11.16490624,3,1.876253572,0.05263157895
2015,Niagara,1,40,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,2,41,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,3,42,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,4,43,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,5,44,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,6,45,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,7,46,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,8,47,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,9,48,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,10,49,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,11,50,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,12,51,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,13,52,0,212432,1139,186.5,5.232337808,1,0,0
2015,Niagara,14,1,3,212432,1139,186.5,5.232337808,1,1.412216615,0.01744186047
2015,Niagara,15,2,4,212432,1139,186.5,5.232337808,1,1.882955487,0.01666666667
2015,Niagara,16,3,3,212432,1139,186.5,5.232337808,1,1.412216615,0.007281553398
2015,Niagara,17,4,2,212432,1139,186.5,5.232337808,1,0.941477743,0.003407155026
2015,Niagara,18,5,9,212432,1139,186.5,5.232337808,1,4.236649846,0.008662175168
2015,Niagara,19,6,8,212432,1139,186.5,5.232337808,1,3.765910974,0.004621606008
2015,Niagara,20,7,6,212432,1139,186.5,5.232337808,1,2.82443323,0.002388535032
2015,Niagara,21,8,43,212432,1139,186.5,5.232337808,1,20.24177148,0.01105682695
2015,Niagara,22,9,24,212432,1139,186.5,5.232337808,1,11.29773292,0.004692999609
2015,Niagara,23,10,32,212432,1139,186.5,5.232337808,1,15.0636439,0.00498287138
2015,Niagara,24,11,20,212432,1139,186.5,5.232337808,1,9.414777435,0.003272786778
2015,Niagara,25,12,21,212432,1139,186.5,5.232337808,1,9.885516306,0.004649103387
2015,Niagara,26,13,7,212432,1139,186.5,5.232337808,1,3.295172102,0.001875669882
2015,Niagara,27,14,7,212432,1139,186.5,5.232337808,1,3.295172102,0.002693343594
2015,Niagara,28,15,4,212432,1139,186.5,5.232337808,1,1.882955487,0.001841620626
2015,Niagara,29,16,11,212432,1139,186.5,5.232337808,1,5.178127589,0.005502751376
2015,Niagara,30,17,12,212432,1139,186.5,5.232337808,1,5.648866461,0.007485963818
2015,Niagara,31,18,7,212432,1139,186.5,5.232337808,1,3.295172102,0.006124234471
2015,Niagara,32,19,7,212432,1139,186.5,5.232337808,1,3.295172102,0.009523809524
2015,Niagara,33,20,6,212432,1139,186.5,5.232337808,1,2.82443323,0.01052631579
2015,Oneida,1,40,0,231112,1259,183.6,5.216890368,1,0,0
2015,Oneida,2,41,0,231112,1259,183.6,5.216890368,1,0,0
2015,Oneida,3,42,1,231112,1259,183.6,5.216890368,1,0.432690643,0.02941176471
2015,Oneida,4,43,1,231112,1259,183.6,5.216890368,1,0.432690643,0.02272727273
2015,Oneida,5,44,1,231112,1259,183.6,5.216890368,1,0.432690643,0.02702702703
2015,Oneida,6,45,2,231112,1259,183.6,5.216890368,1,0.865381287,0.04166666667
2015,Oneida,7,46,1,231112,1259,183.6,5.216890368,1,0.432690643,0.02
2015,Oneida,8,47,3,231112,1259,183.6,5.216890368,1,1.29807193,0.05263157895
2015,Oneida,9,48,0,231112,1259,183.6,5.216890368,1,0,0
2015,Oneida,10,49,1,231112,1259,183.6,5.216890368,1,0.432690643,0.01515151515
2015,Oneida,11,50,0,231112,1259,183.6,5.216890368,1,0,0
2015,Oneida,12,51,0,231112,1259,183.6,5.216890368,1,0,0
2015,Oneida,13,52,1,231112,1259,183.6,5.216890368,1,0.432690643,0.01041666667
2015,Oneida,14,1,0,231112,1259,183.6,5.216890368,1,0,0
2015,Oneida,15,2,2,231112,1259,183.6,5.216890368,1,0.865381287,0.008333333333
2015,Oneida,16,3,0,231112,1259,183.6,5.216890368,1,0,0
2015,Oneida,17,4,2,231112,1259,183.6,5.216890368,1,0.865381287,0.003407155026
2015,Oneida,18,5,4,231112,1259,183.6,5.216890368,1,1.730762574,0.00384985563
2015,Oneida,19,6,8,231112,1259,183.6,5.216890368,1,3.461525148,0.004621606008
2015,Oneida,20,7,19,231112,1259,183.6,5.216890368,1,8.221122226,0.007563694268
2015,Oneida,21,8,43,231112,1259,183.6,5.216890368,1,18.60569767,0.01105682695
2015,Oneida,22,9,144,231112,1259,183.6,5.216890368,1,62.30745266,0.02815799765
2015,Oneida,23,10,249,231112,1259,183.6,5.216890368,1,107.7399702,0.03877296792
2015,Oneida,24,11,274,231112,1259,183.6,5.216890368,1,118.5572363,0.04483717886
2015,Oneida,25,12,177,231112,1259,183.6,5.216890368,1,76.5862439,0.03918529998
2015,Oneida,26,13,189,231112,1259,183.6,5.216890368,1,81.77853162,0.05064308682
2015,Oneida,27,14,187,231112,1259,183.6,5.216890368,1,80.91315033,0.07195075029
2015,Oneida,28,15,153,231112,1259,183.6,5.216890368,1,66.20166846,0.07044198895
2015,Oneida,29,16,100,231112,1259,183.6,5.216890368,1,43.26906435,0.05002501251
2015,Oneida,30,17,63,231112,1259,183.6,5.216890368,1,27.25951054,0.03930131004
2015,Oneida,31,18,32,231112,1259,183.6,5.216890368,1,13.84610059,0.02799650044
2015,Oneida,32,19,15,231112,1259,183.6,5.216890368,1,6.490359652,0.02040816327
2015,Oneida,33,20,4,231112,1259,183.6,5.216890368,1,1.730762574,0.00701754386
2015,Onondaga,1,40,0,463120,806,574.6,6.354717806,2,0,0
2015,Onondaga,2,41,0,463120,806,574.6,6.354717806,2,0,0
2015,Onondaga,3,42,0,463120,806,574.6,6.354717806,2,0,0
2015,Onondaga,4,43,0,463120,806,574.6,6.354717806,2,0,0
2015,Onondaga,5,44,1,463120,806,574.6,6.354717806,2,0.215926758,0.02702702703
2015,Onondaga,6,45,2,463120,806,574.6,6.354717806,2,0.431853515,0.04166666667
2015,Onondaga,7,46,0,463120,806,574.6,6.354717806,2,0,0
2015,Onondaga,8,47,1,463120,806,574.6,6.354717806,2,0.215926758,0.01754385965
2015,Onondaga,9,48,0,463120,806,574.6,6.354717806,2,0,0
2015,Onondaga,10,49,2,463120,806,574.6,6.354717806,2,0.431853515,0.0303030303
2015,Onondaga,11,50,1,463120,806,574.6,6.354717806,2,0.215926758,0.01333333333
2015,Onondaga,12,51,1,463120,806,574.6,6.354717806,2,0.215926758,0.01149425287
2015,Onondaga,13,52,0,463120,806,574.6,6.354717806,2,0,0
2015,Onondaga,14,1,0,463120,806,574.6,6.354717806,2,0,0
2015,Onondaga,15,2,3,463120,806,574.6,6.354717806,2,0.647780273,0.0125
2015,Onondaga,16,3,3,463120,806,574.6,6.354717806,2,0.647780273,0.007281553398
2015,Onondaga,17,4,4,463120,806,574.6,6.354717806,2,0.863707031,0.006814310051
2015,Onondaga,18,5,12,463120,806,574.6,6.354717806,2,2.591121092,0.01154956689
2015,Onondaga,19,6,20,463120,806,574.6,6.354717806,2,4.318535153,0.01155401502
2015,Onondaga,20,7,27,463120,806,574.6,6.354717806,2,5.830022456,0.01074840764
2015,Onondaga,21,8,54,463120,806,574.6,6.354717806,2,11.66004491,0.01388531756
2015,Onondaga,22,9,100,463120,806,574.6,6.354717806,2,21.59267576,0.01955416504
2015,Onondaga,23,10,155,463120,806,574.6,6.354717806,2,33.46864743,0.02413578325
2015,Onondaga,24,11,192,463120,806,574.6,6.354717806,2,41.45793747,0.03141875307
2015,Onondaga,25,12,225,463120,806,574.6,6.354717806,2,48.58352047,0.04981182201
2015,Onondaga,26,13,168,463120,806,574.6,6.354717806,2,36.27569528,0.04501607717
2015,Onondaga,27,14,117,463120,806,574.6,6.354717806,2,25.26343064,0.04501731435
2015,Onondaga,28,15,91,463120,806,574.6,6.354717806,2,19.64933495,0.04189686924
2015,Onondaga,29,16,104,463120,806,574.6,6.354717806,2,22.45638279,0.05202601301
2015,Onondaga,30,17,63,463120,806,574.6,6.354717806,2,13.60338573,0.03930131004
2015,Onondaga,31,18,67,463120,806,574.6,6.354717806,2,14.46709276,0.05861767279
2015,Onondaga,32,19,18,463120,806,574.6,6.354717806,2,3.886681638,0.02448979592
2015,Onondaga,33,20,18,463120,806,574.6,6.354717806,2,3.886681638,0.03157894737
2015,Ontario,1,40,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,2,41,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,3,42,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,4,43,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,5,44,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,6,45,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,7,46,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,8,47,1,109011,662,164.7,5.110782243,1,0.917338617,0.01754385965
2015,Ontario,9,48,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,10,49,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,11,50,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,12,51,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,13,52,0,109011,662,164.7,5.110782243,1,0,0
2015,Ontario,14,1,1,109011,662,164.7,5.110782243,1,0.917338617,0.005813953488
2015,Ontario,15,2,5,109011,662,164.7,5.110782243,1,4.586693086,0.02083333333
2015,Ontario,16,3,1,109011,662,164.7,5.110782243,1,0.917338617,0.002427184466
2015,Ontario,17,4,11,109011,662,164.7,5.110782243,1,10.09072479,0.01873935264
2015,Ontario,18,5,7,109011,662,164.7,5.110782243,1,6.42137032,0.006737247353
2015,Ontario,19,6,20,109011,662,164.7,5.110782243,1,18.34677234,0.01155401502
2015,Ontario,20,7,11,109011,662,164.7,5.110782243,1,10.09072479,0.004378980892
2015,Ontario,21,8,16,109011,662,164.7,5.110782243,1,14.67741788,0.004114168167
2015,Ontario,22,9,27,109011,662,164.7,5.110782243,1,24.76814266,0.00527962456
2015,Ontario,23,10,33,109011,662,164.7,5.110782243,1,30.27217437,0.00513858611
2015,Ontario,24,11,46,109011,662,164.7,5.110782243,1,42.19757639,0.007527409589
2015,Ontario,25,12,61,109011,662,164.7,5.110782243,1,55.95765565,0.01350453841
2015,Ontario,26,13,44,109011,662,164.7,5.110782243,1,40.36289916,0.01178992497
2015,Ontario,27,14,26,109011,662,164.7,5.110782243,1,23.85080405,0.01000384763
2015,Ontario,28,15,26,109011,662,164.7,5.110782243,1,23.85080405,0.01197053407
2015,Ontario,29,16,23,109011,662,164.7,5.110782243,1,21.0987882,0.01150575288
2015,Ontario,30,17,10,109011,662,164.7,5.110782243,1,9.173386172,0.006238303182
2015,Ontario,31,18,10,109011,662,164.7,5.110782243,1,9.173386172,0.008748906387
2015,Ontario,32,19,3,109011,662,164.7,5.110782243,1,2.752015852,0.004081632653
2015,Ontario,33,20,3,109011,662,164.7,5.110782243,1,2.752015852,0.005263157895
2015,Orange,1,40,0,379023,839,451.8,6.116664454,1,0,0
2015,Orange,2,41,2,379023,839,451.8,6.116664454,1,0.527672463,0.06896551724
2015,Orange,3,42,2,379023,839,451.8,6.116664454,1,0.527672463,0.05882352941
2015,Orange,4,43,1,379023,839,451.8,6.116664454,1,0.263836232,0.02272727273
2015,Orange,5,44,1,379023,839,451.8,6.116664454,1,0.263836232,0.02702702703
2015,Orange,6,45,5,379023,839,451.8,6.116664454,1,1.319181158,0.1041666667
2015,Orange,7,46,3,379023,839,451.8,6.116664454,1,0.791508695,0.06
2015,Orange,8,47,0,379023,839,451.8,6.116664454,1,0,0
2015,Orange,9,48,2,379023,839,451.8,6.116664454,1,0.527672463,0.03174603175
2015,Orange,10,49,3,379023,839,451.8,6.116664454,1,0.791508695,0.04545454545
2015,Orange,11,50,4,379023,839,451.8,6.116664454,1,1.055344926,0.05333333333
2015,Orange,12,51,4,379023,839,451.8,6.116664454,1,1.055344926,0.04597701149
2015,Orange,13,52,0,379023,839,451.8,6.116664454,1,0,0
2015,Orange,14,1,5,379023,839,451.8,6.116664454,1,1.319181158,0.02906976744
2015,Orange,15,2,5,379023,839,451.8,6.116664454,1,1.319181158,0.02083333333
2015,Orange,16,3,6,379023,839,451.8,6.116664454,1,1.583017389,0.0145631068
2015,Orange,17,4,3,379023,839,451.8,6.116664454,1,0.791508695,0.005110732538
2015,Orange,18,5,10,379023,839,451.8,6.116664454,1,2.638362316,0.009624639076
2015,Orange,19,6,28,379023,839,451.8,6.116664454,1,7.387414484,0.01617562103
2015,Orange,20,7,44,379023,839,451.8,6.116664454,1,11.60879419,0.01751592357
2015,Orange,21,8,69,379023,839,451.8,6.116664454,1,18.20469998,0.01774235022
2015,Orange,22,9,103,379023,839,451.8,6.116664454,1,27.17513185,0.02014078999
2015,Orange,23,10,116,379023,839,451.8,6.116664454,1,30.60500286,0.01806290875
2015,Orange,24,11,137,379023,839,451.8,6.116664454,1,36.14556373,0.02241858943
2015,Orange,25,12,99,379023,839,451.8,6.116664454,1,26.11978693,0.02191720168
2015,Orange,26,13,63,379023,839,451.8,6.116664454,1,16.62168259,0.01688102894
2015,Orange,27,14,52,379023,839,451.8,6.116664454,1,13.71948404,0.02000769527
2015,Orange,28,15,18,379023,839,451.8,6.116664454,1,4.749052168,0.008287292818
2015,Orange,29,16,27,379023,839,451.8,6.116664454,1,7.123578253,0.01350675338
2015,Orange,30,17,29,379023,839,451.8,6.116664454,1,7.651250716,0.01809107923
2015,Orange,31,18,18,379023,839,451.8,6.116664454,1,4.749052168,0.0157480315
2015,Orange,32,19,18,379023,839,451.8,6.116664454,1,4.749052168,0.02448979592
2015,Orange,33,20,12,379023,839,451.8,6.116664454,1,3.166034779,0.02105263158
2015,Orleans,1,40,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,2,41,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,3,42,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,4,43,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,5,44,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,6,45,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,7,46,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,8,47,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,9,48,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,10,49,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,11,50,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,12,51,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,13,52,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,14,1,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,15,2,1,41430,401,103.3,4.644583188,1,2.413709872,0.004166666667
2015,Orleans,16,3,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,17,4,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,18,5,1,41430,401,103.3,4.644583188,1,2.413709872,0.0009624639076
2015,Orleans,19,6,2,41430,401,103.3,4.644583188,1,4.827419744,0.001155401502
2015,Orleans,20,7,3,41430,401,103.3,4.644583188,1,7.241129616,0.001194267516
2015,Orleans,21,8,3,41430,401,103.3,4.644583188,1,7.241129616,0.0007714065312
2015,Orleans,22,9,8,41430,401,103.3,4.644583188,1,19.30967898,0.001564333203
2015,Orleans,23,10,10,41430,401,103.3,4.644583188,1,24.13709872,0.001557147306
2015,Orleans,24,11,13,41430,401,103.3,4.644583188,1,31.37822834,0.002127311406
2015,Orleans,25,12,10,41430,401,103.3,4.644583188,1,24.13709872,0.002213858756
2015,Orleans,26,13,9,41430,401,103.3,4.644583188,1,21.72338885,0.002411575563
2015,Orleans,27,14,8,41430,401,103.3,4.644583188,1,19.30967898,0.003078106964
2015,Orleans,28,15,4,41430,401,103.3,4.644583188,1,9.654839488,0.001841620626
2015,Orleans,29,16,3,41430,401,103.3,4.644583188,1,7.241129616,0.001500750375
2015,Orleans,30,17,2,41430,401,103.3,4.644583188,1,4.827419744,0.001247660636
2015,Orleans,31,18,0,41430,401,103.3,4.644583188,1,0,0
2015,Orleans,32,19,1,41430,401,103.3,4.644583188,1,2.413709872,0.001360544218
2015,Orleans,33,20,2,41430,401,103.3,4.644583188,1,4.827419744,0.00350877193
2015,Oswego,1,40,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,2,41,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,3,42,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,4,43,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,5,44,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,6,45,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,7,46,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,8,47,1,119227,1315,90.7,4.516338972,1,0.838736192,0.01754385965
2015,Oswego,9,48,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,10,49,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,11,50,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,12,51,1,119227,1315,90.7,4.516338972,1,0.838736192,0.01149425287
2015,Oswego,13,52,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,14,1,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,15,2,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,16,3,0,119227,1315,90.7,4.516338972,1,0,0
2015,Oswego,17,4,1,119227,1315,90.7,4.516338972,1,0.838736192,0.001703577513
2015,Oswego,18,5,2,119227,1315,90.7,4.516338972,1,1.677472385,0.001924927815
2015,Oswego,19,6,1,119227,1315,90.7,4.516338972,1,0.838736192,0.000577700751
2015,Oswego,20,7,14,119227,1315,90.7,4.516338972,1,11.74230669,0.005573248408
2015,Oswego,21,8,27,119227,1315,90.7,4.516338972,1,22.64587719,0.006942658781
2015,Oswego,22,9,43,119227,1315,90.7,4.516338972,1,36.06565627,0.008408290966
2015,Oswego,23,10,84,119227,1315,90.7,4.516338972,1,70.45384015,0.01308003737
2015,Oswego,24,11,92,119227,1315,90.7,4.516338972,1,77.16372969,0.01505481918
2015,Oswego,25,12,79,119227,1315,90.7,4.516338972,1,66.26015919,0.01748948417
2015,Oswego,26,13,49,119227,1315,90.7,4.516338972,1,41.09807342,0.01312968917
2015,Oswego,27,14,32,119227,1315,90.7,4.516338972,1,26.83955815,0.01231242786
2015,Oswego,28,15,23,119227,1315,90.7,4.516338972,1,19.29093242,0.0105893186
2015,Oswego,29,16,38,119227,1315,90.7,4.516338972,1,31.87197531,0.01900950475
2015,Oswego,30,17,18,119227,1315,90.7,4.516338972,1,15.09725146,0.01122894573
2015,Oswego,31,18,15,119227,1315,90.7,4.516338972,1,12.58104288,0.01312335958
2015,Oswego,32,19,8,119227,1315,90.7,4.516338972,1,6.709889538,0.01088435374
2015,Oswego,33,20,1,119227,1315,90.7,4.516338972,1,0.838736192,0.001754385965
2015,Otsego,1,40,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,2,41,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,3,42,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,4,43,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,5,44,1,60480,1010,59.9,4.10643781,1,1.653439153,0.02702702703
2015,Otsego,6,45,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,7,46,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,8,47,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,9,48,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,10,49,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,11,50,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,12,51,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,13,52,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,14,1,1,60480,1010,59.9,4.10643781,1,1.653439153,0.005813953488
2015,Otsego,15,2,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,16,3,1,60480,1010,59.9,4.10643781,1,1.653439153,0.002427184466
2015,Otsego,17,4,4,60480,1010,59.9,4.10643781,1,6.613756614,0.006814310051
2015,Otsego,18,5,1,60480,1010,59.9,4.10643781,1,1.653439153,0.0009624639076
2015,Otsego,19,6,5,60480,1010,59.9,4.10643781,1,8.267195767,0.002888503755
2015,Otsego,20,7,11,60480,1010,59.9,4.10643781,1,18.18783069,0.004378980892
2015,Otsego,21,8,9,60480,1010,59.9,4.10643781,1,14.88095238,0.002314219594
2015,Otsego,22,9,11,60480,1010,59.9,4.10643781,1,18.18783069,0.002150958154
2015,Otsego,23,10,17,60480,1010,59.9,4.10643781,1,28.10846561,0.00264715042
2015,Otsego,24,11,14,60480,1010,59.9,4.10643781,1,23.14814815,0.002290950745
2015,Otsego,25,12,12,60480,1010,59.9,4.10643781,1,19.84126984,0.002656630507
2015,Otsego,26,13,7,60480,1010,59.9,4.10643781,1,11.57407407,0.001875669882
2015,Otsego,27,14,3,60480,1010,59.9,4.10643781,1,4.96031746,0.001154290112
2015,Otsego,28,15,1,60480,1010,59.9,4.10643781,1,1.653439153,0.0004604051565
2015,Otsego,29,16,2,60480,1010,59.9,4.10643781,1,3.306878307,0.00100050025
2015,Otsego,30,17,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,31,18,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,32,19,0,60480,1010,59.9,4.10643781,1,0,0
2015,Otsego,33,20,0,60480,1010,59.9,4.10643781,1,0,0
2015,Putnam,1,40,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,2,41,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,3,42,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,4,43,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,5,44,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,6,45,1,99121,246,402.9,6.000746338,1,1.008867949,0.02083333333
2015,Putnam,7,46,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,8,47,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,9,48,1,99121,246,402.9,6.000746338,1,1.008867949,0.01587301587
2015,Putnam,10,49,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,11,50,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,12,51,1,99121,246,402.9,6.000746338,1,1.008867949,0.01149425287
2015,Putnam,13,52,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,14,1,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,15,2,0,99121,246,402.9,6.000746338,1,0,0
2015,Putnam,16,3,7,99121,246,402.9,6.000746338,1,7.062075645,0.01699029126
2015,Putnam,17,4,7,99121,246,402.9,6.000746338,1,7.062075645,0.01192504259
2015,Putnam,18,5,6,99121,246,402.9,6.000746338,1,6.053207696,0.005774783446
2015,Putnam,19,6,4,99121,246,402.9,6.000746338,1,4.035471797,0.002310803004
2015,Putnam,20,7,11,99121,246,402.9,6.000746338,1,11.09754744,0.004378980892
2015,Putnam,21,8,21,99121,246,402.9,6.000746338,1,21.18622693,0.005399845719
2015,Putnam,22,9,18,99121,246,402.9,6.000746338,1,18.15962309,0.003519749707
2015,Putnam,23,10,30,99121,246,402.9,6.000746338,1,30.26603848,0.004671441918
2015,Putnam,24,11,28,99121,246,402.9,6.000746338,1,28.24830258,0.004581901489
2015,Putnam,25,12,23,99121,246,402.9,6.000746338,1,23.20396283,0.005091875138
2015,Putnam,26,13,13,99121,246,402.9,6.000746338,1,13.11528334,0.003483386924
2015,Putnam,27,14,13,99121,246,402.9,6.000746338,1,13.11528334,0.005001923817
2015,Putnam,28,15,9,99121,246,402.9,6.000746338,1,9.079811543,0.004143646409
2015,Putnam,29,16,15,99121,246,402.9,6.000746338,1,15.13301924,0.007503751876
2015,Putnam,30,17,14,99121,246,402.9,6.000746338,1,14.12415129,0.008733624454
2015,Putnam,31,18,6,99121,246,402.9,6.000746338,1,6.053207696,0.005249343832
2015,Putnam,32,19,6,99121,246,402.9,6.000746338,1,6.053207696,0.008163265306
2015,Putnam,33,20,2,99121,246,402.9,6.000746338,1,2.017735899,0.00350877193
