Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2022,Genesee,19,6,2,56994,495,115.1,4.778535085,1,3.509141313,0.0007683442182
2022,Genesee,20,7,3,56994,495,115.1,4.778535085,1,5.26371197,0.001236093943
2022,Genesee,21,8,0,56994,495,115.1,4.778535085,1,0,0
2022,Genesee,22,9,0,56994,495,115.1,4.778535085,1,0,0
2022,Genesee,23,10,3,56994,495,115.1,4.778535085,1,5.26371197,0.00160944206
2022,Genesee,24,11,0,56994,495,115.1,4.778535085,1,0,0
2022,Genesee,25,12,0,56994,495,115.1,4.778535085,1,0,0
2022,Genesee,26,13,4,56994,495,115.1,4.778535085,1,7.018282626,0.001733102253
2022,Genesee,27,14,2,56994,495,115.1,4.778535085,1,3.509141313,0.0009842519685
2022,Genesee,28,15,0,56994,495,115.1,4.778535085,1,0,0
2022,Genesee,29,16,2,56994,495,115.1,4.778535085,1,3.509141313,0.001651527663
2022,Genesee,30,17,2,56994,495,115.1,4.778535085,1,3.509141313,0.001879699248
2022,Genesee,31,18,0,56994,495,115.1,4.778535085,1,0,0
2022,Genesee,32,19,1,56994,495,115.1,4.778535085,1,1.754570657,0.0008084074373
2022,Genesee,33,20,0,56994,495,115.1,4.778535085,1,0,0
2022,Greene,1,40,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,2,41,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,3,42,1,47177,658,71.7,4.30528057,1,2.119676961,0.0006574621959
2022,Greene,4,43,3,47177,658,71.7,4.30528057,1,6.359030884,0.0008640552995
2022,Greene,5,44,4,47177,658,71.7,4.30528057,1,8.478707845,0.0005035246727
2022,Greene,6,45,7,47177,658,71.7,4.30528057,1,14.83773873,0.0005989561051
2022,Greene,7,46,5,47177,658,71.7,4.30528057,1,10.59838481,0.0003236455434
2022,Greene,8,47,11,47177,658,71.7,4.30528057,1,23.31644657,0.0004048732011
2022,Greene,9,48,69,47177,658,71.7,4.30528057,1,146.2577103,0.001553354345
2022,Greene,10,49,127,47177,658,71.7,4.30528057,1,269.1989741,0.002398353257
2022,Greene,11,50,152,47177,658,71.7,4.30528057,1,322.1908981,0.003151565416
2022,Greene,12,51,73,47177,658,71.7,4.30528057,1,154.7364182,0.001879215363
2022,Greene,13,52,43,47177,658,71.7,4.30528057,1,91.14610933,0.001881014873
2022,Greene,14,1,20,47177,658,71.7,4.30528057,1,42.39353922,0.001367708405
2022,Greene,15,2,16,47177,658,71.7,4.30528057,1,33.91483138,0.002175686701
2022,Greene,16,3,6,47177,658,71.7,4.30528057,1,12.71806177,0.001352569883
2022,Greene,17,4,5,47177,658,71.7,4.30528057,1,10.59838481,0.001707067258
2022,Greene,18,5,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,19,6,1,47177,658,71.7,4.30528057,1,2.119676961,0.0003841721091
2022,Greene,20,7,4,47177,658,71.7,4.30528057,1,8.478707845,0.001648125258
2022,Greene,21,8,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,22,9,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,23,10,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,24,11,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,25,12,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,26,13,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,27,14,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,28,15,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,29,16,1,47177,658,71.7,4.30528057,1,2.119676961,0.0008257638315
2022,Greene,30,17,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,31,18,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,32,19,0,47177,658,71.7,4.30528057,1,0,0
2022,Greene,33,20,0,47177,658,71.7,4.30528057,1,0,0
2022,Hamilton,1,40,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,2,41,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,3,42,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,4,43,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,5,44,1,4345,1808,2.4,1.25846099,1,23.01495972,0.0001258811682
2022,Hamilton,6,45,2,4345,1808,2.4,1.25846099,1,46.02991945,0.0001711303157
2022,Hamilton,7,46,2,4345,1808,2.4,1.25846099,1,46.02991945,0.0001294582174
2022,Hamilton,8,47,2,4345,1808,2.4,1.25846099,1,46.02991945,7.36E-05
2022,Hamilton,9,48,9,4345,1808,2.4,1.25846099,1,207.1346375,0.0002026114363
2022,Hamilton,10,49,12,4345,1808,2.4,1.25846099,1,276.1795167,0.0002266160557
2022,Hamilton,11,50,10,4345,1808,2.4,1.25846099,1,230.1495972,0.00020733983
2022,Hamilton,12,51,21,4345,1808,2.4,1.25846099,1,483.3141542,0.0005405962004
2022,Hamilton,13,52,12,4345,1808,2.4,1.25846099,1,276.1795167,0.0005249343832
2022,Hamilton,14,1,1,4345,1808,2.4,1.25846099,1,23.01495972,6.84E-05
2022,Hamilton,15,2,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,16,3,2,4345,1808,2.4,1.25846099,1,46.02991945,0.0004508566276
2022,Hamilton,17,4,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,18,5,1,4345,1808,2.4,1.25846099,1,23.01495972,0.0004242681375
2022,Hamilton,19,6,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,20,7,1,4345,1808,2.4,1.25846099,1,23.01495972,0.0004120313144
2022,Hamilton,21,8,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,22,9,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,23,10,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,24,11,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,25,12,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,26,13,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,27,14,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,28,15,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,29,16,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,30,17,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,31,18,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,32,19,0,4345,1808,2.4,1.25846099,1,0,0
2022,Hamilton,33,20,0,4345,1808,2.4,1.25846099,1,0,0
2022,Herkimer,1,40,1,60945,1459,41.8,3.781458635,1,1.640823693,0.001490312966
2022,Herkimer,2,41,4,60945,1459,41.8,3.781458635,1,6.563294774,0.003988035892
2022,Herkimer,3,42,6,60945,1459,41.8,3.781458635,1,9.844942161,0.003944773176
2022,Herkimer,4,43,2,60945,1459,41.8,3.781458635,1,3.281647387,0.0005760368664
2022,Herkimer,5,44,7,60945,1459,41.8,3.781458635,1,11.48576585,0.0008811681772
2022,Herkimer,6,45,18,60945,1459,41.8,3.781458635,1,29.53482648,0.001540172842
2022,Herkimer,7,46,42,60945,1459,41.8,3.781458635,1,68.91459513,0.002718622565
2022,Herkimer,8,47,108,60945,1459,41.8,3.781458635,1,177.2089589,0.003975118701
2022,Herkimer,9,48,167,60945,1459,41.8,3.781458635,1,274.0175568,0.003759567762
2022,Herkimer,10,49,314,60945,1459,41.8,3.781458635,1,515.2186398,0.005929786792
2022,Herkimer,11,50,239,60945,1459,41.8,3.781458635,1,392.1568627,0.004955421937
2022,Herkimer,12,51,161,60945,1459,41.8,3.781458635,1,264.1726147,0.00414457087
2022,Herkimer,13,52,73,60945,1459,41.8,3.781458635,1,119.7801296,0.003193350831
2022,Herkimer,14,1,39,60945,1459,41.8,3.781458635,1,63.99212405,0.002667031389
2022,Herkimer,15,2,17,60945,1459,41.8,3.781458635,1,27.89400279,0.00231166712
2022,Herkimer,16,3,2,60945,1459,41.8,3.781458635,1,3.281647387,0.0004508566276
2022,Herkimer,17,4,5,60945,1459,41.8,3.781458635,1,8.204118467,0.001707067258
2022,Herkimer,18,5,1,60945,1459,41.8,3.781458635,1,1.640823693,0.0004242681375
2022,Herkimer,19,6,0,60945,1459,41.8,3.781458635,1,0,0
2022,Herkimer,20,7,1,60945,1459,41.8,3.781458635,1,1.640823693,0.0004120313144
2022,Herkimer,21,8,0,60945,1459,41.8,3.781458635,1,0,0
2022,Herkimer,22,9,0,60945,1459,41.8,3.781458635,1,0,0
2022,Herkimer,23,10,0,60945,1459,41.8,3.781458635,1,0,0
2022,Herkimer,24,11,3,60945,1459,41.8,3.781458635,1,4.92247108,0.001556824079
2022,Herkimer,25,12,0,60945,1459,41.8,3.781458635,1,0,0
2022,Herkimer,26,13,0,60945,1459,41.8,3.781458635,1,0,0
2022,Herkimer,27,14,3,60945,1459,41.8,3.781458635,1,4.92247108,0.001476377953
2022,Herkimer,28,15,1,60945,1459,41.8,3.781458635,1,1.640823693,0.0006273525721
2022,Herkimer,29,16,0,60945,1459,41.8,3.781458635,1,0,0
2022,Herkimer,30,17,1,60945,1459,41.8,3.781458635,1,1.640823693,0.0009398496241
2022,Herkimer,31,18,0,60945,1459,41.8,3.781458635,1,0,0
2022,Herkimer,32,19,0,60945,1459,41.8,3.781458635,1,0,0
2022,Herkimer,33,20,0,60945,1459,41.8,3.781458635,1,0,0
2022,Jefferson,1,40,5,108095,1268.7,85.2,4.489534842,1,4.625560849,0.007451564829
2022,Jefferson,2,41,7,108095,1268.7,85.2,4.489534842,1,6.475785189,0.006979062812
2022,Jefferson,3,42,3,108095,1268.7,85.2,4.489534842,1,2.77533651,0.001972386588
2022,Jefferson,4,43,18,108095,1268.7,85.2,4.489534842,1,16.65201906,0.005184331797
2022,Jefferson,5,44,53,108095,1268.7,85.2,4.489534842,1,49.030945,0.006671701913
2022,Jefferson,6,45,83,108095,1268.7,85.2,4.489534842,1,76.7843101,0.007101908103
2022,Jefferson,7,46,208,108095,1268.7,85.2,4.489534842,1,192.4233313,0.01346365461
2022,Jefferson,8,47,249,108095,1268.7,85.2,4.489534842,1,230.3529303,0.009164857006
2022,Jefferson,9,48,317,108095,1268.7,85.2,4.489534842,1,293.2605578,0.007136425034
2022,Jefferson,10,49,481,108095,1268.7,85.2,4.489534842,1,444.9789537,0.009083526901
2022,Jefferson,11,50,560,108095,1268.7,85.2,4.489534842,1,518.0628151,0.01161103048
2022,Jefferson,12,51,353,108095,1268.7,85.2,4.489534842,1,326.564596,0.009087164702
2022,Jefferson,13,52,208,108095,1268.7,85.2,4.489534842,1,192.4233313,0.009098862642
2022,Jefferson,14,1,83,108095,1268.7,85.2,4.489534842,1,76.7843101,0.005675989879
2022,Jefferson,15,2,41,108095,1268.7,85.2,4.489534842,1,37.92959896,0.005575197172
2022,Jefferson,16,3,36,108095,1268.7,85.2,4.489534842,1,33.30403811,0.008115419297
2022,Jefferson,17,4,25,108095,1268.7,85.2,4.489534842,1,23.12780425,0.008535336292
2022,Jefferson,18,5,21,108095,1268.7,85.2,4.489534842,1,19.42735557,0.008909630887
2022,Jefferson,19,6,17,108095,1268.7,85.2,4.489534842,1,15.72690689,0.006530925855
2022,Jefferson,20,7,16,108095,1268.7,85.2,4.489534842,1,14.80179472,0.00659250103
2022,Jefferson,21,8,15,108095,1268.7,85.2,4.489534842,1,13.87668255,0.008004268943
2022,Jefferson,22,9,2,108095,1268.7,85.2,4.489534842,1,1.85022434,0.001084598698
2022,Jefferson,23,10,7,108095,1268.7,85.2,4.489534842,1,6.475785189,0.003755364807
2022,Jefferson,24,11,7,108095,1268.7,85.2,4.489534842,1,6.475785189,0.003632589517
2022,Jefferson,25,12,5,108095,1268.7,85.2,4.489534842,1,4.625560849,0.002253267237
2022,Jefferson,26,13,7,108095,1268.7,85.2,4.489534842,1,6.475785189,0.003032928943
2022,Jefferson,27,14,7,108095,1268.7,85.2,4.489534842,1,6.475785189,0.00344488189
2022,Jefferson,28,15,0,108095,1268.7,85.2,4.489534842,1,0,0
2022,Jefferson,29,16,0,108095,1268.7,85.2,4.489534842,1,0,0
2022,Jefferson,30,17,6,108095,1268.7,85.2,4.489534842,1,5.550673019,0.005639097744
2022,Jefferson,31,18,3,108095,1268.7,85.2,4.489534842,1,2.77533651,0.002508361204
2022,Jefferson,32,19,4,108095,1268.7,85.2,4.489534842,1,3.700448679,0.003233629749
2022,Jefferson,33,20,10,108095,1268.7,85.2,4.489534842,1,9.251121699,0.009132420091
2022,Kings,1,40,83,2538934,69.38,"36,594.60",10.50145719,3,3.269088523,0.1236959762
2022,Kings,2,41,142,2538934,69.38,"36,594.60",10.50145719,3,5.592898437,0.1415752742
2022,Kings,3,42,199,2538934,69.38,"36,594.60",10.50145719,3,7.837935133,0.130834977
2022,Kings,4,43,434,2538934,69.38,"36,594.60",10.50145719,3,17.09378818,0.125
2022,Kings,5,44,999,2538934,69.38,"36,594.60",10.50145719,3,39.3472221,0.125755287
2022,Kings,6,45,1445,2538934,69.38,"36,594.60",10.50145719,3,56.91364959,0.1236416531
2022,Kings,7,46,1817,2538934,69.38,"36,594.60",10.50145719,3,71.56546803,0.1176127905
2022,Kings,8,47,3233,2538934,69.38,"36,594.60",10.50145719,3,127.336906,0.1189959145
2022,Kings,9,48,5104,2538934,69.38,"36,594.60",10.50145719,3,201.0292509,0.1149031968
2022,Kings,10,49,4918,2538934,69.38,"36,594.60",10.50145719,3,193.7033416,0.09287481351
2022,Kings,11,50,4306,2538934,69.38,"36,594.60",10.50145719,3,169.5987371,0.08928053079
2022,Kings,12,51,3596,2538934,69.38,"36,594.60",10.50145719,3,141.6342449,0.09257066365
2022,Kings,13,52,2314,2538934,69.38,"36,594.60",10.50145719,3,91.14061256,0.1012248469
2022,Kings,14,1,1759,2538934,69.38,"36,594.60",10.50145719,3,69.28104472,0.1202899542
2022,Kings,15,2,1251,2538934,69.38,"36,594.60",10.50145719,3,49.2726475,0.1701115039
2022,Kings,16,3,1124,2538934,69.38,"36,594.60",10.50145719,3,44.27054819,0.2533814247
2022,Kings,17,4,464,2538934,69.38,"36,594.60",10.50145719,3,18.27538644,0.1584158416
2022,Kings,18,5,375,2538934,69.38,"36,594.60",10.50145719,3,14.76997827,0.1591005515
2022,Kings,19,6,421,2538934,69.38,"36,594.60",10.50145719,3,16.58176227,0.1617364579
2022,Kings,20,7,361,2538934,69.38,"36,594.60",10.50145719,3,14.21856574,0.1487433045
2022,Kings,21,8,277,2538934,69.38,"36,594.60",10.50145719,3,10.91009061,0.1478121665
2022,Kings,22,9,282,2538934,69.38,"36,594.60",10.50145719,3,11.10702366,0.1529284165
2022,Kings,23,10,287,2538934,69.38,"36,594.60",10.50145719,3,11.3039567,0.1539699571
2022,Kings,24,11,308,2538934,69.38,"36,594.60",10.50145719,3,12.13107548,0.1598339388
2022,Kings,25,12,342,2538934,69.38,"36,594.60",10.50145719,3,13.47022018,0.154123479
2022,Kings,26,13,351,2538934,69.38,"36,594.60",10.50145719,3,13.82469966,0.1520797227
2022,Kings,27,14,314,2538934,69.38,"36,594.60",10.50145719,3,12.36739514,0.1545275591
2022,Kings,28,15,246,2538934,69.38,"36,594.60",10.50145719,3,9.689105743,0.1543287327
2022,Kings,29,16,140,2538934,69.38,"36,594.60",10.50145719,3,5.514125219,0.1156069364
2022,Kings,30,17,144,2538934,69.38,"36,594.60",10.50145719,3,5.671671654,0.1353383459
2022,Kings,31,18,175,2538934,69.38,"36,594.60",10.50145719,3,6.892656524,0.1463210702
2022,Kings,32,19,177,2538934,69.38,"36,594.60",10.50145719,3,6.971429742,0.1430881164
2022,Kings,33,20,127,2538934,69.38,"36,594.60",10.50145719,3,5.002099306,0.1159817352
2022,Lewis,1,40,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,2,41,1,26187,1290,20.3,3.073618812,1,3.818688662,0.0009970089731
2022,Lewis,3,42,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,4,43,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,5,44,2,26187,1290,20.3,3.073618812,1,7.637377325,0.0002517623364
2022,Lewis,6,45,7,26187,1290,20.3,3.073618812,1,26.73082064,0.0005989561051
2022,Lewis,7,46,8,26187,1290,20.3,3.073618812,1,30.5495093,0.0005178328694
2022,Lewis,8,47,14,26187,1290,20.3,3.073618812,1,53.46164127,0.000515293165
2022,Lewis,9,48,66,26187,1290,20.3,3.073618812,1,252.0334517,0.001485817199
2022,Lewis,10,49,250,26187,1290,20.3,3.073618812,1,954.6721656,0.004721167828
2022,Lewis,11,50,199,26187,1290,20.3,3.073618812,1,759.9190438,0.004126062617
2022,Lewis,12,51,97,26187,1290,20.3,3.073618812,1,370.4128002,0.002497039592
2022,Lewis,13,52,51,26187,1290,20.3,3.073618812,1,194.7531218,0.002230971129
2022,Lewis,14,1,26,26187,1290,20.3,3.073618812,1,99.28590522,0.001778020926
2022,Lewis,15,2,11,26187,1290,20.3,3.073618812,1,42.00557529,0.001495784607
2022,Lewis,16,3,1,26187,1290,20.3,3.073618812,1,3.818688662,0.0002254283138
2022,Lewis,17,4,3,26187,1290,20.3,3.073618812,1,11.45606599,0.001024240355
2022,Lewis,18,5,2,26187,1290,20.3,3.073618812,1,7.637377325,0.0008485362749
2022,Lewis,19,6,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,20,7,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,21,8,1,26187,1290,20.3,3.073618812,1,3.818688662,0.0005336179296
2022,Lewis,22,9,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,23,10,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,24,11,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,25,12,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,26,13,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,27,14,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,28,15,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,29,16,1,26187,1290,20.3,3.073618812,1,3.818688662,0.0008257638315
2022,Lewis,30,17,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,31,18,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,32,19,0,26187,1290,20.3,3.073618812,1,0,0
2022,Lewis,33,20,0,26187,1290,20.3,3.073618812,1,0,0
2022,Livingston,1,40,1,62398,640,97.5,4.611649152,1,1.602615468,0.001490312966
2022,Livingston,2,41,1,62398,640,97.5,4.611649152,1,1.602615468,0.0009970089731
2022,Livingston,3,42,2,62398,640,97.5,4.611649152,1,3.205230937,0.001314924392
2022,Livingston,4,43,6,62398,640,97.5,4.611649152,1,9.615692811,0.001728110599
2022,Livingston,5,44,15,62398,640,97.5,4.611649152,1,24.03923203,0.001888217523
2022,Livingston,6,45,26,62398,640,97.5,4.611649152,1,41.66800218,0.002224694105
2022,Livingston,7,46,47,62398,640,97.5,4.611649152,1,75.32292702,0.003042268108
2022,Livingston,8,47,96,62398,640,97.5,4.611649152,1,153.851085,0.003533438846
2022,Livingston,9,48,126,62398,640,97.5,4.611649152,1,201.929549,0.002836560108
2022,Livingston,10,49,151,62398,640,97.5,4.611649152,1,241.9949357,0.002851585368
2022,Livingston,11,50,176,62398,640,97.5,4.611649152,1,282.0603224,0.003649181008
2022,Livingston,12,51,117,62398,640,97.5,4.611649152,1,187.5060098,0.003011893116
2022,Livingston,13,52,76,62398,640,97.5,4.611649152,1,121.7987756,0.003324584427
2022,Livingston,14,1,52,62398,640,97.5,4.611649152,1,83.33600436,0.003556041852
2022,Livingston,15,2,20,62398,640,97.5,4.611649152,1,32.05230937,0.002719608376
2022,Livingston,16,3,7,62398,640,97.5,4.611649152,1,11.21830828,0.001577998197
2022,Livingston,17,4,6,62398,640,97.5,4.611649152,1,9.615692811,0.00204848071
2022,Livingston,18,5,2,62398,640,97.5,4.611649152,1,3.205230937,0.0008485362749
2022,Livingston,19,6,1,62398,640,97.5,4.611649152,1,1.602615468,0.0003841721091
2022,Livingston,20,7,2,62398,640,97.5,4.611649152,1,3.205230937,0.0008240626288
2022,Livingston,21,8,1,62398,640,97.5,4.611649152,1,1.602615468,0.0005336179296
2022,Livingston,22,9,0,62398,640,97.5,4.611649152,1,0,0
2022,Livingston,23,10,1,62398,640,97.5,4.611649152,1,1.602615468,0.0005364806867
2022,Livingston,24,11,1,62398,640,97.5,4.611649152,1,1.602615468,0.0005189413596
2022,Livingston,25,12,1,62398,640,97.5,4.611649152,1,1.602615468,0.0004506534475
2022,Livingston,26,13,4,62398,640,97.5,4.611649152,1,6.410461874,0.001733102253
2022,Livingston,27,14,2,62398,640,97.5,4.611649152,1,3.205230937,0.0009842519685
2022,Livingston,28,15,0,62398,640,97.5,4.611649152,1,0,0
2022,Livingston,29,16,0,62398,640,97.5,4.611649152,1,0,0
2022,Livingston,30,17,2,62398,640,97.5,4.611649152,1,3.205230937,0.001879699248
2022,Livingston,31,18,0,62398,640,97.5,4.611649152,1,0,0
2022,Livingston,32,19,2,62398,640,97.5,4.611649152,1,3.205230937,0.001616814875
2022,Livingston,33,20,3,62398,640,97.5,4.611649152,1,4.807846405,0.002739726027
2022,Madison,1,40,6,70478,661,106.6,4.697658205,1,8.513294929,0.008941877794
2022,Madison,2,41,5,70478,661,106.6,4.697658205,1,7.094412441,0.004985044865
2022,Madison,3,42,4,70478,661,106.6,4.697658205,1,5.675529953,0.002629848784
2022,Madison,4,43,6,70478,661,106.6,4.697658205,1,8.513294929,0.001728110599
2022,Madison,5,44,9,70478,661,106.6,4.697658205,1,12.76994239,0.001132930514
2022,Madison,6,45,17,70478,661,106.6,4.697658205,1,24.1210023,0.001454607684
2022,Madison,7,46,20,70478,661,106.6,4.697658205,1,28.37764976,0.001294582174
2022,Madison,8,47,47,70478,661,106.6,4.697658205,1,66.68747694,0.001729912768
2022,Madison,9,48,132,70478,661,106.6,4.697658205,1,187.2924884,0.002971634399
2022,Madison,10,49,220,70478,661,106.6,4.697658205,1,312.1541474,0.004154627689
2022,Madison,11,50,247,70478,661,106.6,4.697658205,1,350.4639746,0.005121293801
2022,Madison,12,51,186,70478,661,106.6,4.697658205,1,263.9121428,0.004788137775
2022,Madison,13,52,101,70478,661,106.6,4.697658205,1,143.3071313,0.004418197725
2022,Madison,14,1,52,70478,661,106.6,4.697658205,1,73.78188938,0.003556041852
2022,Madison,15,2,16,70478,661,106.6,4.697658205,1,22.70211981,0.002175686701
2022,Madison,16,3,4,70478,661,106.6,4.697658205,1,5.675529953,0.0009017132552
2022,Madison,17,4,4,70478,661,106.6,4.697658205,1,5.675529953,0.001365653807
2022,Madison,18,5,2,70478,661,106.6,4.697658205,1,2.837764976,0.0008485362749
2022,Madison,19,6,1,70478,661,106.6,4.697658205,1,1.418882488,0.0003841721091
2022,Madison,20,7,1,70478,661,106.6,4.697658205,1,1.418882488,0.0004120313144
2022,Madison,21,8,1,70478,661,106.6,4.697658205,1,1.418882488,0.0005336179296
2022,Madison,22,9,6,70478,661,106.6,4.697658205,1,8.513294929,0.003253796095
2022,Madison,23,10,4,70478,661,106.6,4.697658205,1,5.675529953,0.002145922747
2022,Madison,24,11,6,70478,661,106.6,4.697658205,1,8.513294929,0.003113648158
2022,Madison,25,12,6,70478,661,106.6,4.697658205,1,8.513294929,0.002703920685
2022,Madison,26,13,0,70478,661,106.6,4.697658205,1,0,0
2022,Madison,27,14,1,70478,661,106.6,4.697658205,1,1.418882488,0.0004921259843
2022,Madison,28,15,2,70478,661,106.6,4.697658205,1,2.837764976,0.001254705144
2022,Madison,29,16,1,70478,661,106.6,4.697658205,1,1.418882488,0.0008257638315
2022,Madison,30,17,1,70478,661,106.6,4.697658205,1,1.418882488,0.0009398496241
2022,Madison,31,18,2,70478,661,106.6,4.697658205,1,2.837764976,0.001672240803
2022,Madison,32,19,0,70478,661,106.6,4.697658205,1,0,0
2022,Madison,33,20,0,70478,661,106.6,4.697658205,1,0,0
2022,Monroe,1,40,7,740900,1369,541.2,6.297790488,2,0.944796869,0.01043219076
2022,Monroe,2,41,16,740900,1369,541.2,6.297790488,2,2.1595357,0.01595214357
2022,Monroe,3,42,48,740900,1369,541.2,6.297790488,2,6.478607099,0.0315581854
2022,Monroe,4,43,214,740900,1369,541.2,6.297790488,2,28.88378999,0.0616359447
2022,Monroe,5,44,536,740900,1369,541.2,6.297790488,2,72.34444594,0.06747230614
2022,Monroe,6,45,859,740900,1369,541.2,6.297790488,2,115.9400729,0.07350047061
2022,Monroe,7,46,1166,740900,1369,541.2,6.297790488,2,157.3761641,0.07547414072
2022,Monroe,8,47,1652,740900,1369,541.2,6.297790488,2,222.972061,0.06080459347
2022,Monroe,9,48,1946,740900,1369,541.2,6.297790488,2,262.6535295,0.043809095
2022,Monroe,10,49,1354,740900,1369,541.2,6.297790488,2,182.7507086,0.02556984496
2022,Monroe,11,50,1132,740900,1369,541.2,6.297790488,2,152.7871508,0.02347086875
2022,Monroe,12,51,1078,740900,1369,541.2,6.297790488,2,145.4987178,0.02775060495
2022,Monroe,13,52,597,740900,1369,541.2,6.297790488,2,80.5776758,0.02611548556
2022,Monroe,14,1,333,740900,1369,541.2,6.297790488,2,44.94533675,0.02277234494
2022,Monroe,15,2,132,740900,1369,541.2,6.297790488,2,17.81616952,0.01794941528
2022,Monroe,16,3,69,740900,1369,541.2,6.297790488,2,9.312997705,0.01555455365
2022,Monroe,17,4,44,740900,1369,541.2,6.297790488,2,5.938723175,0.01502219187
2022,Monroe,18,5,30,740900,1369,541.2,6.297790488,2,4.049129437,0.01272804412
2022,Monroe,19,6,132,740900,1369,541.2,6.297790488,2,17.81616952,0.0507107184
2022,Monroe,20,7,62,740900,1369,541.2,6.297790488,2,8.368200837,0.02554594149
2022,Monroe,21,8,40,740900,1369,541.2,6.297790488,2,5.39883925,0.02134471718
2022,Monroe,22,9,38,740900,1369,541.2,6.297790488,2,5.128897287,0.02060737527
2022,Monroe,23,10,11,740900,1369,541.2,6.297790488,2,1.484680794,0.005901287554
2022,Monroe,24,11,22,740900,1369,541.2,6.297790488,2,2.969361587,0.01141670991
2022,Monroe,25,12,32,740900,1369,541.2,6.297790488,2,4.3190714,0.01442091032
2022,Monroe,26,13,32,740900,1369,541.2,6.297790488,2,4.3190714,0.01386481802
2022,Monroe,27,14,32,740900,1369,541.2,6.297790488,2,4.3190714,0.0157480315
2022,Monroe,28,15,20,740900,1369,541.2,6.297790488,2,2.699419625,0.01254705144
2022,Monroe,29,16,19,740900,1369,541.2,6.297790488,2,2.564448644,0.0156895128
2022,Monroe,30,17,22,740900,1369,541.2,6.297790488,2,2.969361587,0.02067669173
2022,Monroe,31,18,29,740900,1369,541.2,6.297790488,2,3.914158456,0.02424749164
2022,Monroe,32,19,35,740900,1369,541.2,6.297790488,2,4.723984343,0.02829426031
2022,Monroe,33,20,41,740900,1369,541.2,6.297790488,2,5.533810231,0.03744292237
2022,Montgomery,1,40,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,2,41,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,3,42,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,4,43,1,49170,410,119.9,4.804840381,1,2.033760423,0.0002880184332
2022,Montgomery,5,44,5,49170,410,119.9,4.804840381,1,10.16880212,0.0006294058409
2022,Montgomery,6,45,8,49170,410,119.9,4.804840381,1,16.27008338,0.0006845212629
2022,Montgomery,7,46,29,49170,410,119.9,4.804840381,1,58.97905227,0.001877144152
2022,Montgomery,8,47,100,49170,410,119.9,4.804840381,1,203.3760423,0.003680665464
2022,Montgomery,9,48,201,49170,410,119.9,4.804840381,1,408.785845,0.004524988744
