Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2018,Queens,1,40,7,2226801,108.72,"20,482.00",9.927922571,3,0.314352293,0.1228070175
2018,Queens,2,41,9,2226801,108.72,"20,482.00",9.927922571,3,0.404167234,0.140625
2018,Queens,3,42,9,2226801,108.72,"20,482.00",9.927922571,3,0.404167234,0.1216216216
2018,Queens,4,43,10,2226801,108.72,"20,482.00",9.927922571,3,0.449074704,0.1020408163
2018,Queens,5,44,9,2226801,108.72,"20,482.00",9.927922571,3,0.404167234,0.08108108108
2018,Queens,6,45,25,2226801,108.72,"20,482.00",9.927922571,3,1.12268676,0.1524390244
2018,Queens,7,46,17,2226801,108.72,"20,482.00",9.927922571,3,0.763426997,0.08673469388
2018,Queens,8,47,25,2226801,108.72,"20,482.00",9.927922571,3,1.12268676,0.1033057851
2018,Queens,9,48,42,2226801,108.72,"20,482.00",9.927922571,3,1.886113757,0.09210526316
2018,Queens,10,49,88,2226801,108.72,"20,482.00",9.927922571,3,3.951857395,0.146179402
2018,Queens,11,50,204,2226801,108.72,"20,482.00",9.927922571,3,9.161123962,0.164516129
2018,Queens,12,51,403,2226801,108.72,"20,482.00",9.927922571,3,18.09771057,0.1882297992
2018,Queens,13,52,540,2226801,108.72,"20,482.00",9.927922571,3,24.25003402,0.1685393258
2018,Queens,14,1,590,2226801,108.72,"20,482.00",9.927922571,3,26.49540754,0.1579229122
2018,Queens,15,2,601,2226801,108.72,"20,482.00",9.927922571,3,26.98938971,0.155780197
2018,Queens,16,3,701,2226801,108.72,"20,482.00",9.927922571,3,31.48013675,0.1323890463
2018,Queens,17,4,942,2226801,108.72,"20,482.00",9.927922571,3,42.30283712,0.1361862079
2018,Queens,18,5,815,2226801,108.72,"20,482.00",9.927922571,3,36.59958838,0.1153410699
2018,Queens,19,6,894,2226801,108.72,"20,482.00",9.927922571,3,40.14727854,0.1023937693
2018,Queens,20,7,908,2226801,108.72,"20,482.00",9.927922571,3,40.77598313,0.09543830145
2018,Queens,21,8,911,2226801,108.72,"20,482.00",9.927922571,3,40.91070554,0.09462968734
2018,Queens,22,9,594,2226801,108.72,"20,482.00",9.927922571,3,26.67503742,0.08626198083
2018,Queens,23,10,462,2226801,108.72,"20,482.00",9.927922571,3,20.74725133,0.07118644068
2018,Queens,24,11,510,2226801,108.72,"20,482.00",9.927922571,3,22.90280991,0.07124895222
2018,Queens,25,12,488,2226801,108.72,"20,482.00",9.927922571,3,21.91484556,0.07307577119
2018,Queens,26,13,357,2226801,108.72,"20,482.00",9.927922571,3,16.03196693,0.06793529971
2018,Queens,27,14,328,2226801,108.72,"20,482.00",9.927922571,3,14.72965029,0.07211961302
2018,Queens,28,15,253,2226801,108.72,"20,482.00",9.927922571,3,11.36159001,0.07629674306
2018,Queens,29,16,168,2226801,108.72,"20,482.00",9.927922571,3,7.544455028,0.0843373494
2018,Queens,30,17,87,2226801,108.72,"20,482.00",9.927922571,3,3.906949925,0.08349328215
2018,Queens,31,18,54,2226801,108.72,"20,482.00",9.927922571,3,2.425003402,0.1018867925
2018,Queens,32,19,31,2226801,108.72,"20,482.00",9.927922571,3,1.392131582,0.1009771987
2018,Queens,33,20,28,2226801,108.72,"20,482.00",9.927922571,3,1.257409171,0.1333333333
2018,Rensselaer,1,40,0,158372,665,238.2,5.479262977,1,0,0
2018,Rensselaer,2,41,0,158372,665,238.2,5.479262977,1,0,0
2018,Rensselaer,3,42,1,158372,665,238.2,5.479262977,1,0.631424747,0.01351351351
2018,Rensselaer,4,43,1,158372,665,238.2,5.479262977,1,0.631424747,0.01020408163
2018,Rensselaer,5,44,0,158372,665,238.2,5.479262977,1,0,0
2018,Rensselaer,6,45,2,158372,665,238.2,5.479262977,1,1.262849494,0.01219512195
2018,Rensselaer,7,46,2,158372,665,238.2,5.479262977,1,1.262849494,0.01020408163
2018,Rensselaer,8,47,0,158372,665,238.2,5.479262977,1,0,0
2018,Rensselaer,9,48,1,158372,665,238.2,5.479262977,1,0.631424747,0.002192982456
2018,Rensselaer,10,49,0,158372,665,238.2,5.479262977,1,0,0
2018,Rensselaer,11,50,3,158372,665,238.2,5.479262977,1,1.89427424,0.002419354839
2018,Rensselaer,12,51,5,158372,665,238.2,5.479262977,1,3.157123734,0.00233535731
2018,Rensselaer,13,52,10,158372,665,238.2,5.479262977,1,6.314247468,0.003121098627
2018,Rensselaer,14,1,13,158372,665,238.2,5.479262977,1,8.208521708,0.003479657388
2018,Rensselaer,15,2,14,158372,665,238.2,5.479262977,1,8.839946455,0.003628823224
2018,Rensselaer,16,3,25,158372,665,238.2,5.479262977,1,15.78561867,0.004721435316
2018,Rensselaer,17,4,33,158372,665,238.2,5.479262977,1,20.83701664,0.004770854417
2018,Rensselaer,18,5,39,158372,665,238.2,5.479262977,1,24.62556513,0.005519388622
2018,Rensselaer,19,6,44,158372,665,238.2,5.479262977,1,27.78268886,0.005039514374
2018,Rensselaer,20,7,38,158372,665,238.2,5.479262977,1,23.99414038,0.003994113937
2018,Rensselaer,21,8,56,158372,665,238.2,5.479262977,1,35.35978582,0.005816973096
2018,Rensselaer,22,9,57,158372,665,238.2,5.479262977,1,35.99121057,0.008277664827
2018,Rensselaer,23,10,40,158372,665,238.2,5.479262977,1,25.25698987,0.006163328197
2018,Rensselaer,24,11,35,158372,665,238.2,5.479262977,1,22.09986614,0.004889633976
2018,Rensselaer,25,12,53,158372,665,238.2,5.479262977,1,33.46551158,0.007936507937
2018,Rensselaer,26,13,40,158372,665,238.2,5.479262977,1,25.25698987,0.007611798287
2018,Rensselaer,27,14,38,158372,665,238.2,5.479262977,1,23.99414038,0.00835532102
2018,Rensselaer,28,15,20,158372,665,238.2,5.479262977,1,12.62849494,0.006031363088
2018,Rensselaer,29,16,26,158372,665,238.2,5.479262977,1,16.41704342,0.01305220884
2018,Rensselaer,30,17,11,158372,665,238.2,5.479262977,1,6.945672215,0.01055662188
2018,Rensselaer,31,18,8,158372,665,238.2,5.479262977,1,5.051397974,0.01509433962
2018,Rensselaer,32,19,2,158372,665,238.2,5.479262977,1,1.262849494,0.00651465798
2018,Rensselaer,33,20,4,158372,665,238.2,5.479262977,1,2.525698987,0.01904761905
2018,Richmond,1,40,0,474007,57.52,"8,240.70",9.013338383,3,0,0
2018,Richmond,2,41,1,474007,57.52,"8,240.70",9.013338383,3,0.210967349,0.015625
2018,Richmond,3,42,0,474007,57.52,"8,240.70",9.013338383,3,0,0
2018,Richmond,4,43,1,474007,57.52,"8,240.70",9.013338383,3,0.210967349,0.01020408163
2018,Richmond,5,44,2,474007,57.52,"8,240.70",9.013338383,3,0.421934697,0.01801801802
2018,Richmond,6,45,0,474007,57.52,"8,240.70",9.013338383,3,0,0
2018,Richmond,7,46,2,474007,57.52,"8,240.70",9.013338383,3,0.421934697,0.01020408163
2018,Richmond,8,47,2,474007,57.52,"8,240.70",9.013338383,3,0.421934697,0.00826446281
2018,Richmond,9,48,8,474007,57.52,"8,240.70",9.013338383,3,1.687738789,0.01754385965
2018,Richmond,10,49,16,474007,57.52,"8,240.70",9.013338383,3,3.375477577,0.02657807309
2018,Richmond,11,50,39,474007,57.52,"8,240.70",9.013338383,3,8.227726595,0.0314516129
2018,Richmond,12,51,80,474007,57.52,"8,240.70",9.013338383,3,16.87738789,0.03736571695
2018,Richmond,13,52,110,474007,57.52,"8,240.70",9.013338383,3,23.20640834,0.03433208489
2018,Richmond,14,1,109,474007,57.52,"8,240.70",9.013338383,3,22.995441,0.02917558887
2018,Richmond,15,2,90,474007,57.52,"8,240.70",9.013338383,3,18.98706137,0.0233281493
2018,Richmond,16,3,92,474007,57.52,"8,240.70",9.013338383,3,19.40899607,0.01737488196
2018,Richmond,17,4,127,474007,57.52,"8,240.70",9.013338383,3,26.79285327,0.01836056094
2018,Richmond,18,5,113,474007,57.52,"8,240.70",9.013338383,3,23.83931039,0.01599207472
2018,Richmond,19,6,142,474007,57.52,"8,240.70",9.013338383,3,29.9573635,0.0162638873
2018,Richmond,20,7,149,474007,57.52,"8,240.70",9.013338383,3,31.43413494,0.01566113096
2018,Richmond,21,8,162,474007,57.52,"8,240.70",9.013338383,3,34.17671047,0.01682767217
2018,Richmond,22,9,93,474007,57.52,"8,240.70",9.013338383,3,19.61996342,0.01350566367
2018,Richmond,23,10,61,474007,57.52,"8,240.70",9.013338383,3,12.86900826,0.009399075501
2018,Richmond,24,11,73,474007,57.52,"8,240.70",9.013338383,3,15.40061645,0.01019837944
2018,Richmond,25,12,71,474007,57.52,"8,240.70",9.013338383,3,14.97868175,0.01063192573
2018,Richmond,26,13,51,474007,57.52,"8,240.70",9.013338383,3,10.75933478,0.009705042816
2018,Richmond,27,14,61,474007,57.52,"8,240.70",9.013338383,3,12.86900826,0.01341248901
2018,Richmond,28,15,36,474007,57.52,"8,240.70",9.013338383,3,7.594824549,0.01085645356
2018,Richmond,29,16,17,474007,57.52,"8,240.70",9.013338383,3,3.586444926,0.008534136546
2018,Richmond,30,17,11,474007,57.52,"8,240.70",9.013338383,3,2.320640834,0.01055662188
2018,Richmond,31,18,4,474007,57.52,"8,240.70",9.013338383,3,0.843869394,0.007547169811
2018,Richmond,32,19,3,474007,57.52,"8,240.70",9.013338383,3,0.632902046,0.009771986971
2018,Richmond,33,20,5,474007,57.52,"8,240.70",9.013338383,3,1.054836743,0.02380952381
2018,Rockland,1,40,1,323317,173.44,"1,864.10",7.519323573,2,0.309293975,0.01754385965
2018,Rockland,2,41,1,323317,173.44,"1,864.10",7.519323573,2,0.309293975,0.015625
2018,Rockland,3,42,0,323317,173.44,"1,864.10",7.519323573,2,0,0
2018,Rockland,4,43,2,323317,173.44,"1,864.10",7.519323573,2,0.618587949,0.02040816327
2018,Rockland,5,44,0,323317,173.44,"1,864.10",7.519323573,2,0,0
2018,Rockland,6,45,5,323317,173.44,"1,864.10",7.519323573,2,1.546469873,0.03048780488
2018,Rockland,7,46,2,323317,173.44,"1,864.10",7.519323573,2,0.618587949,0.01020408163
2018,Rockland,8,47,2,323317,173.44,"1,864.10",7.519323573,2,0.618587949,0.00826446281
2018,Rockland,9,48,10,323317,173.44,"1,864.10",7.519323573,2,3.092939746,0.02192982456
2018,Rockland,10,49,7,323317,173.44,"1,864.10",7.519323573,2,2.165057823,0.01162790698
2018,Rockland,11,50,17,323317,173.44,"1,864.10",7.519323573,2,5.257997569,0.01370967742
2018,Rockland,12,51,23,323317,173.44,"1,864.10",7.519323573,2,7.113761417,0.01074264362
2018,Rockland,13,52,68,323317,173.44,"1,864.10",7.519323573,2,21.03199028,0.02122347066
2018,Rockland,14,1,67,323317,173.44,"1,864.10",7.519323573,2,20.7226963,0.01793361884
2018,Rockland,15,2,68,323317,173.44,"1,864.10",7.519323573,2,21.03199028,0.0176257128
2018,Rockland,16,3,110,323317,173.44,"1,864.10",7.519323573,2,34.02233721,0.02077431539
2018,Rockland,17,4,101,323317,173.44,"1,864.10",7.519323573,2,31.23869144,0.01460170594
2018,Rockland,18,5,133,323317,173.44,"1,864.10",7.519323573,2,41.13609863,0.01882253043
2018,Rockland,19,6,183,323317,173.44,"1,864.10",7.519323573,2,56.60079736,0.02095979842
2018,Rockland,20,7,166,323317,173.44,"1,864.10",7.519323573,2,51.34279979,0.01744797141
2018,Rockland,21,8,128,323317,173.44,"1,864.10",7.519323573,2,39.58962875,0.01329593851
2018,Rockland,22,9,78,323317,173.44,"1,864.10",7.519323573,2,24.12493002,0.01132733082
2018,Rockland,23,10,56,323317,173.44,"1,864.10",7.519323573,2,17.32046258,0.008628659476
2018,Rockland,24,11,46,323317,173.44,"1,864.10",7.519323573,2,14.22752283,0.006426376083
2018,Rockland,25,12,45,323317,173.44,"1,864.10",7.519323573,2,13.91822886,0.006738544474
2018,Rockland,26,13,42,323317,173.44,"1,864.10",7.519323573,2,12.99034694,0.007992388202
2018,Rockland,27,14,41,323317,173.44,"1,864.10",7.519323573,2,12.68105296,0.009014951627
2018,Rockland,28,15,26,323317,173.44,"1,864.10",7.519323573,2,8.041643341,0.007840772014
2018,Rockland,29,16,13,323317,173.44,"1,864.10",7.519323573,2,4.02082167,0.006526104418
2018,Rockland,30,17,4,323317,173.44,"1,864.10",7.519323573,2,1.237175899,0.003838771593
2018,Rockland,31,18,3,323317,173.44,"1,864.10",7.519323573,2,0.927881924,0.005660377358
2018,Rockland,32,19,2,323317,173.44,"1,864.10",7.519323573,2,0.618587949,0.00651465798
2018,Rockland,33,20,2,323317,173.44,"1,864.10",7.519323573,2,0.618587949,0.009523809524
2018,Saratoga,1,40,2,228159,812,281,5.629633476,1,0.876581682,0.0350877193
2018,Saratoga,2,41,0,228159,812,281,5.629633476,1,0,0
2018,Saratoga,3,42,2,228159,812,281,5.629633476,1,0.876581682,0.02702702703
2018,Saratoga,4,43,1,228159,812,281,5.629633476,1,0.438290841,0.01020408163
2018,Saratoga,5,44,1,228159,812,281,5.629633476,1,0.438290841,0.009009009009
2018,Saratoga,6,45,1,228159,812,281,5.629633476,1,0.438290841,0.006097560976
2018,Saratoga,7,46,2,228159,812,281,5.629633476,1,0.876581682,0.01020408163
2018,Saratoga,8,47,0,228159,812,281,5.629633476,1,0,0
2018,Saratoga,9,48,2,228159,812,281,5.629633476,1,0.876581682,0.004385964912
2018,Saratoga,10,49,15,228159,812,281,5.629633476,1,6.574362616,0.02491694352
2018,Saratoga,11,50,28,228159,812,281,5.629633476,1,12.27214355,0.02258064516
2018,Saratoga,12,51,42,228159,812,281,5.629633476,1,18.40821532,0.0196170014
2018,Saratoga,13,52,46,228159,812,281,5.629633476,1,20.16137869,0.01435705368
2018,Saratoga,14,1,62,228159,812,281,5.629633476,1,27.17403214,0.01659528908
2018,Saratoga,15,2,49,228159,812,281,5.629633476,1,21.47625121,0.01270088129
2018,Saratoga,16,3,64,228159,812,281,5.629633476,1,28.05061383,0.01208687441
2018,Saratoga,17,4,83,228159,812,281,5.629633476,1,36.37813981,0.01199942171
2018,Saratoga,18,5,72,228159,812,281,5.629633476,1,31.55694055,0.01018964053
2018,Saratoga,19,6,66,228159,812,281,5.629633476,1,28.92719551,0.007559271561
2018,Saratoga,20,7,129,228159,812,281,5.629633476,1,56.53951849,0.01355896573
2018,Saratoga,21,8,137,228159,812,281,5.629633476,1,60.04584522,0.01423080918
2018,Saratoga,22,9,93,228159,812,281,5.629633476,1,40.76104822,0.01350566367
2018,Saratoga,23,10,125,228159,812,281,5.629633476,1,54.78635513,0.01926040062
2018,Saratoga,24,11,165,228159,812,281,5.629633476,1,72.31798877,0.0230511316
2018,Saratoga,25,12,190,228159,812,281,5.629633476,1,83.2752598,0.02845163223
2018,Saratoga,26,13,111,228159,812,281,5.629633476,1,48.65028336,0.02112274025
2018,Saratoga,27,14,84,228159,812,281,5.629633476,1,36.81643065,0.01846965699
2018,Saratoga,28,15,56,228159,812,281,5.629633476,1,24.5442871,0.01688781665
2018,Saratoga,29,16,35,228159,812,281,5.629633476,1,15.34017944,0.01757028112
2018,Saratoga,30,17,38,228159,812,281,5.629633476,1,16.65505196,0.03646833013
2018,Saratoga,31,18,28,228159,812,281,5.629633476,1,12.27214355,0.05283018868
2018,Saratoga,32,19,4,228159,812,281,5.629633476,1,1.753163364,0.01302931596
2018,Saratoga,33,20,0,228159,812,281,5.629633476,1,0,0
2018,Schenectady,1,40,0,155231,209,742.7,6.610588367,2,0,0
2018,Schenectady,2,41,0,155231,209,742.7,6.610588367,2,0,0
2018,Schenectady,3,42,0,155231,209,742.7,6.610588367,2,0,0
2018,Schenectady,4,43,0,155231,209,742.7,6.610588367,2,0,0
2018,Schenectady,5,44,0,155231,209,742.7,6.610588367,2,0,0
2018,Schenectady,6,45,3,155231,209,742.7,6.610588367,2,1.932603668,0.01829268293
2018,Schenectady,7,46,8,155231,209,742.7,6.610588367,2,5.153609782,0.04081632653
2018,Schenectady,8,47,0,155231,209,742.7,6.610588367,2,0,0
2018,Schenectady,9,48,1,155231,209,742.7,6.610588367,2,0.644201223,0.002192982456
2018,Schenectady,10,49,3,155231,209,742.7,6.610588367,2,1.932603668,0.004983388704
2018,Schenectady,11,50,2,155231,209,742.7,6.610588367,2,1.288402445,0.001612903226
2018,Schenectady,12,51,9,155231,209,742.7,6.610588367,2,5.797811004,0.004203643157
2018,Schenectady,13,52,11,155231,209,742.7,6.610588367,2,7.08621345,0.003433208489
2018,Schenectady,14,1,34,155231,209,742.7,6.610588367,2,21.90284157,0.009100642398
2018,Schenectady,15,2,26,155231,209,742.7,6.610588367,2,16.74923179,0.006739243131
2018,Schenectady,16,3,49,155231,209,742.7,6.610588367,2,31.56585991,0.00925401322
2018,Schenectady,17,4,35,155231,209,742.7,6.610588367,2,22.54704279,0.005059997109
2018,Schenectady,18,5,57,155231,209,742.7,6.610588367,2,36.71946969,0.008066798755
2018,Schenectady,19,6,47,155231,209,742.7,6.610588367,2,30.27745747,0.005383117627
2018,Schenectady,20,7,135,155231,209,742.7,6.610588367,2,86.96716506,0.0141896153
2018,Schenectady,21,8,137,155231,209,742.7,6.610588367,2,88.25556751,0.01423080918
2018,Schenectady,22,9,58,155231,209,742.7,6.610588367,2,37.36367092,0.008422887017
2018,Schenectady,23,10,120,155231,209,742.7,6.610588367,2,77.30414672,0.01848998459
2018,Schenectady,24,11,104,155231,209,742.7,6.610588367,2,66.99692716,0.0145291981
2018,Schenectady,25,12,236,155231,209,742.7,6.610588367,2,152.0314886,0.03533992213
2018,Schenectady,26,13,141,155231,209,742.7,6.610588367,2,90.8323724,0.02683158896
2018,Schenectady,27,14,126,155231,209,742.7,6.610588367,2,81.16935406,0.02770448549
2018,Schenectady,28,15,41,155231,209,742.7,6.610588367,2,26.41225013,0.01236429433
2018,Schenectady,29,16,59,155231,209,742.7,6.610588367,2,38.00787214,0.0296184739
2018,Schenectady,30,17,47,155231,209,742.7,6.610588367,2,30.27745747,0.04510556622
2018,Schenectady,31,18,46,155231,209,742.7,6.610588367,2,29.63325624,0.08679245283
2018,Schenectady,32,19,5,155231,209,742.7,6.610588367,2,3.221006113,0.01628664495
2018,Schenectady,33,20,7,155231,209,742.7,6.610588367,2,4.509408559,0.03333333333
2018,Schoharie,1,40,0,31455,626,50.2,3.949704072,1,0,0
2018,Schoharie,2,41,0,31455,626,50.2,3.949704072,1,0,0
2018,Schoharie,3,42,0,31455,626,50.2,3.949704072,1,0,0
2018,Schoharie,4,43,0,31455,626,50.2,3.949704072,1,0,0
2018,Schoharie,5,44,0,31455,626,50.2,3.949704072,1,0,0
2018,Schoharie,6,45,0,31455,626,50.2,3.949704072,1,0,0
2018,Schoharie,7,46,1,31455,626,50.2,3.949704072,1,3.17914481,0.005102040816
2018,Schoharie,8,47,0,31455,626,50.2,3.949704072,1,0,0
2018,Schoharie,9,48,0,31455,626,50.2,3.949704072,1,0,0
2018,Schoharie,10,49,0,31455,626,50.2,3.949704072,1,0,0
2018,Schoharie,11,50,1,31455,626,50.2,3.949704072,1,3.17914481,0.0008064516129
2018,Schoharie,12,51,8,31455,626,50.2,3.949704072,1,25.43315848,0.003736571695
2018,Schoharie,13,52,4,31455,626,50.2,3.949704072,1,12.71657924,0.001248439451
2018,Schoharie,14,1,8,31455,626,50.2,3.949704072,1,25.43315848,0.002141327623
2018,Schoharie,15,2,8,31455,626,50.2,3.949704072,1,25.43315848,0.002073613271
2018,Schoharie,16,3,10,31455,626,50.2,3.949704072,1,31.7914481,0.001888574127
2018,Schoharie,17,4,7,31455,626,50.2,3.949704072,1,22.25401367,0.001011999422
2018,Schoharie,18,5,11,31455,626,50.2,3.949704072,1,34.97059291,0.001556750637
2018,Schoharie,19,6,13,31455,626,50.2,3.949704072,1,41.32888253,0.001488947429
2018,Schoharie,20,7,7,31455,626,50.2,3.949704072,1,22.25401367,0.0007357578306
2018,Schoharie,21,8,5,31455,626,50.2,3.949704072,1,15.89572405,0.0005193725979
2018,Schoharie,22,9,3,31455,626,50.2,3.949704072,1,9.53743443,0.0004356665699
2018,Schoharie,23,10,9,31455,626,50.2,3.949704072,1,28.61230329,0.001386748844
2018,Schoharie,24,11,4,31455,626,50.2,3.949704072,1,12.71657924,0.0005588153115
2018,Schoharie,25,12,15,31455,626,50.2,3.949704072,1,47.68717215,0.002246181491
2018,Schoharie,26,13,11,31455,626,50.2,3.949704072,1,34.97059291,0.002093244529
2018,Schoharie,27,14,6,31455,626,50.2,3.949704072,1,19.07486886,0.001319261214
2018,Schoharie,28,15,11,31455,626,50.2,3.949704072,1,34.97059291,0.003317249698
2018,Schoharie,29,16,15,31455,626,50.2,3.949704072,1,47.68717215,0.007530120482
2018,Schoharie,30,17,1,31455,626,50.2,3.949704072,1,3.17914481,0.0009596928983
2018,Schoharie,31,18,3,31455,626,50.2,3.949704072,1,9.53743443,0.005660377358
2018,Schoharie,32,19,2,31455,626,50.2,3.949704072,1,6.35828962,0.00651465798
2018,Schoharie,33,20,0,31455,626,50.2,3.949704072,1,0,0
2018,Schuyler,1,40,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,2,41,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,3,42,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,4,43,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,5,44,1,17816,342,52.1,3.981362484,1,5.612932196,0.009009009009
2018,Schuyler,6,45,1,17816,342,52.1,3.981362484,1,5.612932196,0.006097560976
2018,Schuyler,7,46,2,17816,342,52.1,3.981362484,1,11.22586439,0.01020408163
2018,Schuyler,8,47,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,9,48,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,10,49,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,11,50,2,17816,342,52.1,3.981362484,1,11.22586439,0.001612903226
2018,Schuyler,12,51,3,17816,342,52.1,3.981362484,1,16.83879659,0.001401214386
2018,Schuyler,13,52,3,17816,342,52.1,3.981362484,1,16.83879659,0.000936329588
2018,Schuyler,14,1,2,17816,342,52.1,3.981362484,1,11.22586439,0.0005353319058
2018,Schuyler,15,2,6,17816,342,52.1,3.981362484,1,33.67759317,0.001555209953
2018,Schuyler,16,3,58,17816,342,52.1,3.981362484,1,325.5500674,0.01095372993
2018,Schuyler,17,4,62,17816,342,52.1,3.981362484,1,348.0017961,0.008963423449
2018,Schuyler,18,5,29,17816,342,52.1,3.981362484,1,162.7750337,0.00410416077
2018,Schuyler,19,6,44,17816,342,52.1,3.981362484,1,246.9690166,0.005039514374
2018,Schuyler,20,7,26,17816,342,52.1,3.981362484,1,145.9362371,0.002732814799
2018,Schuyler,21,8,19,17816,342,52.1,3.981362484,1,106.6457117,0.001973615872
2018,Schuyler,22,9,8,17816,342,52.1,3.981362484,1,44.90345757,0.00116177752
2018,Schuyler,23,10,3,17816,342,52.1,3.981362484,1,16.83879659,0.0004622496148
2018,Schuyler,24,11,8,17816,342,52.1,3.981362484,1,44.90345757,0.001117630623
2018,Schuyler,25,12,3,17816,342,52.1,3.981362484,1,16.83879659,0.0004492362983
2018,Schuyler,26,13,6,17816,342,52.1,3.981362484,1,33.67759317,0.001141769743
2018,Schuyler,27,14,7,17816,342,52.1,3.981362484,1,39.29052537,0.001539138083
2018,Schuyler,28,15,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,29,16,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,30,17,1,17816,342,52.1,3.981362484,1,5.612932196,0.0009596928983
2018,Schuyler,31,18,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,32,19,0,17816,342,52.1,3.981362484,1,0,0
2018,Schuyler,33,20,0,17816,342,52.1,3.981362484,1,0,0
2018,Seneca,1,40,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,2,41,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,3,42,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,4,43,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,5,44,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,6,45,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,7,46,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,8,47,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,9,48,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,10,49,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,11,50,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,12,51,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,13,52,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,14,1,7,34243,324,105.7,4.679349584,1,20.44213416,0.00187366167
2018,Seneca,15,2,8,34243,324,105.7,4.679349584,1,23.36243904,0.002073613271
2018,Seneca,16,3,8,34243,324,105.7,4.679349584,1,23.36243904,0.001510859301
2018,Seneca,17,4,10,34243,324,105.7,4.679349584,1,29.2030488,0.00144571346
2018,Seneca,18,5,8,34243,324,105.7,4.679349584,1,23.36243904,0.001132182281
2018,Seneca,19,6,17,34243,324,105.7,4.679349584,1,49.64518296,0.001947085099
2018,Seneca,20,7,31,34243,324,105.7,4.679349584,1,90.52945127,0.003258356107
2018,Seneca,21,8,27,34243,324,105.7,4.679349584,1,78.84823176,0.002804612029
2018,Seneca,22,9,22,34243,324,105.7,4.679349584,1,64.24670736,0.003194888179
2018,Seneca,23,10,32,34243,324,105.7,4.679349584,1,93.44975615,0.004930662558
2018,Seneca,24,11,48,34243,324,105.7,4.679349584,1,140.1746342,0.006705783738
2018,Seneca,25,12,41,34243,324,105.7,4.679349584,1,119.7325001,0.006139562743
2018,Seneca,26,13,13,34243,324,105.7,4.679349584,1,37.96396344,0.002473834443
2018,Seneca,27,14,12,34243,324,105.7,4.679349584,1,35.04365856,0.002638522427
2018,Seneca,28,15,4,34243,324,105.7,4.679349584,1,11.68121952,0.001206272618
2018,Seneca,29,16,3,34243,324,105.7,4.679349584,1,8.760914639,0.001506024096
2018,Seneca,30,17,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,31,18,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,32,19,0,34243,324,105.7,4.679349584,1,0,0
2018,Seneca,33,20,0,34243,324,105.7,4.679349584,1,0,0
2018,St Lawrence,1,40,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,2,41,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,3,42,1,108136,2837,38.1,3.677818507,1,0.924761412,0.01351351351
2018,St Lawrence,4,43,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,5,44,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,6,45,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,7,46,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,8,47,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,9,48,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,10,49,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,11,50,0,108136,2837,38.1,3.677818507,1,0,0
2018,St Lawrence,12,51,1,108136,2837,38.1,3.677818507,1,0.924761412,0.0004670714619
2018,St Lawrence,13,52,5,108136,2837,38.1,3.677818507,1,4.623807058,0.001560549313
2018,St Lawrence,14,1,6,108136,2837,38.1,3.677818507,1,5.548568469,0.001605995717
2018,St Lawrence,15,2,30,108136,2837,38.1,3.677818507,1,27.74284235,0.007776049767
2018,St Lawrence,16,3,52,108136,2837,38.1,3.677818507,1,48.0875934,0.009820585458
2018,St Lawrence,17,4,71,108136,2837,38.1,3.677818507,1,65.65806022,0.01026456556
