Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2013,Nassau,22,9,54,1343072,453,"2,964.80",7.997020688,2,4.020633294,0.04972375691
2013,Nassau,23,10,70,1343072,453,"2,964.80",7.997020688,2,5.211932048,0.06862745098
2013,Nassau,24,11,117,1343072,453,"2,964.80",7.997020688,2,8.711372138,0.09176470588
2013,Nassau,25,12,130,1343072,453,"2,964.80",7.997020688,2,9.679302375,0.08519003932
2013,Nassau,26,13,217,1343072,453,"2,964.80",7.997020688,2,16.15698935,0.1025035427
2013,Nassau,27,14,268,1343072,453,"2,964.80",7.997020688,2,19.95425413,0.1033950617
2013,Nassau,28,15,218,1343072,453,"2,964.80",7.997020688,2,16.23144552,0.08508977361
2013,Nassau,29,16,191,1343072,453,"2,964.80",7.997020688,2,14.22112887,0.1001048218
2013,Nassau,30,17,90,1343072,453,"2,964.80",7.997020688,2,6.701055491,0.07281553398
2013,Nassau,31,18,61,1343072,453,"2,964.80",7.997020688,2,4.541826499,0.06573275862
2013,Nassau,32,19,48,1343072,453,"2,964.80",7.997020688,2,3.573896262,0.07817589577
2013,Nassau,33,20,32,1343072,453,"2,964.80",7.997020688,2,2.382597508,0.07582938389
2013,New York,1,40,4,1593707,22.66,"70,331.30",11.16490624,3,0.250987164,0.1818181818
2013,New York,2,41,2,1593707,22.66,"70,331.30",11.16490624,3,0.125493582,0.09090909091
2013,New York,3,42,1,1593707,22.66,"70,331.30",11.16490624,3,0.062746791,0.04347826087
2013,New York,4,43,2,1593707,22.66,"70,331.30",11.16490624,3,0.125493582,0.09523809524
2013,New York,5,44,3,1593707,22.66,"70,331.30",11.16490624,3,0.188240373,0.1
2013,New York,6,45,4,1593707,22.66,"70,331.30",11.16490624,3,0.250987164,0.1
2013,New York,7,46,3,1593707,22.66,"70,331.30",11.16490624,3,0.188240373,0.05084745763
2013,New York,8,47,4,1593707,22.66,"70,331.30",11.16490624,3,0.250987164,0.06779661017
2013,New York,9,48,8,1593707,22.66,"70,331.30",11.16490624,3,0.501974328,0.1
2013,New York,10,49,9,1593707,22.66,"70,331.30",11.16490624,3,0.564721119,0.04918032787
2013,New York,11,50,20,1593707,22.66,"70,331.30",11.16490624,3,1.254935819,0.07380073801
2013,New York,12,51,32,1593707,22.66,"70,331.30",11.16490624,3,2.007897311,0.05614035088
2013,New York,13,52,61,1593707,22.66,"70,331.30",11.16490624,3,3.827554249,0.05024711697
2013,New York,14,1,82,1593707,22.66,"70,331.30",11.16490624,3,5.14523686,0.05189873418
2013,New York,15,2,132,1593707,22.66,"70,331.30",11.16490624,3,8.282576408,0.06220546654
2013,New York,16,3,162,1593707,22.66,"70,331.30",11.16490624,3,10.16498014,0.05814788227
2013,New York,17,4,112,1593707,22.66,"70,331.30",11.16490624,3,7.027640589,0.04201050263
2013,New York,18,5,102,1593707,22.66,"70,331.30",11.16490624,3,6.400172679,0.04267782427
2013,New York,19,6,114,1593707,22.66,"70,331.30",11.16490624,3,7.153134171,0.05146726862
2013,New York,20,7,98,1593707,22.66,"70,331.30",11.16490624,3,6.149185515,0.0564516129
2013,New York,21,8,76,1593707,22.66,"70,331.30",11.16490624,3,4.768756114,0.059375
2013,New York,22,9,69,1593707,22.66,"70,331.30",11.16490624,3,4.329528577,0.0635359116
2013,New York,23,10,58,1593707,22.66,"70,331.30",11.16490624,3,3.639313876,0.0568627451
2013,New York,24,11,102,1593707,22.66,"70,331.30",11.16490624,3,6.400172679,0.08
2013,New York,25,12,134,1593707,22.66,"70,331.30",11.16490624,3,8.40806999,0.0878112713
2013,New York,26,13,146,1593707,22.66,"70,331.30",11.16490624,3,9.161031482,0.06896551724
2013,New York,27,14,210,1593707,22.66,"70,331.30",11.16490624,3,13.1768261,0.08101851852
2013,New York,28,15,193,1593707,22.66,"70,331.30",11.16490624,3,12.11013066,0.07533177205
2013,New York,29,16,165,1593707,22.66,"70,331.30",11.16490624,3,10.35322051,0.08647798742
2013,New York,30,17,90,1593707,22.66,"70,331.30",11.16490624,3,5.647211188,0.07281553398
2013,New York,31,18,67,1593707,22.66,"70,331.30",11.16490624,3,4.204034995,0.07219827586
2013,New York,32,19,33,1593707,22.66,"70,331.30",11.16490624,3,2.070644102,0.05374592834
2013,New York,33,20,36,1593707,22.66,"70,331.30",11.16490624,3,2.258884475,0.08530805687
2013,Niagara,1,40,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,2,41,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,3,42,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,4,43,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,5,44,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,6,45,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,7,46,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,8,47,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,9,48,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,10,49,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,11,50,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,12,51,1,214047,1139,187.9,5.232337808,1,0.467187113,0.001754385965
2013,Niagara,13,52,3,214047,1139,187.9,5.232337808,1,1.401561339,0.002471169687
2013,Niagara,14,1,9,214047,1139,187.9,5.232337808,1,4.204684018,0.005696202532
2013,Niagara,15,2,10,214047,1139,187.9,5.232337808,1,4.671871131,0.004712535344
2013,Niagara,16,3,6,214047,1139,187.9,5.232337808,1,2.803122679,0.002153625269
2013,Niagara,17,4,3,214047,1139,187.9,5.232337808,1,1.401561339,0.00112528132
2013,Niagara,18,5,9,214047,1139,187.9,5.232337808,1,4.204684018,0.003765690377
2013,Niagara,19,6,7,214047,1139,187.9,5.232337808,1,3.270309792,0.00316027088
2013,Niagara,20,7,6,214047,1139,187.9,5.232337808,1,2.803122679,0.003456221198
2013,Niagara,21,8,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,22,9,1,214047,1139,187.9,5.232337808,1,0.467187113,0.0009208103131
2013,Niagara,23,10,2,214047,1139,187.9,5.232337808,1,0.934374226,0.001960784314
2013,Niagara,24,11,1,214047,1139,187.9,5.232337808,1,0.467187113,0.0007843137255
2013,Niagara,25,12,1,214047,1139,187.9,5.232337808,1,0.467187113,0.0006553079948
2013,Niagara,26,13,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,27,14,1,214047,1139,187.9,5.232337808,1,0.467187113,0.0003858024691
2013,Niagara,28,15,1,214047,1139,187.9,5.232337808,1,0.467187113,0.0003903200625
2013,Niagara,29,16,2,214047,1139,187.9,5.232337808,1,0.934374226,0.001048218029
2013,Niagara,30,17,2,214047,1139,187.9,5.232337808,1,0.934374226,0.001618122977
2013,Niagara,31,18,1,214047,1139,187.9,5.232337808,1,0.467187113,0.001077586207
2013,Niagara,32,19,0,214047,1139,187.9,5.232337808,1,0,0
2013,Niagara,33,20,0,214047,1139,187.9,5.232337808,1,0,0
2013,Oneida,1,40,0,232618,1259,184.8,5.216890368,1,0,0
2013,Oneida,2,41,0,232618,1259,184.8,5.216890368,1,0,0
2013,Oneida,3,42,0,232618,1259,184.8,5.216890368,1,0,0
2013,Oneida,4,43,0,232618,1259,184.8,5.216890368,1,0,0
2013,Oneida,5,44,2,232618,1259,184.8,5.216890368,1,0.859778693,0.06666666667
2013,Oneida,6,45,0,232618,1259,184.8,5.216890368,1,0,0
2013,Oneida,7,46,0,232618,1259,184.8,5.216890368,1,0,0
2013,Oneida,8,47,1,232618,1259,184.8,5.216890368,1,0.429889346,0.01694915254
2013,Oneida,9,48,0,232618,1259,184.8,5.216890368,1,0,0
2013,Oneida,10,49,1,232618,1259,184.8,5.216890368,1,0.429889346,0.005464480874
2013,Oneida,11,50,11,232618,1259,184.8,5.216890368,1,4.728782811,0.0405904059
2013,Oneida,12,51,33,232618,1259,184.8,5.216890368,1,14.18634843,0.05789473684
2013,Oneida,13,52,59,232618,1259,184.8,5.216890368,1,25.36347144,0.04859967051
2013,Oneida,14,1,61,232618,1259,184.8,5.216890368,1,26.22325014,0.03860759494
2013,Oneida,15,2,75,232618,1259,184.8,5.216890368,1,32.24170099,0.03534401508
2013,Oneida,16,3,98,232618,1259,184.8,5.216890368,1,42.12915596,0.0351758794
2013,Oneida,17,4,106,232618,1259,184.8,5.216890368,1,45.56827073,0.03975993998
2013,Oneida,18,5,73,232618,1259,184.8,5.216890368,1,31.38192229,0.03054393305
2013,Oneida,19,6,77,232618,1259,184.8,5.216890368,1,33.10147968,0.03476297968
2013,Oneida,20,7,59,232618,1259,184.8,5.216890368,1,25.36347144,0.03398617512
2013,Oneida,21,8,46,232618,1259,184.8,5.216890368,1,19.77490994,0.0359375
2013,Oneida,22,9,27,232618,1259,184.8,5.216890368,1,11.60701236,0.02486187845
2013,Oneida,23,10,42,232618,1259,184.8,5.216890368,1,18.05535255,0.04117647059
2013,Oneida,24,11,56,232618,1259,184.8,5.216890368,1,24.0738034,0.04392156863
2013,Oneida,25,12,40,232618,1259,184.8,5.216890368,1,17.19557386,0.02621231979
2013,Oneida,26,13,58,232618,1259,184.8,5.216890368,1,24.9335821,0.02739726027
2013,Oneida,27,14,115,232618,1259,184.8,5.216890368,1,49.43727485,0.04436728395
2013,Oneida,28,15,134,232618,1259,184.8,5.216890368,1,57.60517243,0.05230288837
2013,Oneida,29,16,107,232618,1259,184.8,5.216890368,1,45.99816007,0.05607966457
2013,Oneida,30,17,86,232618,1259,184.8,5.216890368,1,36.9704838,0.06957928803
2013,Oneida,31,18,79,232618,1259,184.8,5.216890368,1,33.96125837,0.08512931034
2013,Oneida,32,19,33,232618,1259,184.8,5.216890368,1,14.18634843,0.05374592834
2013,Oneida,33,20,20,232618,1259,184.8,5.216890368,1,8.59778693,0.04739336493
2013,Onondaga,1,40,0,464682,806,576.5,6.354717806,2,0,0
2013,Onondaga,2,41,1,464682,806,576.5,6.354717806,2,0.215200933,0.04545454545
2013,Onondaga,3,42,0,464682,806,576.5,6.354717806,2,0,0
2013,Onondaga,4,43,1,464682,806,576.5,6.354717806,2,0.215200933,0.04761904762
2013,Onondaga,5,44,0,464682,806,576.5,6.354717806,2,0,0
2013,Onondaga,6,45,0,464682,806,576.5,6.354717806,2,0,0
2013,Onondaga,7,46,0,464682,806,576.5,6.354717806,2,0,0
2013,Onondaga,8,47,0,464682,806,576.5,6.354717806,2,0,0
2013,Onondaga,9,48,2,464682,806,576.5,6.354717806,2,0.430401866,0.025
2013,Onondaga,10,49,1,464682,806,576.5,6.354717806,2,0.215200933,0.005464480874
2013,Onondaga,11,50,9,464682,806,576.5,6.354717806,2,1.936808398,0.0332103321
2013,Onondaga,12,51,10,464682,806,576.5,6.354717806,2,2.152009331,0.01754385965
2013,Onondaga,13,52,12,464682,806,576.5,6.354717806,2,2.582411197,0.009884678748
2013,Onondaga,14,1,31,464682,806,576.5,6.354717806,2,6.671228926,0.01962025316
2013,Onondaga,15,2,44,464682,806,576.5,6.354717806,2,9.468841057,0.02073515551
2013,Onondaga,16,3,85,464682,806,576.5,6.354717806,2,18.29207931,0.03050969131
2013,Onondaga,17,4,116,464682,806,576.5,6.354717806,2,24.96330824,0.04351087772
2013,Onondaga,18,5,119,464682,806,576.5,6.354717806,2,25.60891104,0.04979079498
2013,Onondaga,19,6,98,464682,806,576.5,6.354717806,2,21.08969144,0.04424379233
2013,Onondaga,20,7,120,464682,806,576.5,6.354717806,2,25.82411197,0.06912442396
2013,Onondaga,21,8,105,464682,806,576.5,6.354717806,2,22.59609798,0.08203125
2013,Onondaga,22,9,78,464682,806,576.5,6.354717806,2,16.78567278,0.07182320442
2013,Onondaga,23,10,45,464682,806,576.5,6.354717806,2,9.68404199,0.04411764706
2013,Onondaga,24,11,32,464682,806,576.5,6.354717806,2,6.88642986,0.02509803922
2013,Onondaga,25,12,43,464682,806,576.5,6.354717806,2,9.253640124,0.02817824377
2013,Onondaga,26,13,45,464682,806,576.5,6.354717806,2,9.68404199,0.02125649504
2013,Onondaga,27,14,38,464682,806,576.5,6.354717806,2,8.177635458,0.01466049383
2013,Onondaga,28,15,46,464682,806,576.5,6.354717806,2,9.899242923,0.01795472287
2013,Onondaga,29,16,46,464682,806,576.5,6.354717806,2,9.899242923,0.02410901468
2013,Onondaga,30,17,54,464682,806,576.5,6.354717806,2,11.62085039,0.04368932039
2013,Onondaga,31,18,34,464682,806,576.5,6.354717806,2,7.316831726,0.03663793103
2013,Onondaga,32,19,31,464682,806,576.5,6.354717806,2,6.671228926,0.05048859935
2013,Onondaga,33,20,13,464682,806,576.5,6.354717806,2,2.79761213,0.0308056872
2013,Ontario,1,40,0,108579,662,164,5.110782243,1,0,0
2013,Ontario,2,41,0,108579,662,164,5.110782243,1,0,0
2013,Ontario,3,42,1,108579,662,164,5.110782243,1,0.920988405,0.04347826087
2013,Ontario,4,43,0,108579,662,164,5.110782243,1,0,0
2013,Ontario,5,44,0,108579,662,164,5.110782243,1,0,0
2013,Ontario,6,45,1,108579,662,164,5.110782243,1,0.920988405,0.025
2013,Ontario,7,46,4,108579,662,164,5.110782243,1,3.683953619,0.06779661017
2013,Ontario,8,47,1,108579,662,164,5.110782243,1,0.920988405,0.01694915254
2013,Ontario,9,48,2,108579,662,164,5.110782243,1,1.84197681,0.025
2013,Ontario,10,49,3,108579,662,164,5.110782243,1,2.762965214,0.01639344262
2013,Ontario,11,50,0,108579,662,164,5.110782243,1,0,0
2013,Ontario,12,51,1,108579,662,164,5.110782243,1,0.920988405,0.001754385965
2013,Ontario,13,52,3,108579,662,164,5.110782243,1,2.762965214,0.002471169687
2013,Ontario,14,1,9,108579,662,164,5.110782243,1,8.288895643,0.005696202532
2013,Ontario,15,2,28,108579,662,164,5.110782243,1,25.78767533,0.01319509896
2013,Ontario,16,3,29,108579,662,164,5.110782243,1,26.70866374,0.0104091888
2013,Ontario,17,4,27,108579,662,164,5.110782243,1,24.86668693,0.01012753188
2013,Ontario,18,5,18,108579,662,164,5.110782243,1,16.57779129,0.007531380753
2013,Ontario,19,6,14,108579,662,164,5.110782243,1,12.89383767,0.006320541761
2013,Ontario,20,7,10,108579,662,164,5.110782243,1,9.209884048,0.005760368664
2013,Ontario,21,8,7,108579,662,164,5.110782243,1,6.446918833,0.00546875
2013,Ontario,22,9,17,108579,662,164,5.110782243,1,15.65680288,0.01565377532
2013,Ontario,23,10,6,108579,662,164,5.110782243,1,5.525930429,0.005882352941
2013,Ontario,24,11,1,108579,662,164,5.110782243,1,0.920988405,0.0007843137255
2013,Ontario,25,12,2,108579,662,164,5.110782243,1,1.84197681,0.00131061599
2013,Ontario,26,13,5,108579,662,164,5.110782243,1,4.604942024,0.002361832782
2013,Ontario,27,14,2,108579,662,164,5.110782243,1,1.84197681,0.0007716049383
2013,Ontario,28,15,2,108579,662,164,5.110782243,1,1.84197681,0.0007806401249
2013,Ontario,29,16,2,108579,662,164,5.110782243,1,1.84197681,0.001048218029
2013,Ontario,30,17,8,108579,662,164,5.110782243,1,7.367907238,0.006472491909
2013,Ontario,31,18,5,108579,662,164,5.110782243,1,4.604942024,0.005387931034
2013,Ontario,32,19,4,108579,662,164,5.110782243,1,3.683953619,0.00651465798
2013,Ontario,33,20,2,108579,662,164,5.110782243,1,1.84197681,0.004739336493
2013,Orange,1,40,1,376539,839,448.8,6.116664454,1,0.26557674,0.04545454545
2013,Orange,2,41,0,376539,839,448.8,6.116664454,1,0,0
2013,Orange,3,42,0,376539,839,448.8,6.116664454,1,0,0
2013,Orange,4,43,0,376539,839,448.8,6.116664454,1,0,0
2013,Orange,5,44,0,376539,839,448.8,6.116664454,1,0,0
2013,Orange,6,45,3,376539,839,448.8,6.116664454,1,0.796730219,0.075
2013,Orange,7,46,6,376539,839,448.8,6.116664454,1,1.593460438,0.1016949153
2013,Orange,8,47,2,376539,839,448.8,6.116664454,1,0.531153479,0.03389830508
2013,Orange,9,48,2,376539,839,448.8,6.116664454,1,0.531153479,0.025
2013,Orange,10,49,2,376539,839,448.8,6.116664454,1,0.531153479,0.01092896175
2013,Orange,11,50,4,376539,839,448.8,6.116664454,1,1.062306959,0.0147601476
2013,Orange,12,51,4,376539,839,448.8,6.116664454,1,1.062306959,0.00701754386
2013,Orange,13,52,18,376539,839,448.8,6.116664454,1,4.780381315,0.01482701812
2013,Orange,14,1,32,376539,839,448.8,6.116664454,1,8.498455671,0.02025316456
2013,Orange,15,2,35,376539,839,448.8,6.116664454,1,9.29518589,0.0164938737
2013,Orange,16,3,69,376539,839,448.8,6.116664454,1,18.32479504,0.0247666906
2013,Orange,17,4,65,376539,839,448.8,6.116664454,1,17.26248808,0.02438109527
2013,Orange,18,5,50,376539,839,448.8,6.116664454,1,13.27883699,0.02092050209
2013,Orange,19,6,34,376539,839,448.8,6.116664454,1,9.029609151,0.01534988713
2013,Orange,20,7,34,376539,839,448.8,6.116664454,1,9.029609151,0.01958525346
2013,Orange,21,8,38,376539,839,448.8,6.116664454,1,10.09191611,0.0296875
2013,Orange,22,9,75,376539,839,448.8,6.116664454,1,9.29518589,0.06906077348
2013,Orange,23,10,49,376539,839,448.8,6.116664454,1,23.63632984,0.04803921569
2013,Orange,24,11,21,376539,839,448.8,6.116664454,1,5.577111534,0.01647058824
2013,Orange,25,12,19,376539,839,448.8,6.116664454,1,5.045958055,0.0124508519
2013,Orange,26,13,49,376539,839,448.8,6.116664454,1,13.01326025,0.02314596127
2013,Orange,27,14,67,376539,839,448.8,6.116664454,1,17.79364156,0.02584876543
2013,Orange,28,15,42,376539,839,448.8,6.116664454,1,11.15422307,0.01639344262
2013,Orange,29,16,40,376539,839,448.8,6.116664454,1,10.62306959,0.02096436059
2013,Orange,30,17,19,376539,839,448.8,6.116664454,1,5.045958055,0.01537216828
2013,Orange,31,18,10,376539,839,448.8,6.116664454,1,2.655767397,0.01077586207
2013,Orange,32,19,17,376539,839,448.8,6.116664454,1,4.514804575,0.02768729642
2013,Orange,33,20,10,376539,839,448.8,6.116664454,1,2.655767397,0.02369668246
2013,Orleans,1,40,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,2,41,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,3,42,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,4,43,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,5,44,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,6,45,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,7,46,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,8,47,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,9,48,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,10,49,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,11,50,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,12,51,2,42011,401,104.8,4.644583188,1,4.760657923,0.00350877193
2013,Orleans,13,52,2,42011,401,104.8,4.644583188,1,4.760657923,0.001647446458
2013,Orleans,14,1,3,42011,401,104.8,4.644583188,1,7.140986884,0.001898734177
2013,Orleans,15,2,10,42011,401,104.8,4.644583188,1,23.80328961,0.004712535344
2013,Orleans,16,3,5,42011,401,104.8,4.644583188,1,11.90164481,0.001794687724
2013,Orleans,17,4,7,42011,401,104.8,4.644583188,1,16.66230273,0.002625656414
2013,Orleans,18,5,11,42011,401,104.8,4.644583188,1,26.18361858,0.00460251046
2013,Orleans,19,6,7,42011,401,104.8,4.644583188,1,16.66230273,0.00316027088
2013,Orleans,20,7,2,42011,401,104.8,4.644583188,1,4.760657923,0.001152073733
2013,Orleans,21,8,3,42011,401,104.8,4.644583188,1,7.140986884,0.00234375
2013,Orleans,22,9,3,42011,401,104.8,4.644583188,1,7.140986884,0.002762430939
2013,Orleans,23,10,3,42011,401,104.8,4.644583188,1,7.140986884,0.002941176471
2013,Orleans,24,11,3,42011,401,104.8,4.644583188,1,7.140986884,0.002352941176
2013,Orleans,25,12,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,26,13,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,27,14,2,42011,401,104.8,4.644583188,1,4.760657923,0.0007716049383
2013,Orleans,28,15,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,29,16,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,30,17,1,42011,401,104.8,4.644583188,1,2.380328961,0.0008090614887
2013,Orleans,31,18,0,42011,401,104.8,4.644583188,1,0,0
2013,Orleans,32,19,1,42011,401,104.8,4.644583188,1,2.380328961,0.001628664495
2013,Orleans,33,20,0,42011,401,104.8,4.644583188,1,0,0
2013,Oswego,1,40,0,120380,1315,91.5,4.516338972,1,0,0
2013,Oswego,2,41,0,120380,1315,91.5,4.516338972,1,0,0
2013,Oswego,3,42,1,120380,1315,91.5,4.516338972,1,0.830702775,0.04347826087
2013,Oswego,4,43,0,120380,1315,91.5,4.516338972,1,0,0
2013,Oswego,5,44,0,120380,1315,91.5,4.516338972,1,0,0
2013,Oswego,6,45,0,120380,1315,91.5,4.516338972,1,0,0
2013,Oswego,7,46,0,120380,1315,91.5,4.516338972,1,0,0
2013,Oswego,8,47,0,120380,1315,91.5,4.516338972,1,0,0
2013,Oswego,9,48,2,120380,1315,91.5,4.516338972,1,1.661405549,0.025
2013,Oswego,10,49,3,120380,1315,91.5,4.516338972,1,2.492108324,0.01639344262
2013,Oswego,11,50,0,120380,1315,91.5,4.516338972,1,0,0
2013,Oswego,12,51,5,120380,1315,91.5,4.516338972,1,4.153513873,0.008771929825
2013,Oswego,13,52,10,120380,1315,91.5,4.516338972,1,8.307027745,0.00823723229
2013,Oswego,14,1,10,120380,1315,91.5,4.516338972,1,8.307027745,0.006329113924
2013,Oswego,15,2,30,120380,1315,91.5,4.516338972,1,24.92108324,0.01413760603
2013,Oswego,16,3,33,120380,1315,91.5,4.516338972,1,27.41319156,0.01184493898
2013,Oswego,17,4,42,120380,1315,91.5,4.516338972,1,34.88951653,0.01575393848
2013,Oswego,18,5,51,120380,1315,91.5,4.516338972,1,42.3658415,0.02133891213
2013,Oswego,19,6,32,120380,1315,91.5,4.516338972,1,26.58248879,0.0144469526
2013,Oswego,20,7,29,120380,1315,91.5,4.516338972,1,24.09038046,0.01670506912
2013,Oswego,21,8,16,120380,1315,91.5,4.516338972,1,13.29124439,0.0125
2013,Oswego,22,9,19,120380,1315,91.5,4.516338972,1,15.78335272,0.01749539595
2013,Oswego,23,10,16,120380,1315,91.5,4.516338972,1,13.29124439,0.01568627451
2013,Oswego,24,11,27,120380,1315,91.5,4.516338972,1,22.42897491,0.02117647059
2013,Oswego,25,12,29,120380,1315,91.5,4.516338972,1,24.09038046,0.01900393185
2013,Oswego,26,13,23,120380,1315,91.5,4.516338972,1,19.10616381,0.0108644308
2013,Oswego,27,14,15,120380,1315,91.5,4.516338972,1,12.46054162,0.005787037037
2013,Oswego,28,15,12,120380,1315,91.5,4.516338972,1,9.968433295,0.004683840749
2013,Oswego,29,16,7,120380,1315,91.5,4.516338972,1,5.814919422,0.003668763103
2013,Oswego,30,17,7,120380,1315,91.5,4.516338972,1,5.814919422,0.005663430421
2013,Oswego,31,18,7,120380,1315,91.5,4.516338972,1,5.814919422,0.007543103448
2013,Oswego,32,19,3,120380,1315,91.5,4.516338972,1,2.492108324,0.004885993485
2013,Oswego,33,20,5,120380,1315,91.5,4.516338972,1,4.153513873,0.01184834123
2013,Otsego,1,40,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,2,41,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,3,42,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,4,43,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,5,44,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,6,45,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,7,46,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,8,47,1,61191,1010,60.6,4.10643781,1,1.634227256,0.01694915254
2013,Otsego,9,48,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,10,49,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,11,50,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,12,51,2,61191,1010,60.6,4.10643781,1,3.268454511,0.00350877193
2013,Otsego,13,52,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,14,1,3,61191,1010,60.6,4.10643781,1,4.902681767,0.001898734177
2013,Otsego,15,2,7,61191,1010,60.6,4.10643781,1,11.43959079,0.003298774741
2013,Otsego,16,3,8,61191,1010,60.6,4.10643781,1,13.07381805,0.002871500359
2013,Otsego,17,4,7,61191,1010,60.6,4.10643781,1,11.43959079,0.002625656414
2013,Otsego,18,5,6,61191,1010,60.6,4.10643781,1,9.805363534,0.002510460251
2013,Otsego,19,6,6,61191,1010,60.6,4.10643781,1,9.805363534,0.002708803612
2013,Otsego,20,7,3,61191,1010,60.6,4.10643781,1,4.902681767,0.001728110599
2013,Otsego,21,8,2,61191,1010,60.6,4.10643781,1,3.268454511,0.0015625
2013,Otsego,22,9,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,23,10,1,61191,1010,60.6,4.10643781,1,1.634227256,0.0009803921569
2013,Otsego,24,11,2,61191,1010,60.6,4.10643781,1,3.268454511,0.001568627451
2013,Otsego,25,12,1,61191,1010,60.6,4.10643781,1,1.634227256,0.0006553079948
2013,Otsego,26,13,3,61191,1010,60.6,4.10643781,1,4.902681767,0.001417099669
2013,Otsego,27,14,1,61191,1010,60.6,4.10643781,1,1.634227256,0.0003858024691
2013,Otsego,28,15,9,61191,1010,60.6,4.10643781,1,14.7080453,0.003512880562
2013,Otsego,29,16,5,61191,1010,60.6,4.10643781,1,8.171136278,0.002620545073
2013,Otsego,30,17,2,61191,1010,60.6,4.10643781,1,3.268454511,0.001618122977
2013,Otsego,31,18,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,32,19,0,61191,1010,60.6,4.10643781,1,0,0
2013,Otsego,33,20,3,61191,1010,60.6,4.10643781,1,4.902681767,0.007109004739
2013,Putnam,1,40,0,99356,246,403.9,6.000746338,1,0,0
2013,Putnam,2,41,0,99356,246,403.9,6.000746338,1,0,0
2013,Putnam,3,42,0,99356,246,403.9,6.000746338,1,0,0
2013,Putnam,4,43,0,99356,246,403.9,6.000746338,1,0,0
2013,Putnam,5,44,0,99356,246,403.9,6.000746338,1,0,0
2013,Putnam,6,45,1,99356,246,403.9,6.000746338,1,1.006481742,0.025
2013,Putnam,7,46,0,99356,246,403.9,6.000746338,1,0,0
2013,Putnam,8,47,1,99356,246,403.9,6.000746338,1,1.006481742,0.01694915254
2013,Putnam,9,48,0,99356,246,403.9,6.000746338,1,0,0
2013,Putnam,10,49,1,99356,246,403.9,6.000746338,1,1.006481742,0.005464480874
2013,Putnam,11,50,2,99356,246,403.9,6.000746338,1,2.012963485,0.007380073801
2013,Putnam,12,51,3,99356,246,403.9,6.000746338,1,3.019445227,0.005263157895
2013,Putnam,13,52,8,99356,246,403.9,6.000746338,1,8.051853939,0.006589785832
2013,Putnam,14,1,14,99356,246,403.9,6.000746338,1,14.09074439,0.008860759494
2013,Putnam,15,2,6,99356,246,403.9,6.000746338,1,6.038890455,0.002827521206
2013,Putnam,16,3,12,99356,246,403.9,6.000746338,1,12.07778091,0.004307250538
2013,Putnam,17,4,9,99356,246,403.9,6.000746338,1,9.058335682,0.003375843961
2013,Putnam,18,5,7,99356,246,403.9,6.000746338,1,7.045372197,0.002928870293
2013,Putnam,19,6,11,99356,246,403.9,6.000746338,1,11.07129917,0.004966139955
