Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2012,Greene,25,12,0,48812,658,74.2,4.30528057,1,0,0
2012,Greene,26,13,1,48812,658,74.2,4.30528057,1,2.048676555,0.001097694841
2012,Greene,27,14,1,48812,658,74.2,4.30528057,1,2.048676555,0.001400560224
2012,Greene,28,15,1,48812,658,74.2,4.30528057,1,2.048676555,0.001923076923
2012,Greene,29,16,1,48812,658,74.2,4.30528057,1,2.048676555,0.003164556962
2012,Greene,30,17,0,48812,658,74.2,4.30528057,1,0,0
2012,Greene,31,18,0,48812,658,74.2,4.30528057,1,0,0
2012,Greene,32,19,0,48812,658,74.2,4.30528057,1,0,0
2012,Greene,33,20,0,48812,658,74.2,4.30528057,1,0,0
2012,Hamilton,1,40,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,2,41,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,3,42,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,4,43,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,5,44,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,6,45,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,7,46,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,8,47,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,9,48,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,10,49,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,11,50,1,4737,1808,2.6,1.25846099,1,21.11040743,0.0003561253561
2012,Hamilton,12,51,2,4737,1808,2.6,1.25846099,1,42.22081486,0.0005039052658
2012,Hamilton,13,52,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,14,1,2,4737,1808,2.6,1.25846099,1,42.22081486,0.000489955904
2012,Hamilton,15,2,1,4737,1808,2.6,1.25846099,1,21.11040743,0.0002018163471
2012,Hamilton,16,3,3,4737,1808,2.6,1.25846099,1,63.33122229,0.0006448839209
2012,Hamilton,17,4,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,18,5,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,19,6,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,20,7,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,21,8,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,22,9,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,23,10,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,24,11,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,25,12,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,26,13,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,27,14,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,28,15,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,29,16,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,30,17,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,31,18,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,32,19,0,4737,1808,2.6,1.25846099,1,0,0
2012,Hamilton,33,20,0,4737,1808,2.6,1.25846099,1,0,0
2012,Herkimer,1,40,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,2,41,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,3,42,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,4,43,1,63804,1459,43.7,3.781458635,1,1.567299856,0.01785714286
2012,Herkimer,5,44,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,6,45,1,63804,1459,43.7,3.781458635,1,1.567299856,0.007194244604
2012,Herkimer,7,46,4,63804,1459,43.7,3.781458635,1,6.269199423,0.01346801347
2012,Herkimer,8,47,9,63804,1459,43.7,3.781458635,1,14.1056987,0.0183299389
2012,Herkimer,9,48,37,63804,1459,43.7,3.781458635,1,57.99009466,0.03461178672
2012,Herkimer,10,49,60,63804,1459,43.7,3.781458635,1,94.03799135,0.03327787022
2012,Herkimer,11,50,49,63804,1459,43.7,3.781458635,1,76.79769293,0.01745014245
2012,Herkimer,12,51,40,63804,1459,43.7,3.781458635,1,62.69199423,0.01007810532
2012,Herkimer,13,52,12,63804,1459,43.7,3.781458635,1,18.80759827,0.002754820937
2012,Herkimer,14,1,7,63804,1459,43.7,3.781458635,1,10.97109899,0.001714845664
2012,Herkimer,15,2,4,63804,1459,43.7,3.781458635,1,6.269199423,0.0008072653885
2012,Herkimer,16,3,2,63804,1459,43.7,3.781458635,1,3.134599712,0.0004299226139
2012,Herkimer,17,4,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,18,5,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,19,6,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,20,7,1,63804,1459,43.7,3.781458635,1,1.567299856,0.0006835269993
2012,Herkimer,21,8,1,63804,1459,43.7,3.781458635,1,1.567299856,0.0008143322476
2012,Herkimer,22,9,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,23,10,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,24,11,1,63804,1459,43.7,3.781458635,1,1.567299856,0.001007049345
2012,Herkimer,25,12,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,26,13,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,27,14,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,28,15,3,63804,1459,43.7,3.781458635,1,4.701899567,0.005769230769
2012,Herkimer,29,16,4,63804,1459,43.7,3.781458635,1,6.269199423,0.01265822785
2012,Herkimer,30,17,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,31,18,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,32,19,0,63804,1459,43.7,3.781458635,1,0,0
2012,Herkimer,33,20,0,63804,1459,43.7,3.781458635,1,0,0
2012,Jefferson,1,40,0,114602,1268.7,90.3,4.489534842,1,0,0
2012,Jefferson,2,41,0,114602,1268.7,90.3,4.489534842,1,0,0
2012,Jefferson,3,42,11,114602,1268.7,90.3,4.489534842,1,9.598436327,0.3055555556
2012,Jefferson,4,43,19,114602,1268.7,90.3,4.489534842,1,16.57911729,0.3392857143
2012,Jefferson,5,44,13,114602,1268.7,90.3,4.489534842,1,11.34360657,0.25
2012,Jefferson,6,45,49,114602,1268.7,90.3,4.489534842,1,42.75667091,0.3525179856
2012,Jefferson,7,46,35,114602,1268.7,90.3,4.489534842,1,30.54047922,0.1178451178
2012,Jefferson,8,47,61,114602,1268.7,90.3,4.489534842,1,53.22769236,0.1242362525
2012,Jefferson,9,48,76,114602,1268.7,90.3,4.489534842,1,66.31646917,0.07109448082
2012,Jefferson,10,49,98,114602,1268.7,90.3,4.489534842,1,85.51334183,0.05435385469
2012,Jefferson,11,50,137,114602,1268.7,90.3,4.489534842,1,119.5441615,0.04878917379
2012,Jefferson,12,51,114,114602,1268.7,90.3,4.489534842,1,99.47470376,0.02872260015
2012,Jefferson,13,52,47,114602,1268.7,90.3,4.489534842,1,41.01150067,0.01078971534
2012,Jefferson,14,1,19,114602,1268.7,90.3,4.489534842,1,16.57911729,0.004654581088
2012,Jefferson,15,2,11,114602,1268.7,90.3,4.489534842,1,9.598436327,0.002219979818
2012,Jefferson,16,3,13,114602,1268.7,90.3,4.489534842,1,11.34360657,0.002794496991
2012,Jefferson,17,4,5,114602,1268.7,90.3,4.489534842,1,4.362925603,0.001703577513
2012,Jefferson,18,5,8,114602,1268.7,90.3,4.489534842,1,6.980680965,0.003585835948
2012,Jefferson,19,6,0,114602,1268.7,90.3,4.489534842,1,0,0
2012,Jefferson,20,7,3,114602,1268.7,90.3,4.489534842,1,2.617755362,0.002050580998
2012,Jefferson,21,8,1,114602,1268.7,90.3,4.489534842,1,0.872585121,0.0008143322476
2012,Jefferson,22,9,2,114602,1268.7,90.3,4.489534842,1,1.745170241,0.001716738197
2012,Jefferson,23,10,2,114602,1268.7,90.3,4.489534842,1,1.745170241,0.002016129032
2012,Jefferson,24,11,1,114602,1268.7,90.3,4.489534842,1,0.872585121,0.001007049345
2012,Jefferson,25,12,0,114602,1268.7,90.3,4.489534842,1,0,0
2012,Jefferson,26,13,1,114602,1268.7,90.3,4.489534842,1,0.872585121,0.001097694841
2012,Jefferson,27,14,8,114602,1268.7,90.3,4.489534842,1,6.980680965,0.01120448179
2012,Jefferson,28,15,5,114602,1268.7,90.3,4.489534842,1,4.362925603,0.009615384615
2012,Jefferson,29,16,5,114602,1268.7,90.3,4.489534842,1,4.362925603,0.01582278481
2012,Jefferson,30,17,9,114602,1268.7,90.3,4.489534842,1,7.853266086,0.04326923077
2012,Jefferson,31,18,3,114602,1268.7,90.3,4.489534842,1,2.617755362,0.01851851852
2012,Jefferson,32,19,5,114602,1268.7,90.3,4.489534842,1,4.362925603,0.04716981132
2012,Jefferson,33,20,2,114602,1268.7,90.3,4.489534842,1,1.745170241,0.0253164557
2012,Kings,1,40,1,2511546,69.38,"36,199.90",10.50145719,3,0.039816113,0.09090909091
2012,Kings,2,41,2,2511546,69.38,"36,199.90",10.50145719,3,0.079632227,0.1176470588
2012,Kings,3,42,5,2511546,69.38,"36,199.90",10.50145719,3,0.199080566,0.1388888889
2012,Kings,4,43,4,2511546,69.38,"36,199.90",10.50145719,3,0.159264453,0.07142857143
2012,Kings,5,44,3,2511546,69.38,"36,199.90",10.50145719,3,0.11944834,0.05769230769
2012,Kings,6,45,2,2511546,69.38,"36,199.90",10.50145719,3,0.079632227,0.01438848921
2012,Kings,7,46,7,2511546,69.38,"36,199.90",10.50145719,3,0.278712793,0.02356902357
2012,Kings,8,47,6,2511546,69.38,"36,199.90",10.50145719,3,0.23889668,0.01221995927
2012,Kings,9,48,18,2511546,69.38,"36,199.90",10.50145719,3,0.716690039,0.01683816651
2012,Kings,10,49,30,2511546,69.38,"36,199.90",10.50145719,3,1.194483398,0.01663893511
2012,Kings,11,50,49,2511546,69.38,"36,199.90",10.50145719,3,1.95098955,0.01745014245
2012,Kings,12,51,100,2511546,69.38,"36,199.90",10.50145719,3,3.981611326,0.02519526329
2012,Kings,13,52,133,2511546,69.38,"36,199.90",10.50145719,3,5.295543064,0.03053259871
2012,Kings,14,1,167,2511546,69.38,"36,199.90",10.50145719,3,6.649290915,0.04091131798
2012,Kings,15,2,268,2511546,69.38,"36,199.90",10.50145719,3,10.67071835,0.05408678103
2012,Kings,16,3,404,2511546,69.38,"36,199.90",10.50145719,3,16.08570976,0.08684436801
2012,Kings,17,4,279,2511546,69.38,"36,199.90",10.50145719,3,11.1086956,0.09505962521
2012,Kings,18,5,210,2511546,69.38,"36,199.90",10.50145719,3,8.361383785,0.09412819364
2012,Kings,19,6,150,2511546,69.38,"36,199.90",10.50145719,3,5.972416989,0.09529860229
2012,Kings,20,7,135,2511546,69.38,"36,199.90",10.50145719,3,5.37517529,0.09227614491
2012,Kings,21,8,92,2511546,69.38,"36,199.90",10.50145719,3,3.66308242,0.07491856678
2012,Kings,22,9,97,2511546,69.38,"36,199.90",10.50145719,3,3.862162986,0.08326180258
2012,Kings,23,10,74,2511546,69.38,"36,199.90",10.50145719,3,2.946392381,0.07459677419
2012,Kings,24,11,68,2511546,69.38,"36,199.90",10.50145719,3,2.707495702,0.06847935549
2012,Kings,25,12,44,2511546,69.38,"36,199.90",10.50145719,3,1.751908984,0.04588112617
2012,Kings,26,13,35,2511546,69.38,"36,199.90",10.50145719,3,1.393563964,0.03841931943
2012,Kings,27,14,35,2511546,69.38,"36,199.90",10.50145719,3,1.393563964,0.04901960784
2012,Kings,28,15,22,2511546,69.38,"36,199.90",10.50145719,3,0.875954492,0.04230769231
2012,Kings,29,16,9,2511546,69.38,"36,199.90",10.50145719,3,0.358345019,0.02848101266
2012,Kings,30,17,9,2511546,69.38,"36,199.90",10.50145719,3,0.358345019,0.04326923077
2012,Kings,31,18,9,2511546,69.38,"36,199.90",10.50145719,3,0.358345019,0.05555555556
2012,Kings,32,19,6,2511546,69.38,"36,199.90",10.50145719,3,0.23889668,0.05660377358
2012,Kings,33,20,5,2511546,69.38,"36,199.90",10.50145719,3,0.199080566,0.06329113924
2012,Lewis,1,40,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,2,41,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,3,42,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,4,43,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,5,44,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,6,45,2,26907,1290,20.9,3.073618812,1,7.433009997,0.01438848921
2012,Lewis,7,46,3,26907,1290,20.9,3.073618812,1,11.149515,0.0101010101
2012,Lewis,8,47,12,26907,1290,20.9,3.073618812,1,44.59805998,0.02443991853
2012,Lewis,9,48,13,26907,1290,20.9,3.073618812,1,48.31456498,0.01216089804
2012,Lewis,10,49,40,26907,1290,20.9,3.073618812,1,148.6601999,0.02218524681
2012,Lewis,11,50,35,26907,1290,20.9,3.073618812,1,130.077675,0.01246438746
2012,Lewis,12,51,30,26907,1290,20.9,3.073618812,1,111.49515,0.007558578987
2012,Lewis,13,52,14,26907,1290,20.9,3.073618812,1,52.03106998,0.003213957759
2012,Lewis,14,1,13,26907,1290,20.9,3.073618812,1,48.31456498,0.003184713376
2012,Lewis,15,2,4,26907,1290,20.9,3.073618812,1,14.86601999,0.0008072653885
2012,Lewis,16,3,3,26907,1290,20.9,3.073618812,1,11.149515,0.0006448839209
2012,Lewis,17,4,1,26907,1290,20.9,3.073618812,1,3.716504999,0.0003407155026
2012,Lewis,18,5,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,19,6,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,20,7,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,21,8,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,22,9,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,23,10,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,24,11,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,25,12,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,26,13,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,27,14,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,28,15,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,29,16,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,30,17,1,26907,1290,20.9,3.073618812,1,3.716504999,0.004807692308
2012,Lewis,31,18,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,32,19,0,26907,1290,20.9,3.073618812,1,0,0
2012,Lewis,33,20,0,26907,1290,20.9,3.073618812,1,0,0
2012,Livingston,1,40,0,64794,640,101.2,4.611649152,1,0,0
2012,Livingston,2,41,0,64794,640,101.2,4.611649152,1,0,0
2012,Livingston,3,42,0,64794,640,101.2,4.611649152,1,0,0
2012,Livingston,4,43,0,64794,640,101.2,4.611649152,1,0,0
2012,Livingston,5,44,0,64794,640,101.2,4.611649152,1,0,0
2012,Livingston,6,45,0,64794,640,101.2,4.611649152,1,0,0
2012,Livingston,7,46,4,64794,640,101.2,4.611649152,1,6.173411118,0.01346801347
2012,Livingston,8,47,3,64794,640,101.2,4.611649152,1,4.630058339,0.006109979633
2012,Livingston,9,48,20,64794,640,101.2,4.611649152,1,30.86705559,0.0187090739
2012,Livingston,10,49,14,64794,640,101.2,4.611649152,1,21.60693891,0.007764836384
2012,Livingston,11,50,17,64794,640,101.2,4.611649152,1,26.23699725,0.006054131054
2012,Livingston,12,51,46,64794,640,101.2,4.611649152,1,70.99422786,0.01158982111
2012,Livingston,13,52,47,64794,640,101.2,4.611649152,1,72.53758064,0.01078971534
2012,Livingston,14,1,32,64794,640,101.2,4.611649152,1,49.38728895,0.007839294463
2012,Livingston,15,2,37,64794,640,101.2,4.611649152,1,57.10405284,0.007467204844
2012,Livingston,16,3,28,64794,640,101.2,4.611649152,1,43.21387783,0.006018916595
2012,Livingston,17,4,14,64794,640,101.2,4.611649152,1,21.60693891,0.004770017036
2012,Livingston,18,5,9,64794,640,101.2,4.611649152,1,13.89017502,0.004034065442
2012,Livingston,19,6,19,64794,640,101.2,4.611649152,1,29.32370281,0.01207115629
2012,Livingston,20,7,11,64794,640,101.2,4.611649152,1,16.97688058,0.007518796992
2012,Livingston,21,8,7,64794,640,101.2,4.611649152,1,10.80346946,0.005700325733
2012,Livingston,22,9,2,64794,640,101.2,4.611649152,1,3.086705559,0.001716738197
2012,Livingston,23,10,4,64794,640,101.2,4.611649152,1,6.173411118,0.004032258065
2012,Livingston,24,11,4,64794,640,101.2,4.611649152,1,6.173411118,0.004028197382
2012,Livingston,25,12,4,64794,640,101.2,4.611649152,1,6.173411118,0.00417101147
2012,Livingston,26,13,7,64794,640,101.2,4.611649152,1,10.80346946,0.007683863886
2012,Livingston,27,14,4,64794,640,101.2,4.611649152,1,6.173411118,0.005602240896
2012,Livingston,28,15,5,64794,640,101.2,4.611649152,1,7.716763898,0.009615384615
2012,Livingston,29,16,2,64794,640,101.2,4.611649152,1,3.086705559,0.006329113924
2012,Livingston,30,17,0,64794,640,101.2,4.611649152,1,0,0
2012,Livingston,31,18,0,64794,640,101.2,4.611649152,1,0,0
2012,Livingston,32,19,2,64794,640,101.2,4.611649152,1,3.086705559,0.01886792453
2012,Livingston,33,20,0,64794,640,101.2,4.611649152,1,0,0
2012,Madison,1,40,0,72849,661,110.2,4.697658205,1,0,0
2012,Madison,2,41,0,72849,661,110.2,4.697658205,1,0,0
2012,Madison,3,42,0,72849,661,110.2,4.697658205,1,0,0
2012,Madison,4,43,5,72849,661,110.2,4.697658205,1,6.863512196,0.08928571429
2012,Madison,5,44,5,72849,661,110.2,4.697658205,1,6.863512196,0.09615384615
2012,Madison,6,45,6,72849,661,110.2,4.697658205,1,8.236214636,0.04316546763
2012,Madison,7,46,26,72849,661,110.2,4.697658205,1,35.69026342,0.08754208754
2012,Madison,8,47,23,72849,661,110.2,4.697658205,1,31.5721561,0.04684317719
2012,Madison,9,48,35,72849,661,110.2,4.697658205,1,48.04458538,0.03274087933
2012,Madison,10,49,36,72849,661,110.2,4.697658205,1,49.41728781,0.01996672213
2012,Madison,11,50,34,72849,661,110.2,4.697658205,1,46.67188294,0.01210826211
2012,Madison,12,51,44,72849,661,110.2,4.697658205,1,60.39890733,0.01108591585
2012,Madison,13,52,9,72849,661,110.2,4.697658205,1,12.35432195,0.002066115702
2012,Madison,14,1,6,72849,661,110.2,4.697658205,1,8.236214636,0.001469867712
2012,Madison,15,2,27,72849,661,110.2,4.697658205,1,37.06296586,0.005449041372
2012,Madison,16,3,14,72849,661,110.2,4.697658205,1,19.21783415,0.003009458298
2012,Madison,17,4,10,72849,661,110.2,4.697658205,1,13.72702439,0.003407155026
2012,Madison,18,5,3,72849,661,110.2,4.697658205,1,4.118107318,0.001344688481
2012,Madison,19,6,0,72849,661,110.2,4.697658205,1,0,0
2012,Madison,20,7,2,72849,661,110.2,4.697658205,1,2.745404879,0.001367053999
2012,Madison,21,8,2,72849,661,110.2,4.697658205,1,2.745404879,0.001628664495
2012,Madison,22,9,0,72849,661,110.2,4.697658205,1,0,0
2012,Madison,23,10,3,72849,661,110.2,4.697658205,1,4.118107318,0.003024193548
2012,Madison,24,11,2,72849,661,110.2,4.697658205,1,2.745404879,0.002014098691
2012,Madison,25,12,1,72849,661,110.2,4.697658205,1,1.372702439,0.001042752868
2012,Madison,26,13,7,72849,661,110.2,4.697658205,1,9.608917075,0.007683863886
2012,Madison,27,14,6,72849,661,110.2,4.697658205,1,8.236214636,0.008403361345
2012,Madison,28,15,3,72849,661,110.2,4.697658205,1,4.118107318,0.005769230769
2012,Madison,29,16,5,72849,661,110.2,4.697658205,1,6.863512196,0.01582278481
2012,Madison,30,17,3,72849,661,110.2,4.697658205,1,4.118107318,0.01442307692
2012,Madison,31,18,2,72849,661,110.2,4.697658205,1,2.745404879,0.01234567901
2012,Madison,32,19,1,72849,661,110.2,4.697658205,1,1.372702439,0.009433962264
2012,Madison,33,20,1,72849,661,110.2,4.697658205,1,1.372702439,0.01265822785
2012,Monroe,1,40,0,743655,1369,543.2,6.297790488,2,0,0
2012,Monroe,2,41,0,743655,1369,543.2,6.297790488,2,0,0
2012,Monroe,3,42,5,743655,1369,543.2,6.297790488,2,0.672354788,0.1388888889
2012,Monroe,4,43,5,743655,1369,543.2,6.297790488,2,0.672354788,0.08928571429
2012,Monroe,5,44,5,743655,1369,543.2,6.297790488,2,0.672354788,0.09615384615
2012,Monroe,6,45,9,743655,1369,543.2,6.297790488,2,1.210238619,0.06474820144
2012,Monroe,7,46,13,743655,1369,543.2,6.297790488,2,1.748122449,0.04377104377
2012,Monroe,8,47,14,743655,1369,543.2,6.297790488,2,1.882593407,0.02851323829
2012,Monroe,9,48,39,743655,1369,543.2,6.297790488,2,5.244367348,0.03648269411
2012,Monroe,10,49,71,743655,1369,543.2,6.297790488,2,9.547437992,0.03937881309
2012,Monroe,11,50,142,743655,1369,543.2,6.297790488,2,19.09487598,0.05056980057
2012,Monroe,12,51,299,743655,1369,543.2,6.297790488,2,40.20681633,0.07533383724
2012,Monroe,13,52,397,743655,1369,543.2,6.297790488,2,53.38497018,0.09113865932
2012,Monroe,14,1,384,743655,1369,543.2,6.297790488,2,51.63684773,0.09407153356
2012,Monroe,15,2,479,743655,1369,543.2,6.297790488,2,64.41158871,0.09667003027
2012,Monroe,16,3,413,743655,1369,543.2,6.297790488,2,55.5365055,0.08877901978
2012,Monroe,17,4,222,743655,1369,543.2,6.297790488,2,29.85255259,0.07563884157
2012,Monroe,18,5,186,743655,1369,543.2,6.297790488,2,25.01159812,0.08337068579
2012,Monroe,19,6,119,743655,1369,543.2,6.297790488,2,16.00204396,0.07560355781
2012,Monroe,20,7,91,743655,1369,543.2,6.297790488,2,12.23685714,0.06220095694
2012,Monroe,21,8,95,743655,1369,543.2,6.297790488,2,12.77474098,0.07736156352
2012,Monroe,22,9,110,743655,1369,543.2,6.297790488,2,14.79180534,0.09442060086
2012,Monroe,23,10,83,743655,1369,543.2,6.297790488,2,11.16108948,0.08366935484
2012,Monroe,24,11,125,743655,1369,543.2,6.297790488,2,16.8088697,0.1258811682
2012,Monroe,25,12,151,743655,1369,543.2,6.297790488,2,20.3051146,0.157455683
2012,Monroe,26,13,159,743655,1369,543.2,6.297790488,2,21.38088226,0.1745334797
2012,Monroe,27,14,123,743655,1369,543.2,6.297790488,2,16.53992779,0.1722689076
2012,Monroe,28,15,77,743655,1369,543.2,6.297790488,2,10.35426374,0.1480769231
2012,Monroe,29,16,34,743655,1369,543.2,6.297790488,2,4.57201256,0.1075949367
2012,Monroe,30,17,21,743655,1369,543.2,6.297790488,2,2.82389011,0.1009615385
2012,Monroe,31,18,16,743655,1369,543.2,6.297790488,2,2.151535322,0.0987654321
2012,Monroe,32,19,10,743655,1369,543.2,6.297790488,2,1.344709576,0.09433962264
2012,Monroe,33,20,4,743655,1369,543.2,6.297790488,2,0.537883831,0.05063291139
2012,Montgomery,1,40,1,50009,410,122,4.804840381,1,1.999640065,0.09090909091
2012,Montgomery,2,41,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,3,42,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,4,43,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,5,44,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,6,45,2,50009,410,122,4.804840381,1,3.99928013,0.01438848921
2012,Montgomery,7,46,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,8,47,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,9,48,1,50009,410,122,4.804840381,1,1.999640065,0.000935453695
2012,Montgomery,10,49,6,50009,410,122,4.804840381,1,11.99784039,0.003327787022
2012,Montgomery,11,50,15,50009,410,122,4.804840381,1,29.99460097,0.005341880342
2012,Montgomery,12,51,31,50009,410,122,4.804840381,1,61.98884201,0.00781053162
2012,Montgomery,13,52,34,50009,410,122,4.804840381,1,67.9877622,0.007805325987
2012,Montgomery,14,1,12,50009,410,122,4.804840381,1,23.99568078,0.002939735424
2012,Montgomery,15,2,8,50009,410,122,4.804840381,1,15.99712052,0.001614530777
2012,Montgomery,16,3,3,50009,410,122,4.804840381,1,5.998920194,0.0006448839209
2012,Montgomery,17,4,7,50009,410,122,4.804840381,1,13.99748045,0.002385008518
2012,Montgomery,18,5,2,50009,410,122,4.804840381,1,3.99928013,0.000896458987
2012,Montgomery,19,6,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,20,7,2,50009,410,122,4.804840381,1,3.99928013,0.001367053999
2012,Montgomery,21,8,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,22,9,3,50009,410,122,4.804840381,1,5.998920194,0.002575107296
2012,Montgomery,23,10,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,24,11,4,50009,410,122,4.804840381,1,7.998560259,0.004028197382
2012,Montgomery,25,12,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,26,13,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,27,14,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,28,15,3,50009,410,122,4.804840381,1,5.998920194,0.005769230769
2012,Montgomery,29,16,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,30,17,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,31,18,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,32,19,0,50009,410,122,4.804840381,1,0,0
2012,Montgomery,33,20,1,50009,410,122,4.804840381,1,1.999640065,0.01265822785
2012,Nassau,1,40,0,1341892,453,"2,962.20",7.997020688,2,0,0
2012,Nassau,2,41,0,1341892,453,"2,962.20",7.997020688,2,0,0
2012,Nassau,3,42,4,1341892,453,"2,962.20",7.997020688,2,0.298086582,0.1111111111
2012,Nassau,4,43,3,1341892,453,"2,962.20",7.997020688,2,0.223564937,0.05357142857
2012,Nassau,5,44,0,1341892,453,"2,962.20",7.997020688,2,0,0
2012,Nassau,6,45,1,1341892,453,"2,962.20",7.997020688,2,0.074521646,0.007194244604
2012,Nassau,7,46,8,1341892,453,"2,962.20",7.997020688,2,0.596173164,0.02693602694
2012,Nassau,8,47,16,1341892,453,"2,962.20",7.997020688,2,1.192346329,0.03258655804
2012,Nassau,9,48,30,1341892,453,"2,962.20",7.997020688,2,2.235649367,0.02806361085
2012,Nassau,10,49,90,1341892,453,"2,962.20",7.997020688,2,6.7069481,0.04991680532
2012,Nassau,11,50,178,1341892,453,"2,962.20",7.997020688,2,13.26485291,0.06339031339
2012,Nassau,12,51,300,1341892,453,"2,962.20",7.997020688,2,22.35649367,0.07558578987
2012,Nassau,13,52,371,1341892,453,"2,962.20",7.997020688,2,27.6475305,0.08516988062
2012,Nassau,14,1,373,1341892,453,"2,962.20",7.997020688,2,27.79657379,0.09137677609
2012,Nassau,15,2,432,1341892,453,"2,962.20",7.997020688,2,32.19335088,0.08718466196
2012,Nassau,16,3,331,1341892,453,"2,962.20",7.997020688,2,24.66666468,0.07115219261
2012,Nassau,17,4,321,1341892,453,"2,962.20",7.997020688,2,23.92144822,0.1093696763
2012,Nassau,18,5,183,1341892,453,"2,962.20",7.997020688,2,13.63746114,0.08202599731
2012,Nassau,19,6,158,1341892,453,"2,962.20",7.997020688,2,11.77442,0.1003811944
2012,Nassau,20,7,124,1341892,453,"2,962.20",7.997020688,2,9.240684049,0.08475734792
2012,Nassau,21,8,152,1341892,453,"2,962.20",7.997020688,2,11.32729012,0.1237785016
