Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2014,Genesee,17,4,8,59153,495,119.5,4.778535085,1,13.52425067,0.001841196778
2014,Genesee,18,5,10,59153,495,119.5,4.778535085,1,16.90531334,0.002801905296
2014,Genesee,19,6,11,59153,495,119.5,4.778535085,1,18.59584467,0.003664223851
2014,Genesee,20,7,14,59153,495,119.5,4.778535085,1,23.66743868,0.006469500924
2014,Genesee,21,8,12,59153,495,119.5,4.778535085,1,20.28637601,0.007712082262
2014,Genesee,22,9,8,59153,495,119.5,4.778535085,1,13.52425067,0.006220839813
2014,Genesee,23,10,10,59153,495,119.5,4.778535085,1,16.90531334,0.005851375073
2014,Genesee,24,11,9,59153,495,119.5,4.778535085,1,15.21478201,0.007936507937
2014,Genesee,25,12,7,59153,495,119.5,4.778535085,1,11.83371934,0.005887300252
2014,Genesee,26,13,6,59153,495,119.5,4.778535085,1,10.143188,0.005797101449
2014,Genesee,27,14,5,59153,495,119.5,4.778535085,1,8.45265667,0.005494505495
2014,Genesee,28,15,2,59153,495,119.5,4.778535085,1,3.381062668,0.002801120448
2014,Genesee,29,16,2,59153,495,119.5,4.778535085,1,3.381062668,0.004587155963
2014,Genesee,30,17,2,59153,495,119.5,4.778535085,1,3.381062668,0.005952380952
2014,Genesee,31,18,2,59153,495,119.5,4.778535085,1,3.381062668,0.008196721311
2014,Genesee,32,19,1,59153,495,119.5,4.778535085,1,1.690531334,0.005681818182
2014,Genesee,33,20,0,59153,495,119.5,4.778535085,1,0,0
2014,Greene,1,40,0,48607,658,73.9,4.30528057,1,0,0
2014,Greene,2,41,0,48607,658,73.9,4.30528057,1,0,0
2014,Greene,3,42,0,48607,658,73.9,4.30528057,1,0,0
2014,Greene,4,43,1,48607,658,73.9,4.30528057,1,2.057316847,0.009090909091
2014,Greene,5,44,1,48607,658,73.9,4.30528057,1,2.057316847,0.007092198582
2014,Greene,6,45,1,48607,658,73.9,4.30528057,1,2.057316847,0.005747126437
2014,Greene,7,46,0,48607,658,73.9,4.30528057,1,0,0
2014,Greene,8,47,1,48607,658,73.9,4.30528057,1,2.057316847,0.003773584906
2014,Greene,9,48,3,48607,658,73.9,4.30528057,1,6.171950542,0.007211538462
2014,Greene,10,49,6,48607,658,73.9,4.30528057,1,12.34390108,0.008474576271
2014,Greene,11,50,8,48607,658,73.9,4.30528057,1,16.45853478,0.006814310051
2014,Greene,12,51,5,48607,658,73.9,4.30528057,1,10.28658424,0.002529084471
2014,Greene,13,52,4,48607,658,73.9,4.30528057,1,8.229267389,0.0008058017728
2014,Greene,14,1,4,48607,658,73.9,4.30528057,1,8.229267389,0.0007421150278
2014,Greene,15,2,4,48607,658,73.9,4.30528057,1,8.229267389,0.001070377308
2014,Greene,16,3,3,48607,658,73.9,4.30528057,1,6.171950542,0.000657606313
2014,Greene,17,4,3,48607,658,73.9,4.30528057,1,6.171950542,0.0006904487917
2014,Greene,18,5,3,48607,658,73.9,4.30528057,1,6.171950542,0.0008405715887
2014,Greene,19,6,3,48607,658,73.9,4.30528057,1,6.171950542,0.0009993337775
2014,Greene,20,7,4,48607,658,73.9,4.30528057,1,8.229267389,0.001848428835
2014,Greene,21,8,4,48607,658,73.9,4.30528057,1,8.229267389,0.002570694087
2014,Greene,22,9,3,48607,658,73.9,4.30528057,1,6.171950542,0.00233281493
2014,Greene,23,10,2,48607,658,73.9,4.30528057,1,4.114633695,0.001170275015
2014,Greene,24,11,2,48607,658,73.9,4.30528057,1,4.114633695,0.00176366843
2014,Greene,25,12,2,48607,658,73.9,4.30528057,1,4.114633695,0.001682085786
2014,Greene,26,13,2,48607,658,73.9,4.30528057,1,4.114633695,0.00193236715
2014,Greene,27,14,1,48607,658,73.9,4.30528057,1,2.057316847,0.001098901099
2014,Greene,28,15,1,48607,658,73.9,4.30528057,1,2.057316847,0.001400560224
2014,Greene,29,16,1,48607,658,73.9,4.30528057,1,2.057316847,0.002293577982
2014,Greene,30,17,1,48607,658,73.9,4.30528057,1,2.057316847,0.002976190476
2014,Greene,31,18,0,48607,658,73.9,4.30528057,1,0,0
2014,Greene,32,19,1,48607,658,73.9,4.30528057,1,2.057316847,0.005681818182
2014,Greene,33,20,1,48607,658,73.9,4.30528057,1,2.057316847,0.009090909091
2014,Hamilton,1,40,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,2,41,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,3,42,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,4,43,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,5,44,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,6,45,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,7,46,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,8,47,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,9,48,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,10,49,1,4688,1808,2.6,1.25846099,1,21.33105802,0.001412429379
2014,Hamilton,11,50,1,4688,1808,2.6,1.25846099,1,21.33105802,0.0008517887564
2014,Hamilton,12,51,1,4688,1808,2.6,1.25846099,1,21.33105802,0.0005058168943
2014,Hamilton,13,52,1,4688,1808,2.6,1.25846099,1,21.33105802,0.0002014504432
2014,Hamilton,14,1,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,15,2,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,16,3,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,17,4,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,18,5,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,19,6,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,20,7,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,21,8,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,22,9,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,23,10,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,24,11,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,25,12,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,26,13,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,27,14,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,28,15,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,29,16,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,30,17,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,31,18,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,32,19,0,4688,1808,2.6,1.25846099,1,0,0
2014,Hamilton,33,20,0,4688,1808,2.6,1.25846099,1,0,0
2014,Herkimer,1,40,1,63446,1459,43.5,3.781458635,1,1.576143492,0.04347826087
2014,Herkimer,2,41,1,63446,1459,43.5,3.781458635,1,1.576143492,0.02272727273
2014,Herkimer,3,42,1,63446,1459,43.5,3.781458635,1,1.576143492,0.0125
2014,Herkimer,4,43,2,63446,1459,43.5,3.781458635,1,3.152286984,0.01818181818
2014,Herkimer,5,44,1,63446,1459,43.5,3.781458635,1,1.576143492,0.007092198582
2014,Herkimer,6,45,2,63446,1459,43.5,3.781458635,1,3.152286984,0.01149425287
2014,Herkimer,7,46,3,63446,1459,43.5,3.781458635,1,4.728430476,0.01477832512
2014,Herkimer,8,47,6,63446,1459,43.5,3.781458635,1,9.456860953,0.02264150943
2014,Herkimer,9,48,10,63446,1459,43.5,3.781458635,1,15.76143492,0.02403846154
2014,Herkimer,10,49,18,63446,1459,43.5,3.781458635,1,28.37058286,0.02542372881
2014,Herkimer,11,50,15,63446,1459,43.5,3.781458635,1,23.64215238,0.01277683135
2014,Herkimer,12,51,11,63446,1459,43.5,3.781458635,1,17.33757841,0.005563985837
2014,Herkimer,13,52,7,63446,1459,43.5,3.781458635,1,11.03300444,0.001410153102
2014,Herkimer,14,1,6,63446,1459,43.5,3.781458635,1,9.456860953,0.001113172542
2014,Herkimer,15,2,7,63446,1459,43.5,3.781458635,1,11.03300444,0.001873160289
2014,Herkimer,16,3,7,63446,1459,43.5,3.781458635,1,11.03300444,0.00153441473
2014,Herkimer,17,4,9,63446,1459,43.5,3.781458635,1,14.18529143,0.002071346375
2014,Herkimer,18,5,12,63446,1459,43.5,3.781458635,1,18.91372191,0.003362286355
2014,Herkimer,19,6,13,63446,1459,43.5,3.781458635,1,20.4898654,0.004330446369
2014,Herkimer,20,7,14,63446,1459,43.5,3.781458635,1,22.06600889,0.006469500924
2014,Herkimer,21,8,15,63446,1459,43.5,3.781458635,1,23.64215238,0.009640102828
2014,Herkimer,22,9,11,63446,1459,43.5,3.781458635,1,17.33757841,0.008553654743
2014,Herkimer,23,10,11,63446,1459,43.5,3.781458635,1,17.33757841,0.00643651258
2014,Herkimer,24,11,10,63446,1459,43.5,3.781458635,1,15.76143492,0.008818342152
2014,Herkimer,25,12,9,63446,1459,43.5,3.781458635,1,14.18529143,0.007569386039
2014,Herkimer,26,13,7,63446,1459,43.5,3.781458635,1,11.03300444,0.006763285024
2014,Herkimer,27,14,8,63446,1459,43.5,3.781458635,1,12.60914794,0.008791208791
2014,Herkimer,28,15,8,63446,1459,43.5,3.781458635,1,12.60914794,0.01120448179
2014,Herkimer,29,16,6,63446,1459,43.5,3.781458635,1,9.456860953,0.01376146789
2014,Herkimer,30,17,3,63446,1459,43.5,3.781458635,1,4.728430476,0.008928571429
2014,Herkimer,31,18,2,63446,1459,43.5,3.781458635,1,3.152286984,0.008196721311
2014,Herkimer,32,19,2,63446,1459,43.5,3.781458635,1,3.152286984,0.01136363636
2014,Herkimer,33,20,1,63446,1459,43.5,3.781458635,1,1.576143492,0.009090909091
2014,Jefferson,1,40,1,113788,1268.7,89.7,4.489534842,1,0.8788272929,0.04347826087
2014,Jefferson,2,41,1,113788,1268.7,89.7,4.489534842,1,0.8788272929,0.02272727273
2014,Jefferson,3,42,1,113788,1268.7,89.7,4.489534842,1,0.8788272929,0.0125
2014,Jefferson,4,43,3,113788,1268.7,89.7,4.489534842,1,2.636481879,0.02727272727
2014,Jefferson,5,44,4,113788,1268.7,89.7,4.489534842,1,3.515309171,0.02836879433
2014,Jefferson,6,45,6,113788,1268.7,89.7,4.489534842,1,5.272963757,0.03448275862
2014,Jefferson,7,46,11,113788,1268.7,89.7,4.489534842,1,9.667100221,0.05418719212
2014,Jefferson,8,47,14,113788,1268.7,89.7,4.489534842,1,12.3035821,0.05283018868
2014,Jefferson,9,48,19,113788,1268.7,89.7,4.489534842,1,16.69771856,0.04567307692
2014,Jefferson,10,49,27,113788,1268.7,89.7,4.489534842,1,23.72833691,0.03813559322
2014,Jefferson,11,50,33,113788,1268.7,89.7,4.489534842,1,29.00130066,0.02810902896
2014,Jefferson,12,51,24,113788,1268.7,89.7,4.489534842,1,21.09185503,0.01213960546
2014,Jefferson,13,52,17,113788,1268.7,89.7,4.489534842,1,14.94006398,0.003424657534
2014,Jefferson,14,1,11,113788,1268.7,89.7,4.489534842,1,9.667100221,0.002040816327
2014,Jefferson,15,2,10,113788,1268.7,89.7,4.489534842,1,8.788272929,0.00267594327
2014,Jefferson,16,3,12,113788,1268.7,89.7,4.489534842,1,10.54592751,0.002630425252
2014,Jefferson,17,4,14,113788,1268.7,89.7,4.489534842,1,12.3035821,0.003222094361
2014,Jefferson,18,5,22,113788,1268.7,89.7,4.489534842,1,19.33420044,0.00616419165
2014,Jefferson,19,6,30,113788,1268.7,89.7,4.489534842,1,26.36481879,0.009993337775
2014,Jefferson,20,7,31,113788,1268.7,89.7,4.489534842,1,27.24364608,0.01432532348
2014,Jefferson,21,8,33,113788,1268.7,89.7,4.489534842,1,29.00130066,0.02120822622
2014,Jefferson,22,9,26,113788,1268.7,89.7,4.489534842,1,22.84950961,0.02021772939
2014,Jefferson,23,10,18,113788,1268.7,89.7,4.489534842,1,15.81889127,0.01053247513
2014,Jefferson,24,11,19,113788,1268.7,89.7,4.489534842,1,16.69771856,0.01675485009
2014,Jefferson,25,12,18,113788,1268.7,89.7,4.489534842,1,15.81889127,0.01513877208
2014,Jefferson,26,13,14,113788,1268.7,89.7,4.489534842,1,12.3035821,0.01352657005
2014,Jefferson,27,14,12,113788,1268.7,89.7,4.489534842,1,10.54592751,0.01318681319
2014,Jefferson,28,15,10,113788,1268.7,89.7,4.489534842,1,8.788272929,0.01400560224
2014,Jefferson,29,16,6,113788,1268.7,89.7,4.489534842,1,5.272963757,0.01376146789
2014,Jefferson,30,17,7,113788,1268.7,89.7,4.489534842,1,6.15179105,0.02083333333
2014,Jefferson,31,18,6,113788,1268.7,89.7,4.489534842,1,5.272963757,0.02459016393
2014,Jefferson,32,19,6,113788,1268.7,89.7,4.489534842,1,5.272963757,0.03409090909
2014,Jefferson,33,20,7,113788,1268.7,89.7,4.489534842,1,6.15179105,0.06363636364
2014,Kings,1,40,3,2518393,69.38,"36,298.60",10.50145719,3,0.119123584,0.1304347826
2014,Kings,2,41,1,2518393,69.38,"36,298.60",10.50145719,3,0.039707861,0.02272727273
2014,Kings,3,42,1,2518393,69.38,"36,298.60",10.50145719,3,0.039707861,0.0125
2014,Kings,4,43,2,2518393,69.38,"36,298.60",10.50145719,3,0.079415723,0.01818181818
2014,Kings,5,44,2,2518393,69.38,"36,298.60",10.50145719,3,0.079415723,0.01418439716
2014,Kings,6,45,1,2518393,69.38,"36,298.60",10.50145719,3,0.039707861,0.005747126437
2014,Kings,7,46,6,2518393,69.38,"36,298.60",10.50145719,3,0.238247168,0.02955665025
2014,Kings,8,47,4,2518393,69.38,"36,298.60",10.50145719,3,0.158831445,0.01509433962
2014,Kings,9,48,6,2518393,69.38,"36,298.60",10.50145719,3,0.238247168,0.01442307692
2014,Kings,10,49,23,2518393,69.38,"36,298.60",10.50145719,3,0.91328081,0.03248587571
2014,Kings,11,50,16,2518393,69.38,"36,298.60",10.50145719,3,0.635325781,0.0136286201
2014,Kings,12,51,60,2518393,69.38,"36,298.60",10.50145719,3,2.382471679,0.03034901366
2014,Kings,13,52,167,2518393,69.38,"36,298.60",10.50145719,3,4.2090333,0.03364222401
2014,Kings,14,1,261,2518393,69.38,"36,298.60",10.50145719,3,7.941572265,0.04842300557
2014,Kings,15,2,289,2518393,69.38,"36,298.60",10.50145719,3,11.47557192,0.0773347605
2014,Kings,16,3,305,2518393,69.38,"36,298.60",10.50145719,3,12.1108977,0.06685664182
2014,Kings,17,4,281,2518393,69.38,"36,298.60",10.50145719,3,11.15790903,0.06467203682
2014,Kings,18,5,212,2518393,69.38,"36,298.60",10.50145719,3,8.4180666,0.05940039227
2014,Kings,19,6,167,2518393,69.38,"36,298.60",10.50145719,3,6.631212841,0.05562958028
2014,Kings,20,7,102,2518393,69.38,"36,298.60",10.50145719,3,4.050201855,0.0471349353
2014,Kings,21,8,71,2518393,69.38,"36,298.60",10.50145719,3,2.819258154,0.04562982005
2014,Kings,22,9,47,2518393,69.38,"36,298.60",10.50145719,3,1.866269482,0.0365474339
2014,Kings,23,10,52,2518393,69.38,"36,298.60",10.50145719,3,2.064808789,0.03042715038
2014,Kings,24,11,36,2518393,69.38,"36,298.60",10.50145719,3,1.429483008,0.03174603175
2014,Kings,25,12,28,2518393,69.38,"36,298.60",10.50145719,3,1.111820117,0.02354920101
2014,Kings,26,13,27,2518393,69.38,"36,298.60",10.50145719,3,1.072112256,0.02608695652
2014,Kings,27,14,21,2518393,69.38,"36,298.60",10.50145719,3,0.833865088,0.02307692308
2014,Kings,28,15,10,2518393,69.38,"36,298.60",10.50145719,3,0.397078613,0.01400560224
2014,Kings,29,16,12,2518393,69.38,"36,298.60",10.50145719,3,0.476494336,0.02752293578
2014,Kings,30,17,10,2518393,69.38,"36,298.60",10.50145719,3,0.397078613,0.02976190476
2014,Kings,31,18,13,2518393,69.38,"36,298.60",10.50145719,3,0.516202197,0.05327868852
2014,Kings,32,19,3,2518393,69.38,"36,298.60",10.50145719,3,0.119123584,0.01704545455
2014,Kings,33,20,8,2518393,69.38,"36,298.60",10.50145719,3,0.317662891,0.07272727273
2014,Lewis,1,40,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,2,41,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,3,42,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,4,43,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,5,44,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,6,45,1,26727,1290,20.7,3.073618812,1,3.741534778,0.005747126437
2014,Lewis,7,46,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,8,47,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,9,48,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,10,49,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,11,50,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,12,51,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,13,52,13,26727,1290,20.7,3.073618812,1,26.19074344,0.002618855761
2014,Lewis,14,1,18,26727,1290,20.7,3.073618812,1,44.89841733,0.003339517625
2014,Lewis,15,2,12,26727,1290,20.7,3.073618812,1,44.89841733,0.003211131924
2014,Lewis,16,3,12,26727,1290,20.7,3.073618812,1,44.89841733,0.002630425252
2014,Lewis,17,4,12,26727,1290,20.7,3.073618812,1,44.89841733,0.002761795167
2014,Lewis,18,5,12,26727,1290,20.7,3.073618812,1,44.89841733,0.003362286355
2014,Lewis,19,6,12,26727,1290,20.7,3.073618812,1,44.89841733,0.00399733511
2014,Lewis,20,7,16,26727,1290,20.7,3.073618812,1,59.86455644,0.007393715342
2014,Lewis,21,8,4,26727,1290,20.7,3.073618812,1,14.96613911,0.002570694087
2014,Lewis,22,9,14,26727,1290,20.7,3.073618812,1,52.38148689,0.01088646967
2014,Lewis,23,10,5,26727,1290,20.7,3.073618812,1,18.70767389,0.002925687537
2014,Lewis,24,11,7,26727,1290,20.7,3.073618812,1,26.19074344,0.006172839506
2014,Lewis,25,12,7,26727,1290,20.7,3.073618812,1,26.19074344,0.005887300252
2014,Lewis,26,13,12,26727,1290,20.7,3.073618812,1,44.89841733,0.0115942029
2014,Lewis,27,14,2,26727,1290,20.7,3.073618812,1,7.483069555,0.002197802198
2014,Lewis,28,15,4,26727,1290,20.7,3.073618812,1,14.96613911,0.005602240896
2014,Lewis,29,16,2,26727,1290,20.7,3.073618812,1,7.483069555,0.004587155963
2014,Lewis,30,17,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,31,18,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,32,19,0,26727,1290,20.7,3.073618812,1,0,0
2014,Lewis,33,20,0,26727,1290,20.7,3.073618812,1,0,0
2014,Livingston,1,40,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,2,41,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,3,42,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,4,43,1,64195,640,100.3,4.611649152,1,1.557753719,0.009090909091
2014,Livingston,5,44,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,6,45,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,7,46,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,8,47,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,9,48,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,10,49,2,64195,640,100.3,4.611649152,1,3.115507438,0.002824858757
2014,Livingston,11,50,2,64195,640,100.3,4.611649152,1,3.115507438,0.001703577513
2014,Livingston,12,51,11,64195,640,100.3,4.611649152,1,17.13529091,0.005563985837
2014,Livingston,13,52,57,64195,640,100.3,4.611649152,1,54.52138017,0.01148267526
2014,Livingston,14,1,60,64195,640,100.3,4.611649152,1,59.19464133,0.01113172542
2014,Livingston,15,2,36,64195,640,100.3,4.611649152,1,56.07913389,0.009633395772
2014,Livingston,16,3,25,64195,640,100.3,4.611649152,1,38.94384298,0.005480052609
2014,Livingston,17,4,20,64195,640,100.3,4.611649152,1,31.15507438,0.004602991945
2014,Livingston,18,5,13,64195,640,100.3,4.611649152,1,20.25079835,0.003642476884
2014,Livingston,19,6,6,64195,640,100.3,4.611649152,1,9.346522315,0.001998667555
2014,Livingston,20,7,8,64195,640,100.3,4.611649152,1,12.46202975,0.003696857671
2014,Livingston,21,8,5,64195,640,100.3,4.611649152,1,7.788768596,0.003213367609
2014,Livingston,22,9,3,64195,640,100.3,4.611649152,1,4.673261157,0.00233281493
2014,Livingston,23,10,5,64195,640,100.3,4.611649152,1,7.788768596,0.002925687537
2014,Livingston,24,11,6,64195,640,100.3,4.611649152,1,9.346522315,0.005291005291
2014,Livingston,25,12,3,64195,640,100.3,4.611649152,1,4.673261157,0.00252312868
2014,Livingston,26,13,11,64195,640,100.3,4.611649152,1,17.13529091,0.01062801932
2014,Livingston,27,14,4,64195,640,100.3,4.611649152,1,6.231014877,0.004395604396
2014,Livingston,28,15,5,64195,640,100.3,4.611649152,1,7.788768596,0.00700280112
2014,Livingston,29,16,1,64195,640,100.3,4.611649152,1,1.557753719,0.002293577982
2014,Livingston,30,17,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,31,18,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,32,19,0,64195,640,100.3,4.611649152,1,0,0
2014,Livingston,33,20,0,64195,640,100.3,4.611649152,1,0,0
2014,Madison,1,40,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,2,41,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,3,42,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,4,43,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,5,44,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,6,45,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,7,46,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,8,47,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,9,48,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,10,49,1,72256,661,109.3,4.697658205,1,1.383968113,0.001412429379
2014,Madison,11,50,2,72256,661,109.3,4.697658205,1,2.767936227,0.001703577513
2014,Madison,12,51,2,72256,661,109.3,4.697658205,1,2.767936227,0.001011633789
2014,Madison,13,52,17,72256,661,109.3,4.697658205,1,15.22364925,0.003424657534
2014,Madison,14,1,37,72256,661,109.3,4.697658205,1,42.90301151,0.006864564007
2014,Madison,15,2,14,72256,661,109.3,4.697658205,1,19.37555359,0.003746320578
2014,Madison,16,3,39,72256,661,109.3,4.697658205,1,53.97475642,0.008548882069
2014,Madison,17,4,32,72256,661,109.3,4.697658205,1,44.28697963,0.007364787112
2014,Madison,18,5,51,72256,661,109.3,4.697658205,1,70.58237378,0.01428971701
2014,Madison,19,6,32,72256,661,109.3,4.697658205,1,44.28697963,0.01065956029
2014,Madison,20,7,20,72256,661,109.3,4.697658205,1,27.67936227,0.009242144177
2014,Madison,21,8,25,72256,661,109.3,4.697658205,1,34.59920283,0.01606683805
2014,Madison,22,9,14,72256,661,109.3,4.697658205,1,19.37555359,0.01088646967
2014,Madison,23,10,13,72256,661,109.3,4.697658205,1,17.99158547,0.007606787595
2014,Madison,24,11,17,72256,661,109.3,4.697658205,1,23.52745793,0.01499118166
2014,Madison,25,12,13,72256,661,109.3,4.697658205,1,17.99158547,0.01093355761
2014,Madison,26,13,24,72256,661,109.3,4.697658205,1,33.21523472,0.0231884058
2014,Madison,27,14,9,72256,661,109.3,4.697658205,1,12.45571302,0.00989010989
2014,Madison,28,15,5,72256,661,109.3,4.697658205,1,6.919840567,0.00700280112
2014,Madison,29,16,6,72256,661,109.3,4.697658205,1,8.30380868,0.01376146789
2014,Madison,30,17,3,72256,661,109.3,4.697658205,1,4.15190434,0.008928571429
2014,Madison,31,18,11,72256,661,109.3,4.697658205,1,15.22364925,0.04508196721
2014,Madison,32,19,0,72256,661,109.3,4.697658205,1,0,0
2014,Madison,33,20,3,72256,661,109.3,4.697658205,1,4.15190434,0.02727272727
2014,Monroe,1,40,0,742966,1369,542.7,6.297790488,2,0,0
2014,Monroe,2,41,2,742966,1369,542.7,6.297790488,2,0.269191322,0.04545454545
2014,Monroe,3,42,6,742966,1369,542.7,6.297790488,2,0.807573967,0.075
2014,Monroe,4,43,0,742966,1369,542.7,6.297790488,2,0,0
2014,Monroe,5,44,3,742966,1369,542.7,6.297790488,2,0.403786984,0.02127659574
2014,Monroe,6,45,5,742966,1369,542.7,6.297790488,2,0.672978306,0.02873563218
2014,Monroe,7,46,9,742966,1369,542.7,6.297790488,2,1.211360951,0.04433497537
2014,Monroe,8,47,7,742966,1369,542.7,6.297790488,2,0.942169628,0.02641509434
2014,Monroe,9,48,22,742966,1369,542.7,6.297790488,2,2.961104546,0.05288461538
2014,Monroe,10,49,91,742966,1369,542.7,6.297790488,2,12.24820517,0.1285310734
2014,Monroe,11,50,254,742966,1369,542.7,6.297790488,2,34.18729794,0.2163543441
2014,Monroe,12,51,535,742966,1369,542.7,6.297790488,2,72.00867873,0.2706120384
2014,Monroe,13,52,1306,742966,1369,542.7,6.297790488,2,123.6934126,0.2630942788
2014,Monroe,14,1,783,742966,1369,542.7,6.297790488,2,53.29988183,0.1452690167
2014,Monroe,15,2,265,742966,1369,542.7,6.297790488,2,35.66785021,0.07091249666
2014,Monroe,16,3,206,742966,1369,542.7,6.297790488,2,27.7267062,0.04515563349
2014,Monroe,17,4,147,742966,1369,542.7,6.297790488,2,19.78556219,0.03383199079
2014,Monroe,18,5,130,742966,1369,542.7,6.297790488,2,17.49743595,0.03642476884
2014,Monroe,19,6,101,742966,1369,542.7,6.297790488,2,13.59416178,0.03364423718
2014,Monroe,20,7,97,742966,1369,542.7,6.297790488,2,13.05577913,0.04482439926
2014,Monroe,21,8,76,742966,1369,542.7,6.297790488,2,10.22927025,0.04884318766
2014,Monroe,22,9,97,742966,1369,542.7,6.297790488,2,13.05577913,0.07542768274
2014,Monroe,23,10,127,742966,1369,542.7,6.297790488,2,17.09364897,0.07431246343
2014,Monroe,24,11,135,742966,1369,542.7,6.297790488,2,18.17041426,0.119047619
2014,Monroe,25,12,163,742966,1369,542.7,6.297790488,2,21.93909277,0.1370899916
2014,Monroe,26,13,170,742966,1369,542.7,6.297790488,2,22.8812624,0.1642512077
2014,Monroe,27,14,145,742966,1369,542.7,6.297790488,2,19.51637087,0.1593406593
2014,Monroe,28,15,110,742966,1369,542.7,6.297790488,2,14.80552273,0.1540616246
2014,Monroe,29,16,61,742966,1369,542.7,6.297790488,2,8.210335332,0.1399082569
2014,Monroe,30,17,55,742966,1369,542.7,6.297790488,2,7.402761365,0.1636904762
2014,Monroe,31,18,17,742966,1369,542.7,6.297790488,2,2.28812624,0.06967213115
2014,Monroe,32,19,9,742966,1369,542.7,6.297790488,2,1.211360951,0.05113636364
2014,Monroe,33,20,1,742966,1369,542.7,6.297790488,2,0.134595661,0.009090909091
2014,Montgomery,1,40,0,49799,410,121.5,4.804840381,1,0,0
2014,Montgomery,2,41,0,49799,410,121.5,4.804840381,1,0,0
2014,Montgomery,3,42,0,49799,410,121.5,4.804840381,1,0,0
2014,Montgomery,4,43,0,49799,410,121.5,4.804840381,1,0,0
2014,Montgomery,5,44,0,49799,410,121.5,4.804840381,1,0,0
2014,Montgomery,6,45,0,49799,410,121.5,4.804840381,1,0,0
2014,Montgomery,7,46,0,49799,410,121.5,4.804840381,1,0,0
2014,Montgomery,8,47,0,49799,410,121.5,4.804840381,1,0,0
2014,Montgomery,9,48,2,49799,410,121.5,4.804840381,1,4.016144903,0.004807692308
